,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
210,0.5661162608824419,RAB7A,67.49488243070437,0.95,False,0.9988118624,False,1927.3481089851905,1754.944133775662,29,False
211,0.5661162608824419,RAB7A_MAT2A,201.78287872884493,0.13,False,0.8576788197416865,False,1760.5205249701935,1287.0009694475273,29,False
212,0.5661162608824419,RFK,57.427933815745746,0.99,False,0.9988118624,False,2033.080513986576,1976.4758923933919,29,False
213,0.5661162608824419,RFK_MAT2A,293.0658787860625,0.02,True,0.3323920282449055,False,1884.2713400362231,1443.219599522369,29,False
214,0.5661162608824419,UBA1,127.16700279681163,0.45,False,0.9853169562395679,False,1923.867352918947,1688.3105012770684,29,False
215,0.5661162608824419,UBA1_MAT2A,297.07636021386907,0.01,True,0.2063857163563445,False,1819.6925611571405,1310.0515603363967,29,False (lost)
216,0.5661162608824419,UBA1_RAB7A,135.2163304252449,0.24,False,0.9628667375268045,False,1821.9587250399043,1476.4439178905488,29,False
217,0.5661162608824419,UBA1_RAB7A_MAT2A,223.90158628856216,0.09,False,0.7788625602715606,False,1853.4824067044867,1450.806025356397,29,False (lost)
218,0.5661162608824419,UBA1_RFK,436.65443594812086,0.0,True,0.0,True,1726.6106157905829,984.3095938690298,29,True
219,0.5661162608824419,UBA1_RFK_MAT2A,326.03253219937096,0.01,True,0.2063857163563445,False,1896.0669156159508,1433.8440972685162,29,False (lost)
220,0.5661162608824419,UQCRQ,94.04940579438289,0.74,False,0.9988118624,False,2029.4316615833293,1932.5567156082611,29,False
221,0.5661162608824419,UQCRQ_MAT2A,216.73615298534105,0.11,False,0.8258794221890007,False,2163.7598980884786,2078.5264414276016,29,False
222,0.5661162608824419,UROD,161.54662994281034,0.33,False,0.972793465603705,False,1819.2287707131231,1444.6537097194216,29,False
223,0.5661162608824419,control,0.0,0.0,True,0.0,control,2032.2572017640146,2032.2572017640146,29,control
224,0.7052448255890957,HACD2,124.26460671695531,0.43,False,0.8148070000000001,False,2103.583588770503,1835.0651520636102,36,False
225,0.7052448255890957,HACD2_MAT2A,340.5005075641466,0.0,True,0.0,True,1862.276661413157,1136.215396501727,36,True
226,0.7052448255890957,MAP3K12,240.27193728828206,0.02,True,0.24635805852509807,False,1996.061051042317,1504.0127460359117,36,False
227,0.7052448255890957,MAP3K12_MAT2A,172.68223195138762,0.09,False,0.6105838818818925,False,2039.2375904895523,1657.9555302672763,36,False
228,0.7052448255890957,MAP3K12_UBA1,419.6282978386789,0.0,True,0.0,True,1788.5860069576815,909.7062973162446,36,True (gained)
229,0.7052448255890957,MAP3K12_UBA1_MAT2A,304.240743224379,0.0,True,0.0,True,1851.075709075761,1150.0732561667028,36,True (gained)
230,0.7052448255890957,MAT2A,179.5773714618863,0.09,False,0.6105838818818925,False,2007.1393547674122,1586.8639193124975,36,False
231,0.7052448255890957,MMAB,341.91054092506465,0.01,True,0.15705680661607313,False,1792.998348589005,996.2487374925048,36,False
232,0.7052448255890957,MMAB_MAT2A,587.2536776894262,0.0,True,0.0,True,1658.9660022836458,482.84090811742436,36,True
233,0.7052448255890957,MVK,183.335993552706,0.06,False,0.5240796851857465,False,1923.6485456881026,1416.1236790630587,36,False
