,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
2129,85,ZC3HAV1_HOXC13,73.04758521654384,0.0,True,0.0,True,288.02826012536786,315.53569375301095,True
2130,85,ZNF318,23.73883549096874,0.0,True,0.0,True,222.45783261608605,233.70358846002242,True
2131,85,ZNF318_FOXL2,117.18349291041028,0.0,True,0.0,True,290.98908298186814,277.32143177214505,True
2132,85,control,0.0,0.0,True,0.0,control,187.47324128118095,187.47324128118095,control
2133,100,AHR,44.9707113173892,0.0,True,0.0,True,265.1559877610555,284.1252311903528,True
2134,100,AHR_FEV,299.5845050101129,0.0,True,0.0,True,510.57665247320136,520.3527669219209,True
2135,100,AHR_KLF1,64.67917228590073,0.0,True,0.0,True,315.62215343755395,365.3491015748382,True
2136,100,ARID1A,176.5517672703865,0.0,True,0.0,True,382.387126295986,387.0064523072165,True
2137,100,ARRDC3,18.158482792056702,0.02,True,0.3323920282449055,False,218.840331806231,218.30614780603634,False
2138,100,ATL1,133.91789006909244,0.0,True,0.0,True,320.7104183810333,306.28691367860523,True
2139,100,BAK1,8.922006510222332,0.36,False,0.9454483929894401,False,236.2404932570833,262.3429469895753,False
2140,100,BCL2L11,6.369474372091133,0.63,False,0.9454483929894401,False,206.28086211825152,204.97621685004293,False
2141,100,BCL2L11_BAK1,6.245335212416876,0.64,False,0.9454483929894401,False,193.39489396650202,179.3284197062182,False
2142,100,BCL2L11_TGFBR2,12.084226111088071,0.03,True,0.42204873745695903,False,213.34562924669922,213.3909993679414,False
2143,100,BCORL1,16.576752571209113,0.02,True,0.3323920282449055,False,229.4312764063354,241.0697672270927,False
2144,100,BPGM,45.81638656948385,0.0,True,0.0,True,233.12583684986882,219.2192541158848,True
2145,100,BPGM_SAMD1,121.156802337979,0.0,True,0.0,True,310.30880867656583,298.2447820007837,True
2146,100,BPGM_ZBTB1,60.5344208884963,0.0,True,0.0,True,255.86402589379279,249.97759788472027,True
2147,100,C3orf72,117.67496284971583,0.0,True,0.0,True,331.45461297348476,344.0182300828847,True
2148,100,C3orf72_FOXL2,135.4725957809049,0.0,True,0.0,True,399.4138046585075,462.13898052174113,True
2149,100,C19orf26,16.76078235854976,0.0,True,0.0,True,245.95457729215448,273.93233921139023,True
2150,100,CBFA2T3,33.5776486108694,0.0,True,0.0,True,246.6024214871728,258.4111613491072,True
2151,100,CBL,41.55607018120588,0.0,True,0.0,True,243.91956974703686,245.06703629849886,True
2152,100,CBL_CNN1,282.2073918976825,0.0,True,0.0,True,404.3302071363902,325.2369893607289,True
2153,100,CBL_PTPN9,144.27500524576413,0.0,True,0.0,True,336.6358957051852,327.7807531502373,True
2154,100,CBL_PTPN12,120.59262455573304,0.0,True,0.0,True,293.54922484888533,265.28979212766865,True
2155,100,CBL_TGFBR2,76.45308101100397,0.0,True,0.0,True,272.8987254020854,268.12833677879786,True
2156,100,CBL_UBASH3A,98.25233106685829,0.0,True,0.0,True,347.54734268523305,395.62632128923883,True
2157,100,CBL_UBASH3B,173.74101188427056,0.0,True,0.0,True,364.9405623088017,354.92407971896387,True
2158,100,CDKN1A,114.58657471778588,0.0,True,0.0,True,293.8848710595843,271.9671343870138,True
2159,100,CDKN1B,53.1338538300605,0.0,True,0.0,True,275.0163787945199,295.6828707446103,True
2160,100,CDKN1B_CDKN1A,134.40147133526563,0.0,True,0.0,True,328.7163694901548,321.81523463067504,True
2161,100,CDKN1C,105.54307258761577,0.0,True,0.0,True,294.6550742017065,282.55104280142825,True
2162,100,CDKN1C_CDKN1A,128.18647259310512,0.0,True,0.0,True,332.0809771418338,334.7594486761935,True
2163,100,CDKN1C_CDKN1B,129.00998576529042,0.0,True,0.0,True,350.326485518009,370.4269522563586,True
2164,100,CEBPA,551.3523003321736,0.0,True,0.0,True,730.2121692409347,707.8560051353269,True
2165,100,CEBPB,188.4281675209262,0.0,True,0.0,True,413.8434407685475,438.04268100179985,True
2166,100,CEBPB_CEBPA,438.9834067895311,0.0,True,0.0,True,640.2764686257082,640.3534974475162,True
2167,100,CEBPB_MAPK1,125.17384730326421,0.0,True,0.0,True,314.98539657661416,303.58091283559514,True
2168,100,CEBPB_OSR2,205.59032195787955,0.0,True,0.0,True,454.91256026689825,503.018765561548,True
2169,100,CEBPB_PTPN12,94.16231432029173,0.0,True,0.0,True,320.5588070758782,345.73926681709565,True
2170,100,CEBPE,157.14208234866095,0.0,True,0.0,True,360.9620742167893,363.56603307054866,True
2171,100,CEBPE_CEBPA,416.833657739627,0.0,True,0.0,True,599.8812167243589,581.7127426947218,True
2172,100,CEBPE_CEBPB,363.525241223832,0.0,True,0.0,True,557.1640245413463,549.5867748444916,True
2173,100,CEBPE_CNN1,84.36022032784547,0.0,True,0.0,True,291.05761092231995,296.53896850242546,True
2174,100,CEBPE_KLF1,41.02529171624627,0.0,True,0.0,True,261.3850461839815,280.52876763734776,True
2175,100,CEBPE_PTPN12,45.06194186512863,0.0,True,0.0,True,238.1561144816776,230.0342540838576,True
2176,100,CEBPE_RUNX1T1,104.35715217444073,0.0,True,0.0,True,307.22893777526207,308.88469036171443,True
