,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
50,11,JPH3,0.08101628590345844,0.5,False,0.999999999968186,False,2.121308158283367,2.473069680488414,False
51,11,KSR2,0.05790295074271645,0.51,False,0.999999999968186,False,1.47563000230773,1.2048267036978821,False
52,11,LOXHD1,0.054084126856195125,0.44,False,0.999999999968186,False,1.6221004174745794,1.5015863579181024,False
53,11,LTF,0.10551257897189559,0.19,False,0.9999992612520906,False,1.9896807105706877,2.1853184919946185,False
54,11,MAOA,0.12604513439910536,0.19,False,0.9999992612520906,False,2.0380395970369167,2.2615037094998667,False
55,11,MEF2C,0.046676701570318446,0.55,False,0.999999999968186,False,1.437699000797948,1.1401909498507161,False
56,11,MEGF6,0.22009171401627392,0.14,False,0.9999834656570729,False,3.845359818721241,5.782097573251347,False
57,11,MEGF10,0.0799302485986162,0.65,False,0.9999999999775477,False,2.426964434090991,3.0854682694085045,False
58,11,NOP56,0.044624203799115136,0.74,False,0.9999999999775477,False,1.4981651530721352,1.2631757521702938,False
59,11,NOS1,0.06289217188589302,0.51,False,0.999999999968186,False,1.5410805060365067,1.330738490012259,False
60,11,NOS3,0.09751114277332862,0.16,False,0.9999949933178118,False,1.7015526301325705,1.617063767316951,False
61,11,NQO1,15.360902356191346,0.0,True,0.0,True,14.969892440254219,12.89035217414223,True
62,11,NR2F2,0.24656247932529118,0.02,True,0.8204371731504378,False,2.550728019122937,3.166363208745721,False
63,11,NTRK1,0.14739001632792337,0.12,False,0.999931419537242,False,2.3180295333956566,2.8001387002885285,False
64,11,NUAK1,0.23569789890975135,0.05,False,0.9850948746175252,False,2.307748024921313,2.6912678007580135,False
65,11,P4HB,0.058584979992277963,0.49,False,0.999999999968186,False,1.4857791982169828,1.2244430662668262,False
66,11,PCDHA3,0.09433860027985586,0.08,False,0.9985022113579196,False,1.364540546959392,0.946212143464067,False
67,11,PDGFA,0.06493878872864989,0.66,False,0.9999999999775477,False,1.8913135718425735,2.0291580047816358,False
68,11,PICALM,0.03541741767173434,0.67,False,0.9999999999775477,False,1.228235193880323,0.7325226199140504,False
69,11,POU4F1,0.02336297563296208,0.97,False,0.9999999999775477,False,1.815797411434254,1.9197014970606847,False
70,11,PPARGC1A,0.08453531577486162,0.34,False,0.9999999997282847,False,1.7470291228282164,1.7209925797067098,False
71,11,PPP1R3B,0.04822134890435126,0.51,False,0.999999999968186,False,1.335755147774656,0.9347585964700995,False
72,11,PPP2R2B,0.06308240810014465,0.34,False,0.9999999997282847,False,1.4957763558553543,1.2399399534357025,False
73,11,PRNP,0.05512391660549443,0.62,False,0.9999999999687688,False,1.5061504435249284,1.268646620269501,False
74,11,PRRC2C,0.05777955465207851,0.38,False,0.9999999998252531,False,1.329001800879687,0.9116936969324339,False
75,11,RBMS1,0.4881196397871854,0.0,True,0.0,True,2.6226860383256962,3.0687220866893457,True
76,11,RRAS2,0.04116055332832902,0.86,False,0.9999999999775477,False,1.7426199279527805,1.7555489524023706,False
77,11,RUNX1T1,0.06925318166776218,0.35,False,0.9999999997282847,False,1.5556849116871838,1.353586291531744,False
78,11,SEMA3C,0.0756973571329711,0.36,False,0.9999999997282847,False,1.6855389730506836,1.6068502387935346,False
79,11,SERAC1,0.024277635963640964,0.91,False,0.9999999999775477,False,1.6601816749633054,1.6075553637881084,False
80,11,SETX,0.26163787764643165,0.07,False,0.9967629237027323,False,3.5519410918602357,5.153713955899178,False
81,11,SHC1,0.06741919550979159,0.46,False,0.999999999968186,False,1.7088770879703838,1.6618046302561147,False
82,11,SLC2A3,0.08033622138631036,0.48,False,0.999999999968186,False,2.0336891676278364,2.298511763694501,False
83,11,SMEK1,0.050912476899457104,0.58,False,0.999999999968186,False,1.3780050116623126,1.0165671962503067,False
84,11,SNCB,0.031087111190425842,0.95,False,0.9999999999775477,False,1.9632416495879303,2.2068658378105734,False
85,11,SOX5,0.25406888993039023,0.11,False,0.9998732259071258,False,3.436337889771717,4.930076539438183,False (lost)
86,11,SPAST,0.40817469468315903,0.0,True,0.0,True,3.2451691894055403,4.39363333395306,True (gained)
87,11,TFAM,0.08297108661174346,0.41,False,0.9999999999512089,False,2.0789792376190244,2.386457038451444,False
88,11,TMSB4X,0.07557440068399512,0.38,False,0.9999999998252531,False,2.071416144818008,2.3787275387771594,False
89,11,TNS3,0.09519431662447064,0.22,False,0.9999998407938026,False,1.7884714957452037,1.7932183246910753,False
90,11,TP53,0.06448138840653028,0.21,False,0.999999719370164,False,1.1486856001420234,0.544359461702655,False
91,11,TSEN15,0.04262841710953813,0.71,False,0.9999999999775477,False,1.5056834040195062,1.2802080407546128,False
92,11,TTBK2,0.6856791274974088,0.0,True,0.0,True,3.4951910168435285,4.616172556014789,True
93,11,TUSC1,0.0993064710956999,0.55,False,0.999999999968186,False,3.374110603456442,4.960384385642323,False
94,11,WNT3,0.23875131893676937,0.06,False,0.992916819843278,False,3.693121504799595,5.458961340487559,False
95,11,XIAP,0.07466384069570653,0.44,False,0.999999999968186,False,1.6504741373982637,1.5377540839259594,False
96,11,YAP1,0.1931614091699776,0.11,False,0.9998732259071258,False,2.6230839961204877,3.3644762328961364,False
97,11,control,0.0,0.0,True,0.0,control,1.6885303501748614,1.6885303501748614,control
98,100,ACE,1.3050209402332662,0.06,False,0.9851168778969089,False,22.799543925611484,28.119896512375494,False
99,100,ACHE,1.0638792602390303,0.08,False,0.9938190181534289,False,20.72916936597603,24.220289073098822,False
100,100,ADAMTS20,1.2390853963977015,0.12,False,0.999315281104913,False,22.94655114087841,28.479846486744908,False
101,100,ARHGAP20,0.705691957789039,0.35,False,0.9999984139602925,False,16.97527005222337,17.07067774804349,False
102,100,ARID1B,1.347883688477463,0.01,True,0.5387780325819043,False,17.94572906450931,18.369404041926952,False
103,100,ATM,0.956473270533305,0.21,False,0.9999319435266159,False,19.968797074808382,22.80695048046925,False
104,100,ATP5C1,11.50582391690142,0.0,True,0.0,True,36.63614385335689,45.592293391198154,True
105,100,ATXN7,3.0526844636214534,0.0,True,0.0,True,29.20998858896618,39.1931223156967,True (gained)
106,100,BCL2,1.0077421712485553,0.1,False,0.9977814687655377,False,17.7645329841221,18.347153398381433,False
107,100,BCL2L1,1.1356375099601195,0.04,True,0.9470910943469677,False,17.180503290868845,17.051198673163363,False
108,100,BDH1,0.3332110024556343,0.97,False,0.9999999712756155,False,15.549802355528215,14.592223309986585,False
109,100,BDNF,0.7165890300477251,0.37,False,0.9999990445312583,False,16.82101022549055,16.751261022319166,False
110,100,BMPER,0.8645288772307502,0.4,False,0.9999990464159123,False,20.548816829948475,24.05893438405199,False
111,100,C6orf203,0.5404650873735974,0.67,False,0.9999999712756155,False,17.022347598806178,17.33005971162455,False
112,100,CASP3,0.5698023913270696,0.53,False,0.9999999712756155,False,16.44740107577234,16.150829361603403,False
113,100,CCDC85C,0.6754555518625232,0.47,False,0.9999998897857485,False,16.982857000187867,17.116088049899002,False
114,100,CCR5,0.4749125586555074,0.81,False,0.9999999712756155,False,16.336153152711567,16.02322334815342,False
115,100,CDC5L,0.8933600214368198,0.12,False,0.999315281104913,False,15.620270168826066,14.173009917601105,False
116,100,CDC42EP3,0.7256133622548795,0.55,False,0.9999999712756155,False,20.044103868112305,23.188423975355523,False
117,100,CH25H,0.7649303566076036,0.7,False,0.9999999712756155,False,22.8339320630758,28.728763370929787,False
118,100,CIC,1.7110558598954242,0.02,True,0.7846317135643093,False,21.97286148915944,26.060496719809244,False
119,100,CLRN2,0.7519113148063852,0.24,False,0.999977523426802,False,15.632228594433418,14.33837547544624,False
120,100,CPS1,4.100503436309204,0.0,True,0.0,True,28.858903386532212,37.44313293814101,True
121,100,CSMD1,0.994894312086533,0.16,False,0.9998051569061244,False,19.107581728718177,21.046098746735613,False
122,100,CYCS,0.7371670995639619,0.33,False,0.9999979802248157,False,16.416574716673715,15.92181193516926,False
123,100,DAPL1,1.0301477030549293,0.07,False,0.991058885510078,False,15.516467906244129,13.828617710819119,False
124,100,DDIT4,0.6989348980844277,0.31,False,0.9999977106184644,False,14.734576741207935,12.596048185717233,False
125,100,EFNA5,1.1260022970999586,0.17,False,0.9998427211439617,False,20.859793045295813,24.41941339487746,False
126,100,EGR2,0.9189651130816721,0.2,False,0.9999319435266159,False,18.651358560021098,20.209581608346316,False
127,100,EPC2,1.1379314633176314,0.09,False,0.9961678531163557,False,18.204687536576603,19.097273211221367,False
128,100,FAM171A2,0.512356567447732,0.82,False,0.9999999712756155,False,18.265885920906253,19.845244875750566,False
129,100,FEZF2,4.139891260922383,0.0,True,0.0,True,26.803808253254125,33.29355484697166,True
130,100,FGD4,1.1713476048470852,0.06,False,0.9851168778969089,False,16.55621387055817,15.766909737655048,False
131,100,FMNL1,1.2924557854202732,0.07,False,0.991058885510078,False,21.563395003445965,25.66016382285745,False
132,100,FRMD4A,0.4001671355677914,0.92,False,0.9999999712756155,False,16.178318288407848,15.782299042633698,False
133,100,GABRG3,0.6301812641850049,0.66,False,0.9999999712756155,False,18.4652419085837,20.126132154368186,False
134,100,GBX2,5.679808380399386,0.0,True,0.0,True,27.5639354262089,33.273892073404205,True
135,100,GDI1,1.3914829890846576,0.02,True,0.7846317135643093,False,16.721850235308032,15.8780470829172,False
136,100,GIGYF2,0.9679715884945992,0.12,False,0.999315281104913,False,17.805703583187004,18.4692651792652,False
137,100,GLIS3,1.173383511799063,0.07,False,0.991058885510078,False,19.142611822242376,20.93766973407148,False
138,100,GPR156,4.163383390799147,0.0,True,0.0,True,32.29242490595547,44.247296022497586,True
139,100,GRID2,0.5457948111962772,0.68,False,0.9999999712756155,False,17.960707363830558,19.20144951785063,False
140,100,GSTP1,3.5365548798624324,0.0,True,0.0,True,22.367247462334763,25.023769646192886,True (gained)
141,100,GSX2,13.866789431982745,0.0,True,0.0,True,36.17864884698146,42.316337863365966,True
142,100,HDAC9,1.1068272121066869,0.08,False,0.9938190181534289,False,19.050320544968674,20.819643479216452,False
143,100,HECW1,5.619679414522778,0.0,True,0.0,True,32.43645207397635,43.07905433481571,True
144,100,HMGA2,0.3832695379558473,0.93,False,0.9999999712756155,False,15.922800218466552,15.288160500363048,False
145,100,HNRNPA2B1,0.5704765098562774,0.67,False,0.9999999712756155,False,16.55276281156132,16.360878714652152,False
146,100,IGF1R,1.7811040585309001,0.0,True,0.0,True,19.187688577889425,20.42010269863374,True (gained)
147,100,INSR,11.615826428567793,0.0,True,0.0,True,39.73034226608668,51.670687704991344,True
148,100,JPH3,0.8533154766093354,0.19,False,0.9999059538913014,False,18.52856446590598,20.029643056588416,False
149,100,KSR2,0.9350780588486423,0.15,False,0.9997863100304676,False,16.697033649008493,16.284818840554134,False
150,100,LOXHD1,0.5879524319691214,0.55,False,0.9999999712756155,False,16.330201160047256,15.898279489511182,False
151,100,LTF,0.9525989153310732,0.07,False,0.991058885510078,False,17.05290479100872,16.97904026807216,False
152,100,MAOA,1.0309603910808285,0.12,False,0.999315281104913,False,19.8873054559106,22.569480122126162,False
153,100,MEF2C,0.7258621340151095,0.18,False,0.9998676806504682,False,15.89022639586012,14.88042025909092,False
154,100,MEGF6,1.0680618552551557,0.25,False,0.999977523426802,False,22.29316069580657,27.344089137743776,False
155,100,MEGF10,0.5197269569845631,0.85,False,0.9999999712756155,False,18.448211444690976,20.20252553378318,False
156,100,NOP56,1.3022142683575026,0.04,True,0.9470910943469677,False,16.74167947347104,16.006974279970372,False
157,100,NOS1,0.9002560547925,0.17,False,0.9998427211439617,False,16.743260873448197,16.412095293489685,False
158,100,NOS3,1.0614664296515173,0.06,False,0.9851168778969089,False,16.455051676512976,15.674466524760227,False
159,100,NQO1,40.87226734978165,0.0,True,0.0,True,53.446890168201946,49.84734258800803,True
160,100,NR2F2,2.67895449300039,0.0,True,0.0,True,20.981150117057343,23.109175342500087,True (gained)
161,100,NTRK1,2.2094376635794006,0.0,True,0.0,True,20.743547103038726,23.103486143883842,True (gained)
162,100,NUAK1,1.533184724388697,0.04,True,0.9470910943469677,False,21.171941280255265,24.636527437507624,False
163,100,P4HB,0.42731868214205804,0.86,False,0.9999999712756155,False,16.262115578152088,15.922742075547907,False
164,100,PCDHA3,0.8446693669258103,0.16,False,0.9998051569061244,False,16.287646846177896,15.556453926815774,False
165,100,PDGFA,1.2347559181040424,0.04,True,0.9470910943469677,False,17.20863351038033,17.00834070404241,False
166,100,PICALM,0.5574038428793315,0.53,False,0.9999999712756155,False,15.170315395974374,13.609056550455207,False
167,100,POU4F1,0.763291718408194,0.38,False,0.9999990464159123,False,18.12910112965736,19.32074014229232,False
168,100,PPARGC1A,0.8355844212276224,0.24,False,0.999977523426802,False,17.524607607256122,18.039460394670414,False
169,100,PPP1R3B,0.6236218922809442,0.59,False,0.9999999712756155,False,17.2030899173293,17.60838754376345,False
170,100,PPP2R2B,0.6406469593741164,0.49,False,0.9999999041296691,False,16.70681564234314,16.598813926697957,False
171,100,PRNP,0.7475681723400562,0.32,False,0.9999979802248157,False,17.711264029183223,18.50078948741218,False
172,100,PRRC2C,0.8527356649698561,0.15,False,0.9997863100304676,False,15.771063855323796,14.515221647063527,False
173,100,RBMS1,3.6357972856445393,0.0,True,0.0,True,21.674988073227414,23.54000846219608,True
174,100,RRAS2,0.5978788463015974,0.59,False,0.9999999712756155,False,17.62635157078685,18.48065389665789,False
175,100,RUNX1T1,0.614140091081353,0.46,False,0.9999998897857485,False,16.211830046017205,15.635349602338849,False
176,100,SEMA3C,0.8999112733343004,0.15,False,0.9997863100304676,False,16.97832595854912,16.882570245149733,False
177,100,SERAC1,0.4914487558191709,0.79,False,0.9999999712756155,False,17.18088420540234,17.6961492563713,False
178,100,SETX,1.4901978955138517,0.13,False,0.9993769536031504,False,25.274336702089954,32.88430511005185,False
179,100,SHC1,0.6600375123778726,0.38,False,0.9999990464159123,False,16.6405117138136,16.446815516635116,False
180,100,SLC2A3,1.6531045281246968,0.02,True,0.7846317135643093,False,19.61677111453763,21.406267302336357,False
181,100,SMEK1,0.5712478484556591,0.63,False,0.9999999712756155,False,15.886726963561582,15.028035680053296,False
182,100,SNCB,0.5007240574056198,0.8,False,0.9999999712756155,False,17.49083685980569,18.30677926359155,False
183,100,SOX5,4.993443675331179,0.0,True,0.0,True,28.89745394149037,36.62729380903535,True
184,100,SPAST,1.7403141684970755,0.02,True,0.7846317135643093,False,22.460262327775126,27.00604008843897,False
185,100,TFAM,0.857164835437132,0.32,False,0.9999979802248157,False,18.773470151244652,20.515605068437964,False
186,100,TMSB4X,0.8612706919255864,0.2,False,0.9999319435266159,False,18.844762992227178,20.65408489391456,False
187,100,TNS3,2.2121042214863706,0.0,True,0.0,True,18.972123171432184,19.55797172276379,True (gained)
188,100,TP53,0.6685787717947491,0.29,False,0.9999955812385766,False,15.17527341480394,13.50779765919892,False
189,100,TSEN15,0.5853783719453141,0.6,False,0.9999999712756155,False,16.796839006886774,16.834129243214026,False
190,100,TTBK2,5.911214360663223,0.0,True,0.0,True,27.734279128668284,33.383173498059136,True
191,100,TUSC1,0.718811158153958,0.7,False,0.9999999712756155,False,23.218516312507745,29.544051068247324,False
192,100,WNT3,1.9751959970351152,0.0,True,0.0,True,24.849347970522864,31.549329545396404,True (gained)
193,100,XIAP,0.7935820245274776,0.2,False,0.9999319435266159,False,16.57219546200525,16.176638500868815,False
194,100,YAP1,2.318742051849622,0.0,True,0.0,True,20.975438767066183,23.457965083668537,True (gained)
195,100,control,0.0,0.0,True,0.0,control,16.17417039861421,16.17417039861421,control
196,276,ACE,2.9335929811173003,0.03,True,0.9012239160523315,False,44.107571183760356,52.00898707584702,False
197,276,ACHE,1.7010271169955615,0.41,False,0.9999999812986026,False,39.303374031912696,43.633158636273436,False
198,276,ADAMTS20,2.8087389063813504,0.07,False,0.9916847635243725,False,42.80717908210869,49.53305694727963,False
199,276,ARHGAP20,0.8953935181236616,0.88,False,0.9999999998267572,False,32.93402378955456,31.70009175042906,False
200,276,ARID1B,2.025169409965393,0.04,True,0.9512391525501654,False,34.187948775175656,33.07816582982952,False
201,276,ATM,1.8748085474156753,0.17,False,0.999970598250504,False,37.14677901495284,39.14618717193361,False
202,276,ATP5C1,19.854619722381216,0.0,True,0.0,True,65.80006245964049,78.47294288634336,True
203,276,ATXN7,5.129938800539563,0.0,True,0.0,True,50.085967884379265,61.76943465766257,True (gained)
204,276,BCL2,1.4638446140039179,0.39,False,0.9999999812986026,False,35.49666680915559,36.25692669375087,False
205,276,BCL2L1,1.635766874777488,0.24,False,0.9999985550060733,False,33.525811539319484,32.143293893305085,False
206,276,BDH1,0.7714286055109341,0.94,False,0.9999999998267572,False,30.97752917496243,27.911067433857532,False
207,276,BDNF,1.0473169204661943,0.81,False,0.9999999998267572,False,33.253438506672936,32.18699778232328,False
208,276,BMPER,1.4880069245254361,0.44,False,0.9999999912498225,False,38.201743222153496,41.64291720922516,False
209,276,C6orf203,0.8077513184678793,0.97,False,0.9999999998267572,False,33.974209048623635,33.868104468222995,False
210,276,CASP3,1.3957653773735927,0.33,False,0.9999998352151408,False,32.59982127753962,30.53131486714925,False
211,276,CCDC85C,1.0506099087828815,0.81,False,0.9999999998267572,False,34.51255558282606,34.70193894631284,False
212,276,CCR5,1.123938344890142,0.68,False,0.9999999998267572,False,33.46074873357923,32.52499681171192,False
213,276,CDC5L,1.4133712851156446,0.29,False,0.999999433955407,False,32.218910013056174,29.75188643044031,False
214,276,CDC42EP3,1.4539036693757623,0.53,False,0.9999999994919782,False,37.70989591894082,40.69332585794949,False
215,276,CH25H,1.4222733029590273,0.61,False,0.9999999996069154,False,41.5481175109798,48.40139940844418,False
216,276,CIC,2.796970512321593,0.04,True,0.9512391525501654,False,42.39758211391933,48.725631404960666,False
217,276,CLRN2,1.2385497996061616,0.36,False,0.9999999568640854,False,32.032330324577345,29.55354853899213,False
218,276,CPS1,6.401273366947912,0.0,True,0.0,True,49.65992512216539,59.64601456682647,True
219,276,CSMD1,1.6852198581577014,0.24,False,0.9999985550060733,False,36.54640199811394,38.13502182751379,False
220,276,CYCS,1.4799658369722977,0.28,False,0.9999992666735552,False,33.318857090366016,31.885186033203336,False
221,276,DAPL1,1.357736536451327,0.3,False,0.9999995543235968,False,31.54414898197801,28.457999116948304,False
222,276,DDIT4,1.554685921409117,0.16,False,0.9999517030944793,False,29.81292755500162,24.798606878037734,False
223,276,EFNA5,1.9842447779138794,0.15,False,0.9999505057818056,False,39.85763370312149,44.45846031777271,False
224,276,EGR2,1.6700744253556223,0.27,False,0.9999990312630942,False,35.393545067037,35.84445339816199,False
225,276,EPC2,1.5362391996122398,0.3,False,0.9999995543235968,False,34.88408981458919,34.95937811900974,False
226,276,FAM171A2,0.8025039245788719,0.97,False,0.9999999998267572,False,35.252133227626814,36.42920022011836,False
227,276,FEZF2,6.3048379116448245,0.0,True,0.0,True,47.707145390021786,55.83689055784235,True
228,276,FGD4,1.533514290188819,0.2,False,0.9999908656147667,False,32.57481007966286,30.34354355858051,False
229,276,FMNL1,1.7296656371014052,0.25,False,0.9999985550060733,False,39.527500185374976,44.05277242309215,False
230,276,FRMD4A,0.9698561624783721,0.78,False,0.9999999998267572,False,31.961765383420918,29.681112293807068,False
231,276,GABRG3,1.3044886434417862,0.7,False,0.9999999998267572,False,36.10874397839148,37.64043700278478,False
232,276,GBX2,14.119819621443654,0.0,True,0.0,True,53.526988429352386,59.66159492670472,True
233,276,GDI1,1.8686311542006422,0.06,False,0.9851168778969089,False,31.968837457380655,28.796481450004276,False
234,276,GIGYF2,1.4039081078282578,0.51,False,0.9999999994919782,False,35.39195300790307,36.107435597421485,False
235,276,GLIS3,1.4475630432054203,0.52,False,0.9999999994919782,False,36.77188856631245,38.82365177886308,False
236,276,GPR156,5.517656276787093,0.01,True,0.5479563497335244,False,52.66075375454233,66.53128892174117,False (lost)
237,276,GRID2,0.8877071939140819,0.92,False,0.9999999998267572,False,34.551990459141884,34.94371141381329,False
238,276,GSTP1,3.924904120191222,0.0,True,0.0,True,40.01926165717387,42.841056883600125,True (gained)
239,276,GSX2,29.471561743438755,0.0,True,0.0,True,67.2698142270326,71.79550440007004,True
240,276,HDAC9,1.7637487458099557,0.17,False,0.999970598250504,False,34.99895472590986,34.96159839545337,False
241,276,HECW1,10.134006226063718,0.0,True,0.0,True,56.901431783751164,70.39629503088221,True
242,276,HMGA2,1.0015712471038256,0.79,False,0.9999999998267572,False,32.07404234835722,29.873951139054213,False
243,276,HNRNPA2B1,1.0861292321622642,0.76,False,0.9999999998267572,False,32.821761759961184,31.28483197720371,False
244,276,IGF1R,2.129596379522738,0.05,False,0.970964536382342,False,36.90822130826493,38.41428392645072,False
245,276,INSR,22.476862758293095,0.0,True,0.0,True,72.46460172729988,89.17977838575027,True
246,276,JPH3,1.8603187079863588,0.15,False,0.9999505057818056,False,35.57791889594253,36.02295677334231,False
247,276,KSR2,2.122423036495391,0.06,False,0.9851168778969089,False,35.42118592629944,35.44738650554709,False
248,276,LOXHD1,1.670429247092109,0.13,False,0.9998220927435574,False,32.34623052924863,29.749469500848754,False
249,276,LTF,1.8935616894632403,0.04,True,0.9512391525501654,False,33.69200737867231,32.21789075732498,False
250,276,MAOA,1.5852667509410807,0.39,False,0.9999999812986026,False,37.56333347327561,40.26883788505375,False
251,276,MEF2C,1.0831648383746284,0.66,False,0.9999999998267572,False,31.82045539010117,29.285183631271316,False
252,276,MEGF6,2.1213899879068876,0.17,False,0.999970598250504,False,41.20322419597085,47.01249609347841,False
253,276,MEGF10,1.0517235117232175,0.81,False,0.9999999998267572,False,34.599282812394456,34.8742798025093,False
254,276,NOP56,1.9414598734666697,0.09,False,0.9976086171598612,False,33.638325343003714,32.06262850198435,False
255,276,NOS1,1.2873459660055886,0.51,False,0.9999999994919782,False,33.21569370129826,31.871479126034533,False
256,276,NOS3,1.6095530182545517,0.24,False,0.9999985550060733,False,33.45540760731681,32.02869988582267,False
257,276,NQO1,58.88873987010925,0.0,True,0.0,True,83.44301479322291,74.72472740578019,True
258,276,NR2F2,3.25413228025608,0.0,True,0.0,True,37.86378953489396,39.200884478975446,True (gained)
259,276,NTRK1,3.4242691780854457,0.0,True,0.0,True,38.9234599378924,41.150088387142965,True (gained)
260,276,NUAK1,2.9835712258489906,0.0,True,0.0,True,39.5280593542407,42.79998517207602,True (gained)
261,276,P4HB,1.456499981589765,0.26,False,0.9999986955501478,False,32.38446977889205,30.039877265637934,False
262,276,PCDHA3,1.2063912135000407,0.51,False,0.9999999994919782,False,32.431267865666136,30.383582207275833,False
263,276,PDGFA,1.651394362725128,0.15,False,0.9999505057818056,False,33.288553211199385,31.653149749117247,False
264,276,PICALM,1.1605705795464871,0.67,False,0.9999999998267572,False,32.642239422961225,30.85134595581957,False
265,276,POU4F1,1.763797722417813,0.17,False,0.999970598250504,False,34.94857589236483,34.86079175175545,False
266,276,PPARGC1A,1.292853376045457,0.47,False,0.9999999971650072,False,33.707983891470384,32.850552096338916,False
267,276,PPP1R3B,1.2503625480693756,0.64,False,0.9999999998267572,False,35.33883166167807,36.15473846473037,False
268,276,PPP2R2B,1.5255756546333927,0.22,False,0.9999959753313157,False,33.812847764940464,32.82755756469114,False
269,276,PRNP,1.072948731414563,0.75,False,0.9999999998267572,False,34.82139172615872,35.29727241034649,False
270,276,PRRC2C,1.8636015532922698,0.09,False,0.9976086171598612,False,32.168873189707234,29.201582515565807,False
271,276,RBMS1,4.958051849305242,0.0,True,0.0,True,38.65613248724353,39.08165081462543,True
272,276,RRAS2,1.698728650606192,0.21,False,0.9999939885165499,False,34.87752870648558,34.78376645180857,False
273,276,RUNX1T1,1.1182436236665296,0.65,False,0.9999999998267572,False,32.547118243205965,30.703430552189005,False
274,276,SEMA3C,1.2021278097527386,0.53,False,0.9999999994919782,False,33.9462511420338,33.41781216375847,False
275,276,SERAC1,1.189679167976081,0.64,False,0.9999999998267572,False,33.51907745320897,32.57591342788547,False
276,276,SETX,2.9380469505002864,0.07,False,0.9916847635243725,False,46.025839059556006,55.84106885805533,False
277,276,SHC1,1.269493919916556,0.52,False,0.9999999994919782,False,33.06110804790011,31.58015986532727,False
278,276,SLC2A3,2.760059987272008,0.03,True,0.9012239160523315,False,38.25501137498304,40.47740045213768,False
279,276,SMEK1,0.9089042009633275,0.87,False,0.9999999998267572,False,33.123066325890264,32.064666140260805,False
280,276,SNCB,1.0898366012346017,0.76,False,0.9999999998267572,False,34.63014902848124,34.897899145171486,False
281,276,SOX5,9.800331644203368,0.0,True,0.0,True,56.23984245825126,69.40679096174276,True
282,276,SPAST,2.8431774133000545,0.04,True,0.9512391525501654,False,41.99209829534207,47.868456866827685,False
283,276,TFAM,1.6236922883855698,0.38,False,0.999999979179435,False,35.93706061962428,36.9778666403066,False
284,276,TMSB4X,3.967629258915572,0.0,True,0.0,True,40.03216677409125,42.824141978710536,True (gained)
285,276,TNS3,2.770416823385112,0.02,True,0.7889390792930231,False,36.94519256842081,37.84740600290011,False
286,276,TP53,1.858471687754701,0.04,True,0.9512391525501654,False,31.376953262080182,27.622872525849264,False
287,276,TSEN15,1.3914371009318671,0.4,False,0.9999999812986026,False,34.906023878712844,35.148048345937426,False
288,276,TTBK2,9.404032629082586,0.0,True,0.0,True,49.06486385880234,55.4531327779657,True
289,276,TUSC1,1.3477510213947212,0.76,False,0.9999999998267572,False,42.885729178040556,51.151145024129995,False
290,276,WNT3,3.1421239180906966,0.01,True,0.5479563497335244,False,43.592640643176296,50.7705950577055,False
291,276,XIAP,1.6317923885648256,0.15,False,0.9999505057818056,False,33.80627861911291,32.7082025391046,False
292,276,YAP1,3.476790826927683,0.0,True,0.0,True,37.79375518577141,38.83815723405874,True (gained)
293,276,control,0.0,0.0,True,0.0,control,33.272562310556395,33.272562310556395,control
294,535,ACE,4.798551216464645,0.02,True,0.7846317135643093,False,64.21234755821574,72.96146661291093,False
295,535,ACHE,2.2113916815525414,0.46,False,0.9999999972672474,False,56.9483885105098,61.02070805241115,False
296,535,ADAMTS20,4.151400837956459,0.05,False,0.9751057193808105,False,63.133233260400154,71.45038839578794,False
297,535,ARHGAP20,1.7983842723994243,0.61,False,0.9999999997912644,False,51.276013914301245,50.08896626914716,False
298,535,ARID1B,2.724293839474896,0.12,False,0.9996386519850265,False,50.93684396855376,48.484716810576714,False
299,535,ATM,2.3320708970453907,0.34,False,0.9999999372110463,False,53.95669701507145,54.9166458460416,False
300,535,ATP5C1,23.764754410059638,0.0,True,0.0,True,85.7245494495583,97.01966720200105,True
301,535,ATXN7,6.551513524318267,0.0,True,0.0,True,69.42908628857958,81.64198176578499,True (gained)
302,535,BCL2,1.8724974356090556,0.67,False,0.9999999997912644,False,54.412065636564954,56.28695655046494,False
303,535,BCL2L1,2.079232315189323,0.32,False,0.9999999372110463,False,50.37294890577778,48.00198820931033,False
304,535,BDH1,1.1710793374660255,0.93,False,0.9999999997912644,False,47.01359626359548,42.19143590266903,False
305,535,BDNF,1.3957586945749156,0.88,False,0.9999999997912644,False,50.45856388160041,48.85669178157,False
306,535,BMPER,1.977628735688107,0.6,False,0.9999999997912644,False,55.991896937056424,59.34148785136883,False
307,535,C6orf203,1.1465058369302241,0.99,False,0.9999999997912644,False,51.29937908911791,50.78757505424969,False
308,535,CASP3,2.172688938493863,0.36,False,0.9999999568640854,False,49.70372051184142,46.570074798133064,False
309,535,CCDC85C,2.228853926270233,0.36,False,0.9999999568640854,False,51.08177679905002,49.270022384773895,False
310,535,CCR5,1.4385313527997283,0.91,False,0.9999999997912644,False,51.27740193461937,50.4515952293831,False
311,535,CDC5L,1.7256958316812145,0.6,False,0.9999999997912644,False,48.79987944225645,45.20938576577577,False
312,535,CDC42EP3,2.2384865966008647,0.43,False,0.9999999949910685,False,55.96483293135264,59.026501979048504,False
