,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
262,872,p-sgCREB1-5_p-INTERGENIC216151,11.529164682303644,0.02,True,0.6208145771687661,False,144.21278575725486,118.60124345928817,False
263,872,p-sgCREB1-5_p-INTERGENIC393453,13.532328022697584,0.0,True,0.0,True,143.57500469652726,115.32251799743902,True
264,872,p-sgE2F4-6,10.674259146452641,0.03,True,0.7382080381368941,False,146.14772240262482,123.32602228587912,False
265,872,p-sgE2F4-6_p-INTERGENIC216151,11.137286327542824,0.01,True,0.41296321806251535,False,147.15350766393286,124.874565627405,False
266,872,p-sgE2F4-7,7.730696331813988,0.21,False,0.9718525023289344,False,150.14464150803929,134.26342331134668,False
267,872,p-sgEGR1-2,9.007979501779147,0.03,True,0.7382080381368941,False,149.99177669981236,132.68041052492768,False
268,872,p-sgEGR1-3,9.407796856676413,0.03,True,0.7382080381368941,False,141.86328125641572,116.02360228323712,False
269,872,p-sgEGR1-4,9.581683282353737,0.03,True,0.7382080381368941,False,138.45110064554785,109.02535463582407,False
270,872,p-sgELF1-1,9.177276909024044,0.09,False,0.8744228475031495,False,134.2236668983703,100.9748935147987,False
271,872,p-sgELF1-1_p-INTERGENIC393453,10.339590323468713,0.02,True,0.6208145771687661,False,146.9697318839844,125.30471007158218,False
272,872,p-sgELF1-2,10.450551740329047,0.04,True,0.7791814150714788,False,148.41393742081925,128.08215972839156,False
273,872,p-sgELF1-2_p-INTERGENIC216151,10.811507134203538,0.02,True,0.6208145771687661,False,144.9104542236078,120.71423794009414,False (lost)
274,872,p-sgELF1-4,6.3882311784813055,0.31,False,0.9718525023289344,False,146.8036099579339,128.9238253644686,False
275,872,p-sgELF1-5,10.159883143648045,0.07,False,0.8484497481581527,False,156.53468751783174,144.61432851909754,False
276,872,p-sgELF1-5_p-sgELF1-2,8.716300618775136,0.04,True,0.7791814150714788,False,140.6642461342016,114.31702827671015,False
277,872,p-sgELK1-1,12.097990644159324,0.0,True,0.0,True,146.75216482158876,123.11117562610032,True (gained)
278,872,p-sgELK1-1_p-INTERGENIC393453,6.918054153290484,0.3,False,0.9718525023289344,False,159.5565188721977,153.89982021818702,False
279,872,p-sgELK1-6,7.114940501081037,0.25,False,0.9718525023289344,False,145.098801448458,124.78749902291707,False
280,872,p-sgELK1-6_p-sgELF1-2,8.354884865908872,0.11,False,0.902770034220915,False,151.66520627907082,136.68036431931486,False
281,872,p-sgELK1-7,6.376149678196242,0.33,False,0.9718525023289344,False,149.61251157028252,134.5537100894509,False
282,872,p-sgETS1-3,7.670138808460251,0.17,False,0.957895591518683,False,144.9175955097985,123.86988883821886,False
283,872,p-sgETS1-3_p-INTERGENIC393453,9.960130949002945,0.05,False,0.8062885155414988,False,147.73588296488003,127.21647160783922,False
284,872,p-sgETS1-5,8.724801783680448,0.05,False,0.8062885155414988,False,138.85893873184565,110.69791230709295,False (lost)
285,872,p-sgETS1-5_p-INTERGENIC393453,9.966051880747585,0.06,False,0.8231602465293517,False,145.54687686652574,122.83253847938599,False
286,872,p-sgGABPA-1,9.423455840743884,0.12,False,0.902770034220915,False,149.45427023841535,131.1899212631689,False
287,872,p-sgGABPA-9,10.102510414952008,0.04,True,0.7791814150714788,False,148.09712546370943,127.79657713954896,False
288,872,p-sgGABPA-9_p-INTERGENIC393453,6.174355348948467,0.35,False,0.9718525023289344,False,147.37570029848777,130.28188187510918,False
289,872,p-sgIRF1-2,13.216338809660812,0.01,True,0.41296321806251535,False,150.79078592380677,130.07006966503482,False
290,872,p-sgIRF1-3,9.314351934937179,0.03,True,0.7382080381368941,False,135.29824020222458,102.98696509659406,False (lost)
291,872,p-sgNR2C2-2,10.193812656686958,0.02,True,0.6208145771687661,False,136.72724151519463,104.96550700078441,False
292,872,p-sgNR2C2-3,4.8507032702277115,0.7,False,0.9718525023289344,False,156.53578846114598,149.92571027914636,False
293,872,p-sgNR2C2-5,10.296309962531723,0.03,True,0.7382080381368941,False,151.61538443080448,134.63929552615934,False
294,872,p-sgNR2C2-5_p-INTERGENIC393453,15.550092160916307,0.0,True,0.0,True,154.7728448814968,135.7004342291594,True
295,872,p-sgNR2C2-5_p-sgELF1-2,9.91033821371272,0.04,True,0.7791814150714788,False,150.09088942377116,131.9762772609117,False
296,872,p-sgNR2C2-5_p-sgELK1-6,8.740356530370406,0.07,False,0.8484497481581527,False,146.41160061467855,125.78768132606879,False
297,872,p-sgYY1-3,11.177223620555509,0.0,True,0.0,True,143.36840767044575,117.26442834741809,True (gained)
298,872,p-sgYY1-3_p-INTERGENIC393453,9.908142465728787,0.04,True,0.7791814150714788,False,152.1879874150557,136.1726689914647,False
299,872,p-sgYY1-10,7.250091300097438,0.26,False,0.9718525023289344,False,154.94355850013065,144.34186232724596,False
300,1279,control,0.0,0.0,True,0.0,control,184.59591894724272,184.59591894724272,control
301,1279,p-INTERGENIC216151,18.179894307336212,0.0,True,0.0,True,155.2839888482629,107.79216444194694,True
302,1279,p-INTERGENIC393453,12.37413483522576,0.07,False,0.8484497481581527,False,164.5837753826986,132.19749698292873,False
303,1279,p-INTERGENIC393453_p-INTERGENIC216151,8.84383108996147,0.15,False,0.9257489137639361,False,165.76765360243553,138.09555716766687,False
304,1279,p-INTERGENIC393453_p-sgE2F4-6,10.83395828884727,0.08,False,0.8530667689008803,False,185.17380992561382,174.91774261513766,False
305,1279,p-INTERGENIC393453_p-sgE2F4-7,10.7988617921377,0.05,False,0.7960931742542093,False,175.93970878017709,156.48463682097375,False
306,1279,p-INTERGENIC393453_p-sgELF1-2,12.859075320434897,0.01,True,0.40703355359850035,False,170.7699571812459,144.08492009481418,False
307,1279,p-INTERGENIC393453_p-sgELF1-4,8.94389508641612,0.17,False,0.9268542173896324,False,172.93351143667837,152.3272088396979,False
308,1279,p-INTERGENIC393453_p-sgELF1-5,8.99167807924789,0.13,False,0.9118604617747845,False,175.2088029653397,156.83000890418876,False
309,1279,p-INTERGENIC393453_p-sgGABPA-1,9.406183757646545,0.16,False,0.9268542173896324,False,178.5819190654901,163.16173542609093,False
310,1279,p-INTERGENIC1144056,12.215969383875489,0.03,True,0.665972338124905,False,163.79558250323413,130.77927667535005,False
311,1279,p-INTERGENIC1144056_p-INTERGENIC393453,13.618664425108307,0.05,False,0.7960931742542093,False,170.52607931546612,142.8375752585812,False
312,1279,p-INTERGENIC1144056_p-sgELF1-2,8.703155872073722,0.22,False,0.9268542173896324,False,174.49238339798137,155.6856919766463,False
313,1279,p-INTERGENIC1144056_p-sgELF1-5,11.75749606400936,0.07,False,0.8484497481581527,False,168.68974507514065,141.02607513902922,False
314,1279,p-INTERGENIC1144056_p-sgGABPA-1,13.536715236275512,0.02,True,0.5805103454045965,False,163.74116397838387,129.3496937732495,False
315,1279,p-INTERGENIC1216445,16.333921490097822,0.0,True,0.0,True,158.0919905227784,115.25414060821622,True
316,1279,p-INTERGENIC1216445_p-sgELF1-2,8.458445409102524,0.18,False,0.9268542173896324,False,174.62243750455642,156.19051065276759,False
317,1279,p-sgCREB1-2,15.605597221094541,0.01,True,0.40703355359850035,False,172.1123231014574,144.02313003457755,False
318,1279,p-sgCREB1-2_p-INTERGENIC393453,5.489256282236056,0.77,False,0.9471,False,188.24458907746438,186.40400292545,False
319,1279,p-sgCREB1-4,8.492846205257791,0.24,False,0.9268542173896324,False,169.1788204900276,145.26887582755467,False
320,1279,p-sgCREB1-4_p-INTERGENIC393453,9.011900008959543,0.16,False,0.9268542173896324,False,168.50832153917855,143.40882412215484,False
321,1279,p-sgCREB1-5,12.83274080637213,0.01,True,0.40703355359850035,False,167.65672689657237,137.88479403952988,False (lost)
322,1279,p-sgCREB1-5_p-INTERGENIC216151,13.538824646266022,0.0,True,0.0,True,168.56547859191122,138.9962135903137,True (gained)
323,1279,p-sgCREB1-5_p-INTERGENIC393453,17.391285489890578,0.0,True,0.0,True,167.86487820818442,133.74255197923554,True
324,1279,p-sgE2F4-6,13.113376048259937,0.0,True,0.0,True,170.75310285741398,143.7969107193253,True (gained)
325,1279,p-sgE2F4-6_p-INTERGENIC216151,12.8923498128635,0.01,True,0.40703355359850035,False,172.36075587041,147.23324298071378,False
326,1279,p-sgE2F4-7,9.180816582163487,0.22,False,0.9268542173896324,False,176.3564195437718,158.9361035581374,False
327,1279,p-sgEGR1-2,10.076590909937948,0.08,False,0.8530667689008803,False,173.81230271771457,152.95209557824847,False
328,1279,p-sgEGR1-3,12.138506367159039,0.03,True,0.665972338124905,False,166.31735779215427,135.90029026990678,False
329,1279,p-sgEGR1-4,12.925083768778933,0.01,True,0.40703355359850035,False,162.18124883678124,126.84149495754083,False
330,1279,p-sgELF1-1,11.630687229609578,0.04,True,0.7400135641586383,False,156.00185366740288,115.77710115795347,False
331,1279,p-sgELF1-1_p-INTERGENIC393453,11.794464707776655,0.05,False,0.7960931742542093,False,169.72694235213254,143.0635010492457,False
332,1279,p-sgELF1-2,13.723193599300004,0.01,True,0.40703355359850035,False,174.01477463920443,149.71043673186614,False
333,1279,p-sgELF1-2_p-INTERGENIC216151,13.200579539543924,0.02,True,0.5805103454045965,False,169.11862541978263,140.44075235277862,False (lost)
334,1279,p-sgELF1-4,7.014004242152765,0.42,False,0.9268542173896324,False,171.9045690914404,152.19921499348533,False
335,1279,p-sgELF1-5,12.368742364597892,0.07,False,0.8484497481581527,False,180.6644183021988,164.364175292557,False
336,1279,p-sgELF1-5_p-sgELF1-2,10.473119100279632,0.09,False,0.86200312912434,False,163.76221617663182,132.4553943057413,False
337,1279,p-sgELK1-1,13.850705164489682,0.0,True,0.0,True,170.80854721720166,143.17047032267092,True (gained)
338,1279,p-sgELK1-1_p-INTERGENIC393453,7.409229033710858,0.44,False,0.9268542173896324,False,183.48110140589324,174.9570548308329,False
339,1279,p-sgELK1-6,7.877668793486123,0.29,False,0.9268542173896324,False,169.15033472633428,145.8270817119397,False
340,1279,p-sgELK1-6_p-sgELF1-2,9.600344943368526,0.12,False,0.9118604617747845,False,176.36660178525523,158.5369396798992,False
341,1279,p-sgELK1-7,8.285313219572544,0.21,False,0.9268542173896324,False,174.4051865313766,155.9291408959379,False
342,1279,p-sgETS1-3,9.712243386425456,0.03,True,0.665972338124905,False,168.17881042282252,142.04945851197687,False
343,1279,p-sgETS1-3_p-INTERGENIC393453,14.041089637673991,0.02,True,0.5805103454045965,False,172.6024552977849,146.56790201065309,False
344,1279,p-sgETS1-5,12.343810788965584,0.05,False,0.7960931742542093,False,162.70632258701602,128.47291543782373,False (lost)
345,1279,p-sgETS1-5_p-INTERGENIC393453,13.337979434422152,0.04,True,0.7400135641586383,False,170.9493643536221,143.9648303255793,False
346,1279,p-sgGABPA-1,12.442245359015203,0.05,False,0.7960931742542093,False,176.0867184791765,155.1352726520951,False
347,1279,p-sgGABPA-9,12.755764322504774,0.02,True,0.5805103454045965,False,171.95172103629153,146.55175880283556,False
348,1279,p-sgGABPA-9_p-INTERGENIC393453,7.336152965869218,0.26,False,0.9268542173896324,False,170.58064475488047,149.229217596649,False
349,1279,p-sgIRF1-2,15.880327979605909,0.0,True,0.0,True,176.05998873931617,151.6437305517837,True (gained)
350,1279,p-sgIRF1-3,12.68504761310507,0.01,True,0.40703355359850035,False,158.85223361412443,120.42350066790108,False (lost)
351,1279,p-sgNR2C2-2,13.051737785960142,0.01,True,0.40703355359850035,False,160.61172410869239,123.5757914841819,False
352,1279,p-sgNR2C2-3,5.547213656907303,0.77,False,0.9471,False,183.26026371326412,176.37739482237822,False
353,1279,p-sgNR2C2-5,11.545726851777005,0.02,True,0.5805103454045965,False,176.13892264244916,156.1361994858786,False
354,1279,p-sgNR2C2-5_p-INTERGENIC393453,17.996006769745378,0.01,True,0.40703355359850035,False,179.53897117057622,156.48601662416434,False (lost)
355,1279,p-sgNR2C2-5_p-sgELF1-2,12.285445440664859,0.09,False,0.86200312912434,False,174.95897743179722,153.03659047568686,False
356,1279,p-sgNR2C2-5_p-sgELK1-6,10.399823437305514,0.12,False,0.9118604617747845,False,172.50226031066222,150.0087782367762,False
357,1279,p-sgYY1-3,13.601907480445078,0.02,True,0.5805103454045965,False,167.38145415224452,136.56508187680123,False
358,1279,p-sgYY1-3_p-INTERGENIC393453,13.047147580656059,0.02,True,0.5805103454045965,False,177.5215270169379,157.39998750597704,False
359,1279,p-sgYY1-10,8.131723339576979,0.3,False,0.9268542173896324,False,180.67752731566162,168.62741234450354,False
360,1746,control,0.0,0.0,True,0.0,control,213.58453815570894,213.58453815570894,control
361,1746,p-INTERGENIC216151,20.42505729233224,0.0,True,0.0,True,177.18206497122458,120.35453449440799,True
362,1746,p-INTERGENIC393453,14.11745316294801,0.02,True,0.6130760991518021,False,187.0115145064573,146.3210376942576,False
363,1746,p-INTERGENIC393453_p-INTERGENIC216151,9.824083390179084,0.17,False,0.9463535901944438,False,190.0690006017546,156.72937965762117,False
364,1746,p-INTERGENIC393453_p-sgE2F4-6,12.176896798155013,0.12,False,0.939935372606586,False,211.3395474506122,196.91765994736045,False
365,1746,p-INTERGENIC393453_p-sgE2F4-7,12.229227126510125,0.07,False,0.8370427399550029,False,200.7653207682833,175.7168762543475,False
366,1746,p-INTERGENIC393453_p-sgELF1-2,14.753122840351182,0.02,True,0.6130760991518021,False,194.9033800821473,161.46909916823446,False
367,1746,p-INTERGENIC393453_p-sgELF1-4,9.863349473849212,0.21,False,0.9463535901944438,False,196.9994820010347,170.55107637251123,False
368,1746,p-INTERGENIC393453_p-sgELF1-5,9.777601728634494,0.2,False,0.9463535901944438,False,200.7939115300789,178.22568317581437,False
369,1746,p-INTERGENIC393453_p-sgGABPA-1,10.325491576726506,0.24,False,0.9463535901944438,False,203.24215961481286,182.57428949719028,False
370,1746,p-INTERGENIC1144056,14.43697174680372,0.04,True,0.7291807959985815,False,186.75236602193897,145.48322214136527,False
371,1746,p-INTERGENIC1144056_p-INTERGENIC393453,15.249876455130163,0.02,True,0.6130760991518021,False,196.04548760418413,163.25656059752916,False
372,1746,p-INTERGENIC1144056_p-sgELF1-2,9.227635908977618,0.24,False,0.9463535901944438,False,199.76383530854528,176.715496552404,False
373,1746,p-INTERGENIC1144056_p-sgELF1-5,13.031021077142867,0.14,False,0.9430530362577497,False,193.45326024517442,160.29096125749703,False
374,1746,p-INTERGENIC1144056_p-sgGABPA-1,15.314496816293484,0.03,True,0.6951419717534713,False,188.5631399543562,148.22724493670995,False
375,1746,p-INTERGENIC1216445,18.45330263842871,0.0,True,0.0,True,180.4892708221027,128.94070085006774,True
376,1746,p-INTERGENIC1216445_p-sgELF1-2,10.226241602812252,0.16,False,0.9463535901944438,False,200.00833651803993,176.20589327755866,False
377,1746,p-sgCREB1-2,17.55674476506971,0.01,True,0.4303987975228406,False,195.19164559146188,159.2420082621451,False
378,1746,p-sgCREB1-2_p-INTERGENIC393453,5.452013155983309,0.89,False,0.9463535901944438,False,215.47160570071068,211.90666008972912,False
379,1746,p-sgCREB1-4,9.840724311578555,0.18,False,0.9463535901944438,False,193.90302739284522,164.38079231840294,False
380,1746,p-sgCREB1-4_p-INTERGENIC393453,9.629173696833107,0.16,False,0.9463535901944438,False,193.01952267925103,162.82533350596,False
381,1746,p-sgCREB1-5,14.624719774801491,0.03,True,0.6951419717534713,False,191.01762888062208,153.82599983073374,False (lost)
382,1746,p-sgCREB1-5_p-INTERGENIC216151,15.30659233980623,0.01,True,0.4303987975228406,False,191.64587446013306,154.40061842475095,False
383,1746,p-sgCREB1-5_p-INTERGENIC393453,19.78131613245816,0.01,True,0.4303987975228406,False,192.33457982010907,151.30330535205104,False (lost)
384,1746,p-sgE2F4-6,14.679027303163707,0.03,True,0.6951419717534713,False,194.35641712213712,160.44926878540159,False
385,1746,p-sgE2F4-6_p-INTERGENIC216151,13.996490414485521,0.05,False,0.7621731147446675,False,196.86330787146528,166.1455871727361,False
386,1746,p-sgE2F4-7,11.076198230232876,0.15,False,0.9463535901944438,False,202.40637277463853,180.15200916333524,False
387,1746,p-sgEGR1-2,11.623592619719744,0.12,False,0.939935372606586,False,199.24054014906775,173.27294952270682,False
388,1746,p-sgEGR1-3,14.802175094305596,0.02,True,0.6130760991518021,False,189.9016144218944,151.41651559377428,False
389,1746,p-sgEGR1-4,14.84053615888169,0.01,True,0.4303987975228406,False,185.14245580105748,141.85983728752433,False
390,1746,p-sgELF1-1,14.045023635639438,0.02,True,0.6130760991518021,False,179.29201904156773,130.95447629178707,False
391,1746,p-sgELF1-1_p-INTERGENIC393453,12.851155544585623,0.06,False,0.7998644709476592,False,194.93003276365204,163.4243718270095,False
392,1746,p-sgELF1-2,14.818206594751985,0.02,True,0.6130760991518021,False,198.3068336354373,168.21092252041367,False
393,1746,p-sgELF1-2_p-INTERGENIC216151,14.735784232611053,0.01,True,0.4303987975228406,False,193.63425264265226,158.94818289698452,False (lost)
394,1746,p-sgELF1-4,7.3077110276050234,0.55,False,0.9463535901944438,False,196.97716499609552,173.06208080887708,False
395,1746,p-sgELF1-5,13.924814980253046,0.04,True,0.7291807959985815,False,205.59791129307249,183.68646945018298,False
396,1746,p-sgELF1-5_p-sgELF1-2,12.137294458311771,0.05,False,0.7621731147446675,False,188.1055550616559,150.4892775092911,False
397,1746,p-sgELK1-1,16.097091421635042,0.01,True,0.4303987975228406,False,195.54108652954514,161.4005434817463,False
398,1746,p-sgELK1-1_p-INTERGENIC393453,8.592100529768544,0.36,False,0.9463535901944438,False,209.55251055018968,196.92838241490188,False
399,1746,p-sgELK1-6,8.844521776174616,0.28,False,0.9463535901944438,False,192.76841858552308,163.1077772391626,False
400,1746,p-sgELK1-6_p-sgELF1-2,10.288192635698124,0.15,False,0.9463535901944438,False,202.13731888421756,180.40190697702806,False
401,1746,p-sgELK1-7,9.53750096988449,0.23,False,0.9463535901944438,False,199.47471752476906,175.8273959239447,False
402,1746,p-sgETS1-3,10.959019643880424,0.13,False,0.939935372606586,False,194.01914261233108,163.4947274250728,False
403,1746,p-sgETS1-3_p-INTERGENIC393453,15.991274277697471,0.02,True,0.6130760991518021,False,197.2638495208636,164.9518866083208,False
404,1746,p-sgETS1-5,14.135075631968931,0.01,True,0.4303987975228406,False,185.75360792692103,143.7876020661642,False (lost)
405,1746,p-sgETS1-5_p-INTERGENIC393453,15.275568904181,0.03,True,0.6951419717534713,False,194.0932006931388,159.32629432638768,False
406,1746,p-sgGABPA-1,13.743148025924029,0.04,True,0.7291807959985815,False,200.90950387114293,174.4913215606529,False
407,1746,p-sgGABPA-9,14.067984470339184,0.04,True,0.7291807959985815,False,194.9102530772437,162.1679835284393,False
408,1746,p-sgGABPA-9_p-INTERGENIC393453,8.120408415132914,0.43,False,0.9463535901944438,False,195.85573557128455,170.00652457172725,False
409,1746,p-sgIRF1-2,17.606187073212624,0.01,True,0.4303987975228406,False,199.2041835685438,167.21764190816606,False
410,1746,p-sgIRF1-3,15.008861905058154,0.02,True,0.6130760991518021,False,183.02970820520287,137.46601634963864,False (lost)
411,1746,p-sgNR2C2-2,15.300181951647687,0.03,True,0.6951419717534713,False,184.44395729609113,140.00319448482563,False
412,1746,p-sgNR2C2-3,5.942711986637278,0.74,False,0.9463535901944438,False,211.42355222964113,203.31985431693604,False
413,1746,p-sgNR2C2-5,12.561818989431487,0.11,False,0.9314558882546842,False,201.27084508614425,176.39533302714807,False
414,1746,p-sgNR2C2-5_p-INTERGENIC393453,20.1064082729591,0.01,True,0.4303987975228406,False,204.34185992303787,174.9927734174077,False (lost)
415,1746,p-sgNR2C2-5_p-sgELF1-2,13.197747587552897,0.03,True,0.6951419717534713,False,199.3702080914776,171.95813043969335,False
416,1746,p-sgNR2C2-5_p-sgELK1-6,11.858930081864543,0.07,False,0.8370427399550029,False,196.47094635597543,167.49842447437737,False
417,1746,p-sgYY1-3,16.28100004296462,0.0,True,0.0,True,190.24503629653955,150.62453439440554,True (gained)
418,1746,p-sgYY1-3_p-INTERGENIC393453,15.133556166424,0.03,True,0.6951419717534713,False,204.59559525018744,180.47309617824195,False
419,1746,p-sgYY1-10,8.395092944332987,0.42,False,0.9463535901944438,False,206.75378769423776,191.5279442884336,False
420,2264,control,0.0,0.0,True,0.0,control,237.1989191272132,237.1989191272132,control
421,2264,p-INTERGENIC216151,23.939422894409432,0.0,True,0.0,True,196.9741513669575,132.80996071229234,True
422,2264,p-INTERGENIC393453,15.581812025155841,0.01,True,0.4246452500230713,False,206.06526385733048,159.3497965622919,False
423,2264,p-INTERGENIC393453_p-INTERGENIC216151,10.930492665020296,0.18,False,0.9388816831451342,False,209.5862042014382,171.0429966106429,False
424,2264,p-INTERGENIC393453_p-sgE2F4-6,14.069954749549936,0.1,False,0.9015229097816388,False,235.10675226637144,218.94463065597975,False
425,2264,p-INTERGENIC393453_p-sgE2F4-7,13.580598293801557,0.12,False,0.9118604617747845,False,222.45380524835588,194.128093075697,False
426,2264,p-INTERGENIC393453_p-sgELF1-2,16.430130366492307,0.04,True,0.7791814150714788,False,216.54415562961594,179.45926176552638,False
427,2264,p-INTERGENIC393453_p-sgELF1-4,12.006738865908972,0.16,False,0.9385575426072912,False,217.92307936775813,186.6405007423941,False
428,2264,p-INTERGENIC393453_p-sgELF1-5,11.346296796672789,0.19,False,0.9388816831451342,False,222.7196700433544,196.8941241628228,False
429,2264,p-INTERGENIC393453_p-sgGABPA-1,11.6590076463564,0.25,False,0.9388816831451342,False,224.74387580401068,200.62982483445177,False
430,2264,p-INTERGENIC1144056,16.21554509687695,0.04,True,0.7791814150714788,False,206.6696437080472,159.9248231920043,False
431,2264,p-INTERGENIC1144056_p-INTERGENIC393453,17.173848272491455,0.01,True,0.4246452500230713,False,216.27214133604397,178.1715152723833,False
432,2264,p-INTERGENIC1144056_p-sgELF1-2,10.972048872326184,0.2,False,0.9388816831451342,False,219.9717032711887,191.772438542838,False
433,2264,p-INTERGENIC1144056_p-sgELF1-5,14.629127254440164,0.1,False,0.9015229097816388,False,214.3166625506667,176.80527871968005,False
434,2264,p-INTERGENIC1144056_p-sgGABPA-1,17.772231801235478,0.02,True,0.6283982856253908,False,209.91685106064983,164.862551192851,False
435,2264,p-INTERGENIC1216445,20.773743645807684,0.01,True,0.4246452500230713,False,199.90551248869116,141.83836220436143,False (lost)
436,2264,p-INTERGENIC1216445_p-sgELF1-2,11.310316250855578,0.19,False,0.9388816831451342,False,221.36915519651157,194.22907501495436,False
437,2264,p-sgCREB1-2,19.45322766633595,0.02,True,0.6283982856253908,False,215.01573870178905,173.37933061002892,False
438,2264,p-sgCREB1-2_p-INTERGENIC393453,6.0687469928434155,0.8,False,0.9388816831451342,False,238.07602195028528,232.88437778051394,False
439,2264,p-sgCREB1-4,11.711550730083985,0.17,False,0.9388816831451342,False,214.16614423013968,179.42181860298217,False
440,2264,p-sgCREB1-4_p-INTERGENIC393453,10.819902660997741,0.22,False,0.9388816831451342,False,213.4408072403172,178.86279269242348,False
441,2264,p-sgCREB1-5,16.208889729500356,0.04,True,0.7791814150714788,False,210.0021901768119,166.59657149691023,False (lost)
442,2264,p-sgCREB1-5_p-INTERGENIC216151,17.416833659895843,0.01,True,0.4246452500230713,False,211.85952051437445,169.10328824163986,False
443,2264,p-sgCREB1-5_p-INTERGENIC393453,21.846664400748494,0.02,True,0.6283982856253908,False,213.88967763557173,168.73377174318176,False (lost)
444,2264,p-sgE2F4-6,15.89001195839171,0.04,True,0.7791814150714788,False,214.05870051124407,175.02846993688323,False
445,2264,p-sgE2F4-6_p-INTERGENIC216151,15.215118556379906,0.02,True,0.6283982856253908,False,216.09462668760264,179.77521569161217,False
446,2264,p-sgE2F4-7,12.10010116839743,0.14,False,0.9230030236043127,False,224.34806773287244,199.39711517013424,False
447,2264,p-sgEGR1-2,13.190193708686905,0.06,False,0.7998644709476592,False,219.94977763169558,189.51044242749106,False
448,2264,p-sgEGR1-3,16.535623294450147,0.03,True,0.7301113795225713,False,209.78171647598305,165.82889053030274,False
449,2264,p-sgEGR1-4,18.582498253877958,0.01,True,0.4246452500230713,False,205.19103706001894,154.60065673894672,False
450,2264,p-sgELF1-1,15.85720762501333,0.03,True,0.7301113795225713,False,197.46206804903204,141.86800934583755,False
451,2264,p-sgELF1-1_p-INTERGENIC393453,14.227250135286056,0.06,False,0.7998644709476592,False,215.9333172596812,180.44046525686312,False
452,2264,p-sgELF1-2,16.33485698489565,0.03,True,0.7301113795225713,False,218.4460977409698,183.35841936983076,False
453,2264,p-sgELF1-2_p-INTERGENIC216151,17.0784627269241,0.02,True,0.6283982856253908,False,214.62886504991474,174.98034824569217,False (lost)
454,2264,p-sgELF1-4,9.02521983338346,0.37,False,0.9388816831451342,False,217.89373996695537,189.56334097331407,False
455,2264,p-sgELF1-5,15.266908395499229,0.04,True,0.7791814150714788,False,227.4291213370107,202.392415151309,False
456,2264,p-sgELF1-5_p-sgELF1-2,13.909501085332096,0.04,True,0.7791814150714788,False,207.9273088229842,164.7461974334231,False
457,2264,p-sgELK1-1,18.466424116583255,0.04,True,0.7791814150714788,False,215.68191676685595,175.69849028991544,False
458,2264,p-sgELK1-1_p-INTERGENIC393453,9.923316226904461,0.37,False,0.9388816831451342,False,232.14657704912693,217.1709187441362,False
459,2264,p-sgELK1-6,9.843867213473914,0.24,False,0.9388816831451342,False,214.4698612962748,181.89693625186246,False
460,2264,p-sgELK1-6_p-sgELF1-2,11.667736703014214,0.21,False,0.9388816831451342,False,223.9824918806877,199.09832793114796,False
461,2264,p-sgELK1-7,11.304512740203506,0.13,False,0.918464535977633,False,221.93192651890655,195.3604211703964,False
462,2264,p-sgETS1-3,13.157108534519153,0.09,False,0.885724791227866,False,215.5230157425287,180.69000382332507,False
463,2264,p-sgETS1-3_p-INTERGENIC393453,17.439470308790675,0.03,True,0.7301113795225713,False,217.143711820585,179.64903420516612,False
464,2264,p-sgETS1-5,16.1354681766517,0.04,True,0.7791814150714788,False,205.87447990234486,158.41457250082482,False (lost)
465,2264,p-sgETS1-5_p-INTERGENIC393453,17.827084194519017,0.04,True,0.7791814150714788,False,215.8368912290825,176.6477791364328,False
466,2264,p-sgGABPA-1,16.098937367493676,0.03,True,0.7301113795225713,False,221.46171877611332,189.62558105751964,False
467,2264,p-sgGABPA-9,15.156163341838322,0.03,True,0.7301113795225713,False,214.85147532183333,177.34786817461514,False
468,2264,p-sgGABPA-9_p-INTERGENIC393453,9.152246957085993,0.43,False,0.9388816831451342,False,217.35411506750606,188.35706405071292,False
469,2264,p-sgIRF1-2,19.67143251366454,0.01,True,0.4246452500230713,False,219.94724485810298,183.02413807532818,False
470,2264,p-sgIRF1-3,16.962077997234132,0.0,True,0.0,True,202.70509998004493,151.24920283564254,True
471,2264,p-sgNR2C2-2,17.291924835826933,0.02,True,0.6283982856253908,False,204.18475558753116,153.87866721202218,False
472,2264,p-sgNR2C2-3,6.8833273451206765,0.7,False,0.9388816831451342,False,234.3506888962,224.61913132006615,False
473,2264,p-sgNR2C2-5,14.04418790014023,0.08,False,0.8648214273888098,False,222.71295951616108,194.18281200496872,False
474,2264,p-sgNR2C2-5_p-INTERGENIC393453,21.363972342672724,0.0,True,0.0,True,226.24902414965672,193.9351568294275,True
475,2264,p-sgNR2C2-5_p-sgELF1-2,14.77706957997512,0.05,False,0.7791814150714788,False,220.0160904529986,188.0561921988089,False
476,2264,p-sgNR2C2-5_p-sgELK1-6,13.943101253837028,0.1,False,0.9015229097816388,False,218.40461238656752,185.6672043920848,False
477,2264,p-sgYY1-3,17.954176252343842,0.0,True,0.0,True,209.77166800853695,164.39024063751685,True (gained)
478,2264,p-sgYY1-3_p-INTERGENIC393453,17.47619834833327,0.04,True,0.7791814150714788,False,226.85942351662646,199.04372955770646,False
479,2264,p-sgYY1-10,9.358477216509755,0.38,False,0.9388816831451342,False,228.4498714656823,210.34234658764163,False
