,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
246,2820,UBA1_RFK,43.064710024657415,0.06,False,0.7098937588685381,False,474.6405505362682,386.19768174503315,False
247,2820,UBA1_RFK_MAT2A,48.96833309755425,0.01,True,0.22995685419484474,False,517.5385513414222,466.09006028244437,False
248,2820,UQCRQ,9.481986863579891,0.95,False,0.999271,False,539.8043128578281,550.1079295492304,False
249,2820,UQCRQ_MAT2A,30.085818389249084,0.15,False,0.9257489137639361,False,523.2009580388824,496.2973883856698,False
250,2820,UROD,20.98686894071784,0.34,False,0.985625324822931,False,513.8845907160006,486.7636031884375,False
251,2820,control,0.0,0.0,True,0.0,control,520.0187093028459,520.0187093028459,control
252,3403,HACD2,24.015099082527513,0.31,False,0.9831212609814821,False,555.739618500681,497.25968311527,False
253,3403,HACD2_MAT2A,66.78121473845738,0.0,True,0.0,True,514.8877980313571,372.78992652069235,True
254,3403,MAP3K12,31.92537331608446,0.15,False,0.9126457808987483,False,593.0760135442522,564.0221989688555,False
255,3403,MAP3K12_MAT2A,31.848844483642665,0.21,False,0.9409084889683258,False,596.2991248142762,570.5449503413453,False
256,3403,MAP3K12_UBA1,50.50538092858369,0.05,False,0.6415140775914578,False,548.0781123596086,455.44638898706904,False
257,3403,MAP3K12_UBA1_MAT2A,39.20246560398209,0.06,False,0.691376339221849,False,553.7530106400346,478.0991008725228,False
258,3403,MAT2A,22.446723685170127,0.41,False,0.98320384,False,563.4128714029896,514.1745643172449,False
259,3403,MMAB,44.80194924411376,0.03,True,0.5036935856580168,False,512.9473329618374,390.88826187599665,False
260,3403,MMAB_MAT2A,57.004404842795225,0.01,True,0.22995685419484474,False,518.4810987213018,389.75333779624395,False
261,3403,MVK,22.88513880849257,0.36,False,0.9831212609814821,False,587.4747892093413,561.8599848066257,False
262,3403,PPCDC,23.36484554749586,0.44,False,0.98320384,False,556.5195639832888,499.4698276155172,False
263,3403,PPCDC_MAT2A,51.51485953327074,0.03,True,0.5036935856580168,False,585.1021097294074,528.4849051219796,False
264,3403,PPP2R1A,21.953061428348406,0.4,False,0.98320384,False,566.6033733690703,521.0492305062277,False
265,3403,PPP2R1A_MAT2A,31.610856514409306,0.19,False,0.9353891811077333,False,573.9399841435281,526.0646569690825,False
266,3403,RAB7A,9.10437199701596,0.96,False,0.996625,False,602.9787654946322,606.648704188684,False
267,3403,RAB7A_MAT2A,33.94074968944551,0.09,False,0.7987649298471201,False,559.5906037211403,495.03600294927054,False
268,3403,RFK,13.772908628984851,0.85,False,0.996625,False,588.5953232955662,573.2132831585832,False
269,3403,RFK_MAT2A,41.300653252139,0.16,False,0.9129216873686099,False,606.8914554316955,582.2778028076875,False
270,3403,UBA1,20.939722595913963,0.43,False,0.98320384,False,553.2623351933782,495.3804929872781,False
271,3403,UBA1_MAT2A,55.16168094612556,0.06,False,0.691376339221849,False,553.4897249682679,461.61331418684574,False
272,3403,UBA1_RAB7A,20.347263024401627,0.43,False,0.98320384,False,567.0469436939795,523.542169559993,False
273,3403,UBA1_RAB7A_MAT2A,75.44527195745593,0.01,True,0.22995685419484474,False,628.143068753517,590.6364107460137,False
274,3403,UBA1_RFK,50.18648155557116,0.04,True,0.5756776634757685,False,533.2026549775277,426.0143735959197,False
275,3403,UBA1_RFK_MAT2A,56.13711864291599,0.01,True,0.22995685419484474,False,578.2442545966458,510.14693574681115,False
276,3403,UQCRQ,11.619455362774943,0.91,False,0.996625,False,607.4521056908385,613.0803012153376,False
277,3403,UQCRQ_MAT2A,35.22418950464589,0.14,False,0.9104686320980381,False,592.2691852413863,559.1097261745622,False
278,3403,UROD,23.791207673465237,0.33,False,0.9831212609814821,False,577.0502916341437,540.1049207912578,False
279,3403,control,0.0,0.0,True,0.0,control,590.2044548035644,590.2044548035644,control
280,4000,HACD2,25.900209314068775,0.32,False,0.985625324822931,False,609.3185898869351,541.6949987165918,False
281,4000,HACD2_MAT2A,73.58996905702986,0.0,True,0.0,True,562.6975439647604,400.76314712928126,True
282,4000,MAP3K12,33.86360700508135,0.17,False,0.9263634736688363,False,645.6954955099571,606.4854122716233,False
283,4000,MAP3K12_MAT2A,34.5042588338963,0.2,False,0.9450244186112,False,651.9438552447506,618.3414799123952,False
284,4000,MAP3K12_UBA1,55.02460895480783,0.05,False,0.6415140775914578,False,599.2523386433141,492.43809658861085,False
285,4000,MAP3K12_UBA1_MAT2A,43.50666846606032,0.06,False,0.6716769566189884,False,607.9069584784372,521.2652767476045,False
286,4000,MAT2A,24.02028048116904,0.44,False,0.985625324822931,False,618.3549400681959,561.6476279120131,False
287,4000,MMAB,48.76872881377267,0.03,True,0.4883439027402235,False,564.4570985945077,429.103496632033,False
288,4000,MMAB_MAT2A,63.59718312558982,0.01,True,0.22995685419484474,False,568.4336731168681,422.22819136493683,False
289,4000,MVK,25.539628569620163,0.34,False,0.985625324822931,False,644.0062966458103,611.4309929787908,False
290,4000,PPCDC,24.871449747948645,0.45,False,0.985625324822931,False,611.4919632286396,547.070504966121,False
291,4000,PPCDC_MAT2A,56.452636382259925,0.04,True,0.5756776634757685,False,637.2643871777125,567.0341662299554,False
292,4000,PPP2R1A,24.48398565496916,0.4,False,0.985625324822931,False,619.997313364264,564.4686693303491,False
293,4000,PPP2R1A_MAT2A,35.17799651128837,0.2,False,0.9450244186112,False,631.4486536118928,576.6773389692877,False
294,4000,RAB7A,10.286701667297848,0.95,False,0.997256,False,665.2850945078658,669.2415156052241,False
295,4000,RAB7A_MAT2A,38.663652446547985,0.06,False,0.6716769566189884,False,611.8817705287337,534.0579168677098,False
296,4000,RFK,15.231441988960341,0.86,False,0.997256,False,649.8407343489232,633.4080549656765,False
297,4000,RFK_MAT2A,45.75371598322624,0.14,False,0.8958937582535327,False,661.2798492325306,625.7640107386254,False
298,4000,UBA1,23.13255399303182,0.4,False,0.985625324822931,False,610.6028753100126,547.0312248837837,False
299,4000,UBA1_MAT2A,60.94455803883898,0.05,False,0.6415140775914578,False,606.0751378844037,500.1637459867589,False
300,4000,UBA1_RAB7A,22.99288588461627,0.41,False,0.985625324822931,False,625.0745418607926,576.1142260937593,False
301,4000,UBA1_RAB7A_MAT2A,79.78074476096901,0.01,True,0.22995685419484474,False,682.2736990320648,633.7246815599509,False
302,4000,UBA1_RFK,56.658865054380385,0.02,True,0.3716527178478791,False,585.7603586687109,463.81988053983173,False
303,4000,UBA1_RFK_MAT2A,60.64748353151481,0.01,True,0.22995685419484474,False,635.295339648957,558.9012240231896,False
304,4000,UQCRQ,13.74340306858187,0.88,False,0.997256,False,670.38056009675,675.9757453817084,False
305,4000,UQCRQ_MAT2A,38.402401127230064,0.13,False,0.8922770986624824,False,647.5971650904665,605.7499573104934,False
306,4000,UROD,25.37354453502462,0.33,False,0.985625324822931,False,633.2798364914415,590.1441567046488,False
307,4000,control,0.0,0.0,True,0.0,control,651.0419717432096,651.0419717432096,control
