,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
21,0.0027962028188198707,ETV7g2,0.04844883305232206,0.91,False,1.0,False,1.9076742810492757,1.9029862214884736,11.0,False
22,0.0027962028188198707,ETV7g3,0.07770957068843232,0.7,False,1.0,False,2.2986435885439427,2.6556640988416973,7.88,False (lost)
23,0.0027962028188198707,ETV7g4,0.0929686960080287,0.37,False,0.9999999999999429,False,2.080222192648978,2.2035621817321718,8.58,False (lost)
24,0.0027962028188198707,IFNGR1g1,0.05837427680305307,0.79,False,1.0,False,1.9004389592654944,1.87859013417018,11.08,False (lost)
25,0.0027962028188198707,IFNGR1g2,0.08407133071273543,0.34,False,0.9999999999991882,False,2.043214911749717,2.1384449852289427,9.44,False (lost)
26,0.0027962028188198707,IFNGR1g3,0.08119453113339792,0.43,False,0.9999999999999936,False,2.0096298818787024,2.074151725066251,10.46,False (lost)
27,0.0027962028188198707,IFNGR1g4,0.06476455126027036,0.82,False,1.0,False,2.170091194278459,2.4115043297388916,9.44,False (lost)
28,0.0027962028188198707,IFNGR2g1,0.07290694601415715,0.6,False,1.0,False,2.0013672864719565,2.065914119372,9.6,False (lost)
29,0.0027962028188198707,IFNGR2g2,0.05517154450753625,0.74,False,1.0,False,1.7736520788535757,1.6282191056418593,11.02,False (lost)
30,0.0027962028188198707,IFNGR2g3,0.06096770659217543,0.93,False,1.0,False,2.2690711529127747,2.6132610916756183,8.12,False (lost)
31,0.0027962028188198707,IFNGR2g4,0.14505057266109733,0.05,False,0.9826153953841962,False,2.375277725214528,2.741591370210203,8.16,False (lost)
32,0.0027962028188198707,IRF1g1,0.06523839811657939,0.71,False,1.0,False,2.027043143341381,2.1249343810084267,9.48,False
33,0.0027962028188198707,IRF1g2,0.05833628037437699,0.82,False,1.0,False,2.006775550290723,2.091301312649313,9.68,False (lost)
34,0.0027962028188198707,IRF1g3,0.050978328886589486,0.99,False,1.0,False,2.1578108712265327,2.40072990600872,11.04,False (lost)
35,0.0027962028188198707,IRF1g4,0.09119180967507812,0.4,False,0.9999999999999895,False,2.167981162226405,2.380857007219976,9.92,False (lost)
36,0.0027962028188198707,IRF7g1,0.08148020094054065,0.38,False,0.9999999999999484,False,1.9675088887702767,1.989624069042257,9.16,False
37,0.0027962028188198707,IRF7g2,0.0675689364662373,0.78,False,1.0,False,2.102521575104933,2.2735607061858727,8.24,False
38,0.0027962028188198707,IRF7g3,0.05953528495679827,0.85,False,1.0,False,2.159554079955357,2.39565936739616,9.64,False (lost)
39,0.0027962028188198707,IRF7g4,0.0504679657107856,0.91,False,1.0,False,1.8708405674289685,1.8272996615893957,10.38,False (lost)
40,0.0027962028188198707,JAK2g1,0.08666175405542709,0.44,False,0.9999999999999936,False,2.1600216764456217,2.3694680912780606,8.84,False (lost)
41,0.0027962028188198707,JAK2g2,0.0931255617861182,0.14,False,0.9999857804650827,False,1.8649065223927555,1.772773975441637,9.72,False (lost)
42,0.0027962028188198707,JAK2g3,0.11178026731884816,0.18,False,0.9999993768431524,False,2.2737917972421062,2.5718898196076085,9.4,False (lost)
43,0.0027962028188198707,JAK2g4,0.13065025719435686,0.11,False,0.9998732259071258,False,2.1749611260834936,2.3553584874148745,9.0,False (lost)
44,0.0027962028188198707,MARCH8g1,0.07173754194640991,0.68,False,1.0,False,2.0697056084474688,2.203760167390772,8.88,False (lost)
45,0.0027962028188198707,MARCH8g2,0.05267925172608412,0.84,False,1.0,False,1.903391804131275,1.89019084897871,9.98,False
46,0.0027962028188198707,MARCH8g3,0.05096654708498494,0.99,False,1.0,False,2.385072620739812,2.8552651868368835,8.08,False (lost)
47,0.0027962028188198707,MARCH8g4,0.03757592483385608,1.0,False,1.0,False,1.8475695501863783,1.7936496679811447,9.6,False
48,0.0027962028188198707,NFKBIAg1,0.06403129474930425,0.74,False,1.0,False,1.942962101220992,1.9579794001349242,10.54,False
49,0.0027962028188198707,NFKBIAg2,0.040711857095814485,1.0,False,1.0,False,2.0321841218794545,2.159742879105339,10.66,False
50,0.0027962028188198707,NFKBIAg3,0.09483091758876872,0.28,False,0.9999999998568002,False,1.9983354743483404,2.0379265235501562,9.64,False
51,0.0027962028188198707,PDCD1LG2g1,0.10936605010077183,0.25,False,0.999999998204074,False,2.334464096597422,2.6956486355363167,8.66,False (lost)
52,0.0027962028188198707,PDCD1LG2g2,0.06126009736036209,0.84,False,1.0,False,2.202577522362326,2.4799814398065343,9.02,False (lost)
53,0.0027962028188198707,PDCD1LG2g3,0.06576099502612354,0.65,False,1.0,False,1.900323897124428,1.8709732916649768,11.34,False
54,0.0027962028188198707,PDCD1LG2g4,0.0758524999912582,0.72,False,1.0,False,2.422086661025016,2.9044073145010176,8.66,False (lost)
55,0.0027962028188198707,POU2F2g1,0.051677580641130705,0.87,False,1.0,False,1.8765900711420034,1.8375890540851203,10.56,False
56,0.0027962028188198707,POU2F2g2,0.09613646130029418,0.56,False,1.0,False,2.6106045355030822,3.2611591021481146,8.12,False (lost)
57,0.0027962028188198707,POU2F2g3,0.06909832163182705,0.8,False,1.0,False,2.3398888059928136,2.7467657827960443,8.22,False (lost)
58,0.0027962028188198707,SMAD4g1,0.11691760036317134,0.16,False,0.9999970325194404,False,2.3675042077726416,2.754177307624356,8.36,False (lost)
59,0.0027962028188198707,SMAD4g2,0.16456442167045693,0.01,True,0.5613824981900889,False,2.0270563455968538,2.025634761965495,10.0,False (lost)
60,0.0027962028188198707,SMAD4g3,0.15118852094443525,0.02,True,0.8013511499179591,False,2.1651334214076505,2.31516481431311,7.44,False (lost)
61,0.0027962028188198707,SMAD4g4,0.11014918602012069,0.31,False,0.9999999999889913,False,2.4343039264096276,2.8945451592413787,7.48,False (lost)
62,0.0027962028188198707,STAT1g1,0.08258738086459405,0.78,False,1.0,False,2.54334629718038,3.14019170593841,8.76,False (lost)
63,0.0027962028188198707,STAT1g2,0.15800790632595318,0.01,True,0.5613824981900889,False,2.26589848409025,2.509875554296791,9.4,False (lost)
64,0.0027962028188198707,STAT1g3,0.08943231105086524,0.42,False,0.9999999999999936,False,2.076381213092718,2.1994166075768153,9.2,False (lost)
65,0.0027962028188198707,STAT2g1,0.05176904450537889,0.99,False,1.0,False,2.2890930944917054,2.662503636920276,9.16,False (lost)
66,0.0027962028188198707,STAT2g2,0.07867658393814847,0.41,False,0.9999999999999895,False,2.028057713110383,2.113525334724862,10.38,False (lost)
67,0.0027962028188198707,STAT2g3,0.09428449089972024,0.46,False,0.9999999999999964,False,2.4319135846945628,2.9056291709316495,8.0,False (lost)
68,0.0027962028188198707,STAT2g4,0.09132185569895346,0.45,False,0.9999999999999948,False,2.3307109048146475,2.7061864463725858,8.38,False (lost)
69,0.0027962028188198707,STAT3g1,0.11399028324388927,0.12,False,0.9999396491927729,False,2.2855209985585243,2.5931382063154036,9.82,False (lost)
70,0.0027962028188198707,STAT3g2,0.0630357820788443,0.78,False,1.0,False,2.218800500416645,2.5106517111966897,6.92,False (lost)
71,0.0027962028188198707,STAT3g3,0.09177767412241322,0.37,False,0.9999999999999429,False,2.0941131583093338,2.2325351349384985,8.88,False (lost)
72,0.0027962028188198707,STAT3g4,0.046001997629712355,0.96,False,1.0,False,1.9722336294948963,2.0345517538023246,9.86,False (lost)
73,0.0027962028188198707,STAT5Ag1,0.08998646683990796,0.49,False,0.9999999999999997,False,2.367419313834138,2.7809386532706126,8.48,False (lost)
74,0.0027962028188198707,STAT5Ag2,0.04896319766023027,0.98,False,1.0,False,2.3349562475430634,2.757035789868141,8.26,False (lost)
75,0.0027962028188198707,STAT5Ag3,0.07980615396143054,0.43,False,0.9999999999999936,False,2.0446084306515275,2.1454971997838688,11.08,False
76,0.0027962028188198707,STAT5Ag4,0.0591844748516237,0.87,False,1.0,False,2.098010071576642,2.2729221607439043,9.86,False
77,0.0027962028188198707,TNFRSF14g1,0.059970594735749616,0.78,False,1.0,False,1.9611750297152524,1.9984659571369994,10.68,False
78,0.0027962028188198707,TNFRSF14g2,0.0621353401334479,0.83,False,1.0,False,2.136505807921371,2.346962768151538,9.02,False (lost)
79,0.0027962028188198707,TNFRSF14g3,0.08256642856900398,0.42,False,0.9999999999999936,False,2.0282772292225095,2.1100745223182593,8.92,False
80,0.0027962028188198707,UBE2L6g1,0.06094550738285265,0.83,False,1.0,False,2.1380540770589587,2.351249139177309,8.68,False
81,0.0027962028188198707,UBE2L6g2,0.07912871599449711,0.65,False,1.0,False,2.241158437345361,2.5392746511384687,8.64,False (lost)
82,0.0027962028188198707,UBE2L6g4,0.13188200419842588,0.09,False,0.9993614004604772,False,2.2758693134520036,2.5559431151478256,7.72,False (lost)
83,0.0027962028188198707,control,0.0,0.0,True,0.0,control,1.8639135075577558,1.8639135075577558,11.96,control
84,0.02507208781817638,ATF2g1,0.7738311528071637,0.04,True,0.8199505547266169,False,12.574114548307813,12.584074708926458,99.1,False
85,0.02507208781817638,ATF2g2,0.7922505648443874,0.04,True,0.8199505547266169,False,13.818618517333668,15.054663234940945,87.78,False
86,0.02507208781817638,ATF2g3,0.7238347747618921,0.23,False,0.953288527531345,False,15.274080226304784,18.034002442965672,72.26,False (lost)
87,0.02507208781817638,ATF2g4,0.5790857023045977,0.17,False,0.953288527531345,False,12.593273424682007,12.817137912177412,101.92,False
88,0.02507208781817638,BRD4g1,2.884726323633556,0.0,True,0.0,True,16.525311961995456,18.37557436547535,66.72,True
89,0.02507208781817638,BRD4g3,0.7830468952997922,0.04,True,0.8199505547266169,False,14.081008045111847,15.588645960041898,86.76,False (lost)
90,0.02507208781817638,BRD4g4,1.103029375095316,0.03,True,0.7751903346933943,False,15.952528625358397,19.011704640739474,77.26,False (lost)
91,0.02507208781817638,CAV1g1,0.7305529598104723,0.11,False,0.9314558882546842,False,13.391063078882386,14.261249963072295,89.24,False (lost)
92,0.02507208781817638,CAV1g2,0.6255706078600216,0.33,False,0.953288527531345,False,14.299177973187394,16.182462103632762,79.24,False (lost)
93,0.02507208781817638,CAV1g3,0.7543965315887942,0.01,True,0.4583149240331461,False,12.86349022296125,13.182260679451701,86.36,False
94,0.02507208781817638,CAV1g4,1.0673555711630787,0.0,True,0.0,True,14.854197481872712,16.85071615770034,84.8,True
95,0.02507208781817638,CD86g1,0.5569878417985539,0.38,False,0.953288527531345,False,13.344473366858104,14.34163565703565,83.24,False
96,0.02507208781817638,CD86g2,0.7223434875008454,0.07,False,0.8702165936076669,False,13.558768543860078,14.604870365337305,82.14,False (lost)
97,0.02507208781817638,CD86g3,0.7123326647986019,0.05,False,0.8501097459511844,False,13.566900482731214,14.631145065781821,86.14,False
98,0.02507208781817638,CD86g4,0.4128705435304756,0.7,False,0.960696,False,12.3339849825444,12.464776186676321,97.1,False
99,0.02507208781817638,CMTM6g1,0.8242790449079447,0.01,True,0.4583149240331461,False,13.175787479749552,13.736972679709154,91.24,False (lost)
100,0.02507208781817638,CMTM6g2,0.6426671766979997,0.29,False,0.953288527531345,False,13.550328111033112,14.66766581048622,91.4,False
101,0.02507208781817638,CMTM6g3,0.26784436760618746,1.0,False,1.0,False,12.658342067979563,13.258516533470933,97.06,False
102,0.02507208781817638,CUL3g1,1.1252213600110164,0.01,True,0.4583149240331461,False,14.829359887866827,16.743175180840634,78.04,False (lost)
103,0.02507208781817638,CUL3g2,1.2841684427448552,0.0,True,0.0,True,14.79960142508125,16.52471117253564,82.54,True
104,0.02507208781817638,ETV7g1,0.8814986467836636,0.05,False,0.8501097459511844,False,14.462830244372922,16.253838607080176,86.7,False (lost)
105,0.02507208781817638,ETV7g2,0.523781719457336,0.37,False,0.953288527531345,False,12.658032888628501,13.001960822917662,96.06,False
106,0.02507208781817638,ETV7g3,0.8603708075192547,0.07,False,0.8702165936076669,False,15.759655099270242,18.868616156139225,72.16,False (lost)
107,0.02507208781817638,ETV7g4,0.7434412788116287,0.13,False,0.953288527531345,False,14.555099398596038,16.576434283498443,81.92,False (lost)
108,0.02507208781817638,IFNGR1g1,1.2024208131690646,0.0,True,0.0,True,12.789800098454386,12.586856148857702,99.28,True
109,0.02507208781817638,IFNGR1g2,0.9012579695983991,0.0,True,0.0,True,13.580165667950098,14.468750131419792,87.64,True
110,0.02507208781817638,IFNGR1g3,0.8525968455372404,0.0,True,0.0,True,12.90606603929123,13.169211998163217,92.72,True
111,0.02507208781817638,IFNGR1g4,0.8724902353129504,0.02,True,0.6502514392443328,False,13.328729692069103,13.994645913943252,88.3,False (lost)
112,0.02507208781817638,IFNGR2g1,1.0208804950590853,0.0,True,0.0,True,12.852201803189915,12.893199876438741,89.08,True
