,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
43,2,p-sgETS1-3_p-INTERGENIC393453,27.5580042311405,0.03,True,0.665972338124905,False,183.77188559033556,154.16211472790607,False (lost)
44,2,p-sgETS1-5,31.72077178398328,0.01,True,0.41296321806251535,False,169.30624673556258,121.06806946551733,False
45,2,p-sgETS1-5_p-INTERGENIC393453,35.593425938649546,0.01,True,0.41296321806251535,False,192.48260801306108,163.54813786584808,False (lost)
46,2,p-sgGABPA-1,23.180868636583426,0.02,True,0.5889001384965046,False,182.04104238118708,155.07756390416625,False
47,2,p-sgGABPA-9,17.538736407558247,0.06,False,0.8437443938333352,False,175.55863442287304,147.7548802165633,False
48,2,p-sgGABPA-9_p-INTERGENIC393453,13.597550704859401,0.08,False,0.8855848561418886,False,167.07564530900524,134.73008769152653,False
49,2,p-sgIRF1-2,22.36752126139234,0.02,True,0.5889001384965046,False,176.52729172701143,144.86340997100598,False (lost)
50,2,p-sgIRF1-3,32.59719538320016,0.0,True,0.0,True,173.22063693123675,128.0204262576488,True
51,2,p-sgNR2C2-2,32.60067725718568,0.02,True,0.5889001384965046,False,171.08555277145524,123.74677606410026,False
52,2,p-sgNR2C2-3,6.893116312226454,0.32,False,0.9835903172593592,False,186.66029231253927,180.60381609122754,False
53,2,p-sgNR2C2-5,12.222859973146114,0.17,False,0.9719962387914384,False,170.99852632840563,143.9505404620406,False
54,2,p-sgNR2C2-5_p-INTERGENIC393453,28.917501363459763,0.0,True,0.0,True,194.0912850746003,173.4414165641163,True (gained)
55,2,p-sgNR2C2-5_p-sgELF1-2,13.159873896768971,0.12,False,0.9534859525465402,False,175.36080507165997,151.73808402492642,False
56,2,p-sgNR2C2-5_p-sgELK1-6,4.604976251890122,0.47,False,0.9843661858431462,False,160.2711608978332,130.11369332215173,False
57,2,p-sgYY1-3,33.600489878715734,0.02,True,0.5889001384965046,False,183.24268861158777,147.06123512283526,False (lost)
58,2,p-sgYY1-3_p-INTERGENIC393453,12.641223831313027,0.16,False,0.9719962387914384,False,170.05393267753837,141.64298930213917,False (lost)
59,2,p-sgYY1-10,7.248843575941606,0.31,False,0.9835903172593592,False,170.20564079014125,147.33878578271634,False
60,6,control,0.0,0.0,True,0.0,control,355.97719902447454,355.97719902447454,control
61,6,p-INTERGENIC216151,64.01306299134603,0.0,True,0.0,True,296.66133411372783,173.33240621163506,True
62,6,p-INTERGENIC393453,49.10773542244311,0.01,True,0.35738839791528165,False,308.4739405689592,211.8629466910008,False (lost)
63,6,p-INTERGENIC393453_p-INTERGENIC216151,34.1330763550406,0.07,False,0.5818796647808226,False,331.4303496679059,272.75042395629663,False
64,6,p-INTERGENIC393453_p-sgE2F4-6,28.83575059189917,0.09,False,0.6105838818818925,False,336.5003425084929,288.1877354006121,False
65,6,p-INTERGENIC393453_p-sgE2F4-7,28.731132193516487,0.05,False,0.5818796647808226,False,319.3794435944831,254.0505559709752,False
66,6,p-INTERGENIC393453_p-sgELF1-2,43.06046012598455,0.01,True,0.35738839791528165,False,321.74554579291015,244.4534324353612,False
67,6,p-INTERGENIC393453_p-sgELF1-4,38.68655581193519,0.02,True,0.44338334756894165,False,331.7582567578201,268.8527586792305,False
68,6,p-INTERGENIC393453_p-sgELF1-5,20.591207003065676,0.1,False,0.6105838818818925,False,325.00974260338756,273.4510791792349,False
69,6,p-INTERGENIC393453_p-sgGABPA-1,29.145364299928985,0.07,False,0.5818796647808226,False,336.0485099352052,286.9744565460068,False
70,6,p-INTERGENIC1144056,56.98656063774632,0.0,True,0.0,True,318.3258164301592,223.68787319809752,True
71,6,p-INTERGENIC1144056_p-INTERGENIC393453,46.67614332745899,0.01,True,0.35738839791528165,False,335.68869592794374,268.72404950395395,False
72,6,p-INTERGENIC1144056_p-sgELF1-2,23.53207424082808,0.09,False,0.6105838818818925,False,320.1134483937074,260.7176235221122,False
73,6,p-INTERGENIC1144056_p-sgELF1-5,36.12653130025609,0.02,True,0.44338334756894165,False,332.52944022056505,272.95515011639947,False
74,6,p-INTERGENIC1144056_p-sgGABPA-1,46.42430691482065,0.01,True,0.35738839791528165,False,324.25192624463483,246.10234654997447,False
75,6,p-INTERGENIC1216445,73.29005052730753,0.0,True,0.0,True,311.46531275808604,193.66337596439,True
76,6,p-INTERGENIC1216445_p-sgELF1-2,33.88443680076426,0.03,True,0.5036935856580168,False,327.1930252047491,264.52441458425943,False
77,6,p-sgCREB1-2,60.60368606690042,0.0,True,0.0,True,320.30984191775093,224.03879874412692,True
78,6,p-sgCREB1-2_p-INTERGENIC393453,4.622243426406783,0.87,False,0.87,False,362.487825240335,364.37620802978864,False
79,6,p-sgCREB1-4,33.139677753575654,0.05,False,0.5818796647808226,False,321.0184452296491,252.920013681248,False
80,6,p-sgCREB1-4_p-INTERGENIC393453,27.19369151529247,0.06,False,0.5818796647808226,False,315.45025125607515,247.7296119723833,False
81,6,p-sgCREB1-5,49.79004901089445,0.01,True,0.35738839791528165,False,315.8763588375859,225.98546963980277,False (lost)
82,6,p-sgCREB1-5_p-INTERGENIC216151,42.53073232772579,0.0,True,0.0,True,318.51198719625853,238.5160430403167,True (gained)
83,6,p-sgCREB1-5_p-INTERGENIC393453,56.53832472054046,0.01,True,0.35738839791528165,False,319.9646788433966,227.41383394177817,False (lost)
84,6,p-sgE2F4-6,41.41801832765253,0.02,True,0.44338334756894165,False,315.0831171063983,232.77101686066948,False
85,6,p-sgE2F4-6_p-INTERGENIC216151,37.354557661272395,0.0,True,0.0,True,312.26727419544466,231.20279170514237,True (gained)
86,6,p-sgE2F4-7,31.72593636875837,0.05,False,0.5818796647808226,False,352.8782748310236,318.05341426881427,False
87,6,p-sgEGR1-2,28.624361924600805,0.04,True,0.5203966646273788,False,317.02499722955366,249.44843351003198,False
88,6,p-sgEGR1-3,48.950509715440944,0.01,True,0.35738839791528165,False,311.37450879746416,217.8213088550128,False (lost)
89,6,p-sgEGR1-4,58.32850698058712,0.0,True,0.0,True,307.66725563659014,201.0288052681186,True
90,6,p-sgELF1-1,57.913020845967594,0.0,True,0.0,True,299.13091435750283,184.37160884456355,True
91,6,p-sgELF1-1_p-INTERGENIC393453,36.16600114026397,0.01,True,0.35738839791528165,False,312.6183540849015,233.0935080050645,False
92,6,p-sgELF1-2,47.80776875307032,0.01,True,0.35738839791528165,False,320.8555564265756,237.92614507560637,False (lost)
93,6,p-sgELF1-2_p-INTERGENIC216151,41.47401480405301,0.0,True,0.0,True,315.30951753949404,233.1678212504605,True (gained)
94,6,p-sgELF1-4,20.600049789463526,0.24,False,0.6484695899999999,False,327.80111028395896,279.02497175397986,False
95,6,p-sgELF1-5,36.86891729596567,0.02,True,0.44338334756894165,False,331.34686967410687,269.84762302777364,False
96,6,p-sgELF1-5_p-sgELF1-2,34.18959830378947,0.03,True,0.5036935856580168,False,320.6424685464972,251.11813976473036,False
97,6,p-sgELK1-1,53.08559521182423,0.01,True,0.35738839791528165,False,317.3412015357944,225.61960883529008,False
98,6,p-sgELK1-1_p-INTERGENIC393453,21.675899384868785,0.17,False,0.6105838818818925,False,344.24892497676854,310.84475154419374,False
99,6,p-sgELK1-6,29.894611753156425,0.05,False,0.5818796647808226,False,329.95164020737906,274.03146963712715,False
100,6,p-sgELK1-6_p-sgELF1-2,25.933612275490077,0.12,False,0.6105838818818925,False,333.63950022482993,285.36818914969524,False
101,6,p-sgELK1-7,33.44674500162222,0.03,True,0.5036935856580168,False,340.44876256408884,291.4735811020809,False
102,6,p-sgETS1-3,39.67220975637622,0.01,True,0.35738839791528165,False,321.8010332254851,247.9526576701195,False
103,6,p-sgETS1-3_p-INTERGENIC393453,48.40748745036257,0.01,True,0.35738839791528165,False,328.65077735533026,252.91686823582342,False (lost)
104,6,p-sgETS1-5,53.94480370764586,0.02,True,0.44338334756894165,False,307.0139832006536,204.10596366918688,False
105,6,p-sgETS1-5_p-INTERGENIC393453,59.28283455221987,0.01,True,0.35738839791528165,False,338.44591184133617,261.6317901059779,False (lost)
106,6,p-sgGABPA-1,43.355945527060726,0.0,True,0.0,True,334.15677523696377,268.98040592239226,True (gained)
107,6,p-sgGABPA-9,42.384496444101956,0.01,True,0.35738839791528165,False,312.9721399822767,227.58258449597693,False
108,6,p-sgGABPA-9_p-INTERGENIC393453,22.227582767575143,0.13,False,0.6105838818818925,False,323.8766825193158,269.5485832465819,False
109,6,p-sgIRF1-2,47.83818075786667,0.0,True,0.0,True,322.9234823747254,242.03158496710955,True
110,6,p-sgIRF1-3,57.06813402336081,0.01,True,0.35738839791528165,False,315.29525046500504,217.54516788217472,False (lost)
111,6,p-sgNR2C2-2,48.03606880379664,0.0,True,0.0,True,309.0077451629677,214.0022224976642,True (gained)
112,6,p-sgNR2C2-3,15.753550783216383,0.34,False,0.6484695899999999,False,360.2886181644463,348.84648652120165,False
113,6,p-sgNR2C2-5,33.66688107250286,0.03,True,0.5036935856580168,False,321.3391451060147,253.03421011505202,False
114,6,p-sgNR2C2-5_p-INTERGENIC393453,55.94892877980698,0.0,True,0.0,True,342.3891647275059,272.85220165073025,True (gained)
115,6,p-sgNR2C2-5_p-sgELF1-2,34.384483120480866,0.02,True,0.44338334756894165,False,327.90779525410517,265.4539083632549,False
116,6,p-sgNR2C2-5_p-sgELK1-6,32.75502878940898,0.03,True,0.5036935856580168,False,323.6012201706375,258.4702125273914,False
117,6,p-sgYY1-3,55.51151967031598,0.0,True,0.0,True,322.32381574176617,233.15891278874182,True
118,6,p-sgYY1-3_p-INTERGENIC393453,37.301313538202976,0.0,True,0.0,True,326.51698000108746,259.7554474394974,True
119,6,p-sgYY1-10,18.19966658317844,0.23,False,0.6484695899999999,False,331.94268108926036,289.70849657086774,False
120,13,control,0.0,0.0,True,0.0,control,413.3898113756321,413.3898113756321,control
121,13,p-INTERGENIC216151,65.81208633626386,0.0,True,0.0,True,345.18040308264045,211.158908453385,True
122,13,p-INTERGENIC393453,52.304290463010034,0.0,True,0.0,True,359.89160112360105,254.08910040855994,True
123,13,p-INTERGENIC393453_p-INTERGENIC216151,35.696241256014844,0.05,False,0.5470345359032592,False,383.04723052610177,317.0084084205566,False
124,13,p-INTERGENIC393453_p-sgE2F4-6,31.723165465049135,0.04,True,0.5470345359032592,False,395.51295430670524,345.9129317727292,False
125,13,p-INTERGENIC393453_p-sgE2F4-7,32.63802522241514,0.03,True,0.5470345359032592,False,378.88921830486265,311.75060001167805,False
126,13,p-INTERGENIC393453_p-sgELF1-2,44.40199926060325,0.01,True,0.31055091413092206,False,377.28969061392763,296.7875705916199,False
127,13,p-INTERGENIC393453_p-sgELF1-4,39.191083083344665,0.03,True,0.5470345359032592,False,387.6923274003168,322.8037603416568,False
128,13,p-INTERGENIC393453_p-sgELF1-5,22.686491040859664,0.15,False,0.622850484375,False,388.62901415010765,341.1817258837235,False
129,13,p-INTERGENIC393453_p-sgGABPA-1,30.967371480913073,0.06,False,0.5470345359032592,False,392.58474090382117,340.81229895109715,False
130,13,p-INTERGENIC1144056,57.974243422269865,0.01,True,0.31055091413092206,False,374.41421536371496,277.4643759295278,False (lost)
131,13,p-INTERGENIC1144056_p-INTERGENIC393453,49.5549421109892,0.03,True,0.5470345359032592,False,391.8223798360912,320.7000061855611,False
132,13,p-INTERGENIC1144056_p-sgELF1-2,26.629142390491552,0.05,False,0.5470345359032592,False,374.86064917500346,309.70234458388325,False
133,13,p-INTERGENIC1144056_p-sgELF1-5,39.41314084926955,0.0,True,0.0,True,382.7482010396774,312.6934498544531,True (gained)
134,13,p-INTERGENIC1144056_p-sgGABPA-1,48.249028125229984,0.02,True,0.44338334756894165,False,377.7677614847722,293.89668346868234,False
135,13,p-INTERGENIC1216445,74.89259342701041,0.0,True,0.0,True,363.58869220816433,238.89497961368616,True
136,13,p-INTERGENIC1216445_p-sgELF1-2,35.10289088361492,0.03,True,0.5470345359032592,False,391.06246057278423,333.6322188863214,False
137,13,p-sgCREB1-2,61.9923552276756,0.0,True,0.0,True,373.5259282292245,271.6696898551413,True
138,13,p-sgCREB1-2_p-INTERGENIC393453,5.612360783005101,0.92,False,0.92,False,419.4967275756676,419.99128299269796,False
139,13,p-sgCREB1-4,34.6706305460242,0.01,True,0.31055091413092206,False,376.2917440533925,304.5230461851287,False
140,13,p-sgCREB1-4_p-INTERGENIC393453,29.86165724005184,0.07,False,0.5470345359032592,False,374.55095225621665,305.85043589674933,False
141,13,p-sgCREB1-5,52.77198169019829,0.0,True,0.0,True,368.56446471778327,270.9671363697361,True
142,13,p-sgCREB1-5_p-INTERGENIC216151,45.46450706923338,0.01,True,0.31055091413092206,False,372.9991874294519,287.14405641403835,False
143,13,p-sgCREB1-5_p-INTERGENIC393453,60.01677495608482,0.0,True,0.0,True,377.99320874709434,282.57983116247175,True
144,13,p-sgE2F4-6,43.63747925558886,0.01,True,0.31055091413092206,False,373.4604914856484,289.8936923400758,False
145,13,p-sgE2F4-6_p-INTERGENIC216151,38.26354947306538,0.04,True,0.5470345359032592,False,367.665995895595,283.67863094249253,False
146,13,p-sgE2F4-7,33.24865619658135,0.06,False,0.5470345359032592,False,406.9594328414515,367.2803981106895,False
147,13,p-sgEGR1-2,29.915320713396284,0.05,False,0.5470345359032592,False,371.490108193632,299.6750842982356,False
