,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
220,1279,ES.sg21.LAG3,48.413996663859876,0.0,True,0.0,True,155.65560312497666,138.79852535144911,True
221,1279,ES.sg22.LCP2,47.013426761484,0.0,True,0.0,True,158.3310528363928,145.54999467665724,True
222,1279,ES.sg23.LCP2,54.16722505930886,0.0,True,0.0,True,157.7866642920337,137.30741929011418,True
223,1279,ES.sg24.MEF2D,84.96913246758197,0.0,True,0.0,True,170.22058756680838,131.37335843139044,True
224,1279,ES.sg25.MEF2D,95.52117865960324,0.0,True,0.0,True,178.1068174861474,136.59377207804724,True
225,1279,ES.sg26.PDCD1,81.50692905617234,0.0,True,0.0,True,174.96555012311913,144.32548695542158,True
226,1279,ES.sg27.PDCD1,100.24190853301351,0.0,True,0.0,True,182.64783459182766,140.95507641599747,True
227,1279,ES.sg28.RASA2,85.42065790242452,0.0,True,0.0,True,175.6993020927696,141.87926204847037,True
228,1279,ES.sg29.RASA2,104.73961569822396,0.0,True,0.0,True,183.1135568385259,137.38881374418352,True
229,1279,ES.sg30.SOCS1,112.87273505604642,0.0,True,0.0,True,184.54202446131777,132.11262963194477,True
230,1279,ES.sg31.SOCS1,90.64722411589815,0.0,True,0.0,True,173.72534116124922,132.70477397195594,True
231,1279,ES.sg32.STAT6,95.51754934193352,0.0,True,0.0,True,179.91676970227925,140.21730582798065,True
232,1279,ES.sg33.STAT6,80.75404827330144,0.0,True,0.0,True,170.8335059923811,136.81427947681644,True
233,1279,ES.sg34.TCEB2,53.53126282903705,0.0,True,0.0,True,153.61907706102903,129.60820705837668,True
234,1279,ES.sg35.TCEB2,128.0426761212265,0.0,True,0.0,True,193.45447650785275,134.76759265983466,True
235,1279,ES.sg36.TMEM222,59.169276025027244,0.0,True,0.0,True,159.91714891773202,136.56633757579246,True
236,1279,ES.sg37.TMEM222,71.67009499646349,0.0,True,0.0,True,173.47380027751623,151.17882132392464,True
237,1279,ES.sg38.TNFRSF9,80.8196471497912,0.0,True,0.0,True,167.59625478288498,130.27417818133443,True
238,1279,ES.sg39.TNFRSF9,97.50345482021268,0.0,True,0.0,True,180.9037854854084,140.2054319159598,True
239,1279,control,0.0,0.0,True,0.0,control,124.09868423464434,124.09868423464434,control
240,1746,ES.sg0.ARID1A,99.54037313051049,0.0,True,0.0,True,192.47524580915683,150.49264578943175,True
241,1746,ES.sg2.BTLA,78.54168644241088,0.0,True,0.0,True,176.7741570105699,140.08915488035748,True
242,1746,ES.sg3.BTLA,81.11589787571307,0.0,True,0.0,True,179.78590917696604,143.5384477798476,True
243,1746,ES.sg4.C10orf54,81.87926414011156,0.0,True,0.0,True,181.82784484883814,146.8589528591933,True
244,1746,ES.sg5.C10orf54,94.95176305641868,0.0,True,0.0,True,189.9864711509,150.1037065470099,True
245,1746,ES.sg6.CBLB,67.35642916808837,0.0,True,0.0,True,179.07894593740528,155.88399000835076,True
246,1746,ES.sg7.CBLB,98.64898037989184,0.0,True,0.0,True,191.89073429354735,150.21501550883144,True
247,1746,ES.sg8.CD3D,47.61882671458929,0.0,True,0.0,True,165.23136862326163,147.92643783356255,True
248,1746,ES.sg9.CD3D,62.839343521252005,0.0,True,0.0,True,171.91911558752884,146.08141495543424,True
249,1746,ES.sg10.CD5,92.90097176695679,0.0,True,0.0,True,187.515667879927,147.2128912945258,True
250,1746,ES.sg11.CD5,105.48514802704125,0.0,True,0.0,True,195.5770629531085,150.75150518080434,True
251,1746,ES.sg12.CDKN1B,102.67016596166053,0.0,True,0.0,True,190.3764812133628,143.16532376669366,True
252,1746,ES.sg13.CDKN1B,94.77272534614363,0.0,True,0.0,True,183.44730410259123,137.2044101606674,True
253,1746,ES.sg14.DGKA,79.54998791352816,0.0,True,0.0,True,175.9203601706197,137.3732597293398,True
254,1746,ES.sg15.DGKA,57.03435146379988,0.0,True,0.0,True,171.21239704925011,150.47296993632892,True
255,1746,ES.sg16.DGKZ,82.79605312097155,0.0,True,0.0,True,181.71925109543713,145.72497637153128,True
256,1746,ES.sg17.DGKZ,67.10809137391996,0.0,True,0.0,True,167.74964845524048,133.47373283818956,True
257,1746,ES.sg18.HAVCR2,81.14794944012868,0.0,True,0.0,True,178.33297135155703,140.60052056461396,True
258,1746,ES.sg19.HAVCR2,97.85714566384462,0.0,True,0.0,True,194.9343741950664,157.09413002791675,True
259,1746,ES.sg20.LAG3,63.32483912706198,0.0,True,0.0,True,174.24389496465022,150.24547810386704,True
260,1746,ES.sg21.LAG3,53.97938656092575,0.0,True,0.0,True,168.52031199015485,148.14376472101253,True
261,1746,ES.sg22.LCP2,51.02697605500012,0.0,True,0.0,True,172.07484104491152,158.2052333364515,True
262,1746,ES.sg23.LCP2,59.61331718724833,0.0,True,0.0,True,171.04790414645194,147.56501840728413,True
263,1746,ES.sg24.MEF2D,94.14723348947317,0.0,True,0.0,True,186.02286720541892,142.98102822299325,True
264,1746,ES.sg25.MEF2D,104.7036363975698,0.0,True,0.0,True,192.6508344116291,145.68055972731696,True
265,1746,ES.sg26.PDCD1,88.41574082034208,0.0,True,0.0,True,189.77064833930194,156.20808315989038,True
266,1746,ES.sg27.PDCD1,110.99918892752444,0.0,True,0.0,True,198.18038807151126,150.44411451712665,True
267,1746,ES.sg28.RASA2,95.43364317599003,0.0,True,0.0,True,192.04507409324398,153.7390323121265,True
268,1746,ES.sg29.RASA2,115.7025667532543,0.0,True,0.0,True,199.58827456256188,148.55650967349803,True
