,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
35,0.0027962028188198707,p-sgELF1-5,0.1031832846184102,0.67,False,1.0,False,2.735067569954379,2.491116817837246,8.28,False (lost)
36,0.0027962028188198707,p-sgELF1-5_p-sgELF1-2,0.07592548630582563,0.96,False,1.0,False,2.703400514742558,2.4550405057261884,9.54,False (lost)
37,0.0027962028188198707,p-sgELK1-1,0.11172637100269789,0.81,False,1.0,False,3.2001147610852465,3.412668113714693,7.38,False (lost)
38,0.0027962028188198707,p-sgELK1-1_p-INTERGENIC393453,0.09783291338185052,0.95,False,1.0,False,3.090875341240184,3.2080827316454155,7.48,False (lost)
39,0.0027962028188198707,p-sgELK1-6,0.09568020151830714,0.82,False,1.0,False,2.8509003246137583,2.730285410256107,8.1,False (lost)
40,0.0027962028188198707,p-sgELK1-6_p-sgELF1-2,0.17344170780747525,0.11,False,0.99896721388143,False,3.255990743202153,3.462704741143728,8.88,False (lost)
41,0.0027962028188198707,p-sgELK1-7,0.09015551469489003,0.81,False,1.0,False,2.5471022848422065,2.1282140175364206,8.92,False
42,0.0027962028188198707,p-sgETS1-3,0.09052368106369713,0.89,False,1.0,False,2.915725963460304,2.8650932084038088,8.46,False
43,0.0027962028188198707,p-sgETS1-3_p-INTERGENIC393453,0.11143004045258342,0.64,False,1.0,False,2.8105802184429174,2.633895358980149,8.9,False (lost)
44,0.0027962028188198707,p-sgETS1-5,0.10519889914711111,0.53,False,1.0,False,2.621630020230143,2.2622261038600726,9.4,False (lost)
45,0.0027962028188198707,p-sgETS1-5_p-INTERGENIC393453,0.06809349986531066,1.0,False,1.0,False,2.7879349785039436,2.631941419689474,10.22,False (lost)
46,0.0027962028188198707,p-sgGABPA-1,0.09751082162276115,0.79,False,1.0,False,2.797759218173244,2.6221725772706246,7.86,False
47,0.0027962028188198707,p-sgGABPA-9,0.09744146416596644,0.77,False,1.0,False,2.8214417361275497,2.6696069706360306,7.96,False (lost)
