,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
414,0.43667994193637794,ETS2_CNN1,33.09237468139278,0.0,True,0.0,True,203.11725858743443,201.01050944917046,219,True
415,0.43667994193637794,FEV,73.52943424292448,0.0,True,0.0,True,239.24168845615574,232.82230962508137,219,True
416,0.43667994193637794,FOSB,23.101549429162674,0.0,True,0.0,True,206.63109354125208,218.02900460903592,219,True
417,0.43667994193637794,FOXA1,18.896797024873564,0.0,True,0.0,True,204.6605232454265,218.2926164216738,219,True
418,0.43667994193637794,FOXF1,9.120866989059607,0.0,True,0.0,True,195.22513948083164,209.1977789282981,219,True
419,0.43667994193637794,FOXL2,58.19373834190523,0.0,True,0.0,True,242.5823831926515,254.83939499909218,219,True
420,0.43667994193637794,HOXB9,33.87928150828236,0.0,True,0.0,True,228.20534231052702,250.3997700684661,219,True
421,0.43667994193637794,IGDCC3,65.07707789368223,0.0,True,0.0,True,228.8258276997778,220.44294446156778,219,True
422,0.43667994193637794,IKZF3,190.5104531663006,0.0,True,0.0,True,327.09342922587183,291.5447722411375,219,True
423,0.43667994193637794,ISL2,4.641431091654539,0.01,True,0.058519850599,False,179.17723648216156,181.58140882836295,219,False (lost)
424,0.43667994193637794,KIF2C,4.7274535013028185,0.0,True,0.0,True,196.39774392507195,215.9364013045355,219,True
425,0.43667994193637794,KLF1,39.66796003233722,0.0,True,0.0,True,211.29707842815927,210.7945637796758,219,True
426,0.43667994193637794,LHX1_ELMSAN1,55.30342026860896,0.0,True,0.0,True,240.06089742268324,252.6867415324519,219,True
427,0.43667994193637794,LYL1_IER5L,88.0638043660044,0.0,True,0.0,True,249.04839378939562,237.90135016848131,219,True
428,0.43667994193637794,MAML2,7.7164563620186755,0.0,True,0.0,True,179.71227168387625,179.57645396142826,219,True
429,0.43667994193637794,MAP2K3,25.930884318078483,0.0,True,0.0,True,198.49262852655957,198.92273969073509,219,True
430,0.43667994193637794,MAP2K3_ELMSAN1,67.22704059600889,0.0,True,0.0,True,234.763362547641,230.16805145496772,219,True
431,0.43667994193637794,MAP2K3_MAP2K6,21.771891899883087,0.0,True,0.0,True,189.54951163352152,185.19549832285438,219,True
432,0.43667994193637794,MAP2K6,13.64731689923272,0.0,True,0.0,True,189.60731965975816,193.43568937597803,219,True
433,0.43667994193637794,MAP7D1,6.249894777624974,0.0,True,0.0,True,201.2169929492089,224.05245807648726,219,True
434,0.43667994193637794,MAPK1,74.86098480699815,0.0,True,0.0,True,230.4719597833933,213.95130171548286,219,True
435,0.43667994193637794,MAPK1_PRTG,38.46684235674445,0.0,True,0.0,True,212.4451856953822,214.29189598971428,219,True
436,0.43667994193637794,MEIS1,7.522367453429808,0.0,True,0.0,True,182.5077984335937,185.36159636945203,219,True
437,0.43667994193637794,OSR2,44.663185868625106,0.0,True,0.0,True,247.8845949182235,278.9743709235164,219,True
438,0.43667994193637794,PRTG,57.86425495496567,0.0,True,0.0,True,235.40288515590075,240.80988231253025,219,True
