,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
181,0.2181685175319702,Tcrlibrary_BACH2_2,1.215114696563063,0.99,False,1.0,False,55.5031442881297,50.87560353489609,774.04,False
182,0.2181685175319702,Tcrlibrary_BACH2_3,1.8388709189456662,0.92,False,1.0,False,61.920256063323876,63.08607086290185,480.16,False
183,0.2181685175319702,Tcrlibrary_DOK2_1,1.6311687193498656,0.9,False,0.9999999999999999,False,60.69049722654328,60.834255388936455,682.32,False
184,0.2181685175319702,Tcrlibrary_DOK2_3,2.01375071327827,0.73,False,0.9999999999999165,False,60.88807586226611,60.84683066645372,695.9,False
185,0.2181685175319702,Tcrlibrary_EGR1_1,3.0833780733312253,0.39,False,0.9999999812986026,False,70.71823669773796,79.43752497734447,525.68,False
186,0.2181685175319702,Tcrlibrary_EGR1_2,2.198600402492623,0.67,False,0.9999999999996995,False,61.65320625980904,62.19224177232522,534.7,False
187,0.2181685175319702,Tcrlibrary_EGR1_3,1.9949504366502921,0.65,False,0.9999999999996995,False,55.78299361145038,50.65546644145023,750.5,False
188,0.2181685175319702,Tcrlibrary_EGR2_2,1.4140266698324169,0.98,False,1.0,False,58.70255080302185,57.07550459141105,573.74,False
189,0.2181685175319702,Tcrlibrary_EGR3_1,1.3780907381348584,1.0,False,1.0,False,55.98449591175979,51.67533074058448,697.08,False
190,0.2181685175319702,Tcrlibrary_EGR4_2,2.0200701422851353,0.64,False,0.9999999999996995,False,58.96740890109616,56.99917731510694,601.76,False
191,0.2181685175319702,Tcrlibrary_FOS_1,1.06494965493237,0.99,False,1.0,False,57.053508930857,54.12649786198139,740.24,False
192,0.2181685175319702,Tcrlibrary_FOS_2,1.297975655982583,0.95,False,1.0,False,57.0899677957537,53.96638959072458,658.84,False
193,0.2181685175319702,Tcrlibrary_FOS_3,2.2749102222059747,0.5,False,0.9999999998835847,False,61.03214620088536,60.8738118347645,643.64,False
194,0.2181685175319702,Tcrlibrary_JUNB_1,1.5550406472420093,0.94,False,1.0,False,54.45262671352385,48.43464243500545,784.74,False
195,0.2181685175319702,Tcrlibrary_JUNB_2,3.7388057435994924,0.02,True,0.5889001384965046,False,61.326176896235694,59.99797770407166,691.98,False (lost)
196,0.2181685175319702,Tcrlibrary_JUNB_3,1.687887788379264,0.95,False,1.0,False,63.327949917959785,66.05244170274007,606.78,False (lost)
197,0.2181685175319702,Tcrlibrary_JUND_1,4.172091118883998,0.02,True,0.5889001384965046,False,60.426654036679956,57.76564660967568,663.98,False (lost)
198,0.2181685175319702,Tcrlibrary_JUND_2,2.468096693174921,0.33,False,0.9999996329141029,False,62.23298838827836,63.08230973858156,618.98,False
199,0.2181685175319702,Tcrlibrary_JUND_3,1.695629510178101,0.93,False,1.0,False,60.08348104060178,59.55576222622523,629.76,False
200,0.2181685175319702,Tcrlibrary_JUN_2,3.860066371134309,0.05,False,0.8840177786999942,False,61.16835145312988,59.561066190325214,659.08,False
201,0.2181685175319702,Tcrlibrary_JUN_3,1.9009390222601255,0.77,False,0.9999999999999165,False,56.4439646800502,52.07141999304004,605.38,False
202,0.2181685175319702,Tcrlibrary_LAT_1,2.3145779786744995,0.66,False,0.9999999999996995,False,66.73432900635459,72.23850968923443,522.02,False (lost)
203,0.2181685175319702,Tcrlibrary_NFATC1_1,1.3398073631611354,0.99,False,1.0,False,56.15152409641299,52.04767048486461,728.08,False
204,0.2181685175319702,Tcrlibrary_NFATC1_2,1.7741108149903653,0.74,False,0.9999999999999165,False,55.11691699718358,49.54415283457656,778.18,False
205,0.2181685175319702,Tcrlibrary_NFATC1_3,1.5566169126875593,0.98,False,1.0,False,61.447184268429424,62.42218127937105,597.02,False
206,0.2181685175319702,Tcrlibrary_NFATC3_1,2.3228420815077726,0.59,False,0.9999999999979072,False,61.60045260213313,61.96249277795825,650.52,False
207,0.2181685175319702,Tcrlibrary_NFKB1_1,2.3991725625737743,0.44,False,0.9999999984633289,False,59.80898552233762,58.30322813730123,647.48,False
208,0.2181685175319702,Tcrlibrary_NFKB1_2,2.4162416884710822,0.65,False,0.9999999999996995,False,64.26203690920835,67.19226178514538,610.28,False
209,0.2181685175319702,Tcrlibrary_NFKB1_3,2.35439168799212,0.32,False,0.9999995681442735,False,55.02670437261494,48.78344671243752,848.84,False
210,0.2181685175319702,Tcrlibrary_NFKB2_1,2.8635001301274343,0.15,False,0.9987230439375923,False,62.26683529672348,62.754600118519285,601.44,False
211,0.2181685175319702,Tcrlibrary_NR4A1_1,1.533936504560394,0.94,False,1.0,False,60.46166616683393,60.47382548430723,560.32,False
212,0.2181685175319702,Tcrlibrary_NR4A1_2,2.678645477745029,0.58,False,0.9999999999979072,False,72.1011445976121,82.60807337267894,474.62,False (lost)
213,0.2181685175319702,Tcrlibrary_NR4A1_3,1.7619447294800636,0.88,False,0.9999999999999998,False,58.61806486837368,56.55861466246706,725.32,False
214,0.2181685175319702,Tcrlibrary_PTPN6_1,1.7563980908926027,0.83,False,0.9999999999999976,False,61.840451366565425,63.00893429743801,592.04,False
215,0.2181685175319702,Tcrlibrary_PTPN6_2,3.124909142762114,0.17,False,0.9994204062481367,False,64.00651251040692,65.97254553325149,506.7,False
216,0.2181685175319702,Tcrlibrary_PTPN11_2,2.3876514388688648,0.55,False,0.9999999999920053,False,63.5873534303339,65.8714850769987,604.84,False
217,0.2181685175319702,Tcrlibrary_RELA_3,1.8050225949624874,0.83,False,0.9999999999999976,False,59.489042621179124,58.25749230259552,554.8,False
218,0.2181685175319702,Tcrlibrary_RELB_1,2.727336088437781,0.22,False,0.9999381001630672,False,59.41785525703267,57.19280408082732,622.64,False
219,0.2181685175319702,Tcrlibrary_REL_2,2.4823380866953713,0.47,False,0.9999999995779347,False,62.67231442364759,63.946720415799575,579.06,False
220,0.2181685175319702,Tcrlibrary_RUNX2_1,1.4689505987677762,0.96,False,1.0,False,55.612535736199106,50.8405505288302,696.02,False
221,0.2181685175319702,Tcrlibrary_RUNX2_2,1.3206547314708317,0.97,False,1.0,False,55.83408352025014,51.43194196422921,793.66,False
222,0.2181685175319702,Tcrlibrary_RUNX2_3,2.231999473830818,0.63,False,0.9999999999996995,False,64.34600242787974,67.54443503712842,607.38,False
223,0.2181685175319702,Tcrlibrary_ZAP70_2,1.4733010811235374,0.99,False,1.0,False,57.82458190815067,55.260292390377565,644.28,False
224,0.2181685175319702,control,0.0,0.0,True,0.0,control,58.91557034480024,58.91557034480024,719.6,control
225,0.31982726222908053,Tcrlibrary_BACH2_1,1.8979456381301958,0.98,False,0.999999999999946,False,76.929250438795,73.975599881984,1004.48,False
226,0.31982726222908053,Tcrlibrary_BACH2_2,1.8059871331251145,0.96,False,0.999999999999946,False,73.0443996510274,66.2978568114539,1136.0,False
227,0.31982726222908053,Tcrlibrary_BACH2_3,3.544687375677057,0.27,False,0.9999865912197845,False,81.8226494176563,82.11565610215973,699.68,False
228,0.31982726222908053,Tcrlibrary_DOK2_1,2.1062872099641083,0.91,False,0.999999999999946,False,80.5912942807658,81.09134599409168,1001.74,False
229,0.31982726222908053,Tcrlibrary_DOK2_3,1.954690377229113,0.97,False,0.999999999999946,False,79.47224280519274,79.00483987568056,1022.82,False
230,0.31982726222908053,Tcrlibrary_EGR1_1,3.839496042884278,0.49,False,0.9999999983130381,False,94.58877036561677,107.35308933087346,770.74,False
231,0.31982726222908053,Tcrlibrary_EGR1_2,3.5457806401507668,0.29,False,0.9999912343554385,False,82.55902534428516,83.58731469094376,781.06,False
232,0.31982726222908053,Tcrlibrary_EGR1_3,2.631290419483662,0.64,False,0.9999999999970902,False,72.21664477837649,63.81704377979352,1098.2,False
233,0.31982726222908053,Tcrlibrary_EGR2_2,2.2549852416255334,0.85,False,0.999999999999946,False,78.13401144756138,76.02808229602142,842.52,False
234,0.31982726222908053,Tcrlibrary_EGR3_1,2.0734034258124154,0.95,False,0.999999999999946,False,72.26460291411557,64.47084704494293,1024.42,False
235,0.31982726222908053,Tcrlibrary_EGR4_2,2.441463858436421,0.75,False,0.999999999999946,False,78.54456564162699,76.66271206734176,874.68,False
236,0.31982726222908053,Tcrlibrary_FOS_1,1.4874952668307486,0.99,False,0.999999999999946,False,74.27227790107203,69.07210517783751,1080.96,False
237,0.31982726222908053,Tcrlibrary_FOS_2,2.183940179061196,0.88,False,0.999999999999946,False,74.91489062167068,69.66088570680436,971.1,False
238,0.31982726222908053,Tcrlibrary_FOS_3,2.9061933454970728,0.51,False,0.9999999989632207,False,81.62678093371072,82.36241316444857,945.44,False
239,0.31982726222908053,Tcrlibrary_JUNB_1,2.3093501462756194,0.77,False,0.999999999999946,False,72.10013655261537,63.90596760147931,1147.84,False
240,0.31982726222908053,Tcrlibrary_JUNB_2,6.373666948915442,0.0,True,0.0,True,80.86976829126809,77.38091427614494,1017.4,True
241,0.31982726222908053,Tcrlibrary_JUNB_3,3.7207593099507363,0.26,False,0.9999865912197845,False,84.07595457121909,86.44619447501164,892.72,False (lost)
242,0.31982726222908053,Tcrlibrary_JUND_1,6.519322217641928,0.01,True,0.3508973716315976,False,78.47307975274737,72.44188193037701,971.86,False (lost)
243,0.31982726222908053,Tcrlibrary_JUND_2,2.495352195667124,0.82,False,0.999999999999946,False,80.2417923618471,80.00327717055129,905.28,False
244,0.31982726222908053,Tcrlibrary_JUND_3,2.472652930366479,0.78,False,0.999999999999946,False,79.76632205143517,79.07503581502806,915.18,False
245,0.31982726222908053,Tcrlibrary_JUN_2,5.083807543862534,0.06,False,0.9208880667251796,False,81.16594265835832,79.2631224153783,964.66,False
246,0.31982726222908053,Tcrlibrary_JUN_3,1.8904398945207816,0.97,False,0.999999999999946,False,72.96874174350405,66.06208823501153,891.56,False
247,0.31982726222908053,Tcrlibrary_LAT_1,3.929911302998619,0.25,False,0.9999865912197845,False,88.3874893327981,94.86011200512178,762.14,False (lost)
248,0.31982726222908053,Tcrlibrary_NFATC1_1,2.2357413642486677,0.85,False,0.999999999999946,False,75.10163537745471,69.98257403318496,1072.56,False
249,0.31982726222908053,Tcrlibrary_NFATC1_2,2.2090519712612604,0.84,False,0.999999999999946,False,71.90082371059228,63.6076400924475,1136.66,False
250,0.31982726222908053,Tcrlibrary_NFATC1_3,2.3294246957809293,0.84,False,0.999999999999946,False,82.21752310792785,84.12066616259897,875.06,False
251,0.31982726222908053,Tcrlibrary_NFATC3_1,3.0489064993112436,0.58,False,0.999999999932744,False,82.52079130204565,84.00772074730426,947.46,False
252,0.31982726222908053,Tcrlibrary_NFKB1_1,2.6155845535253945,0.72,False,0.999999999999946,False,79.83404595279765,79.06755199459411,947.9,False
253,0.31982726222908053,Tcrlibrary_NFKB1_2,2.3413838984553195,0.93,False,0.999999999999946,False,83.74690471855278,87.16747018117445,891.44,False
254,0.31982726222908053,Tcrlibrary_NFKB1_3,3.013866597088679,0.41,False,0.999999953520187,False,72.91857291827834,64.83832388199221,1247.54,False
255,0.31982726222908053,Tcrlibrary_NFKB2_1,4.501205855012429,0.05,False,0.8840177786999942,False,80.24086567993132,77.99557014737441,885.36,False
256,0.31982726222908053,Tcrlibrary_NR4A1_1,2.412613168928175,0.84,False,0.999999999999946,False,80.03475471102502,79.67194089564606,819.98,False
257,0.31982726222908053,Tcrlibrary_NR4A1_2,3.2813847657248942,0.77,False,0.999999999999946,False,95.17235628678128,109.07837245036187,694.58,False (lost)
258,0.31982726222908053,Tcrlibrary_NR4A1_3,2.1452003399002137,0.91,False,0.999999999999946,False,76.81296393589473,73.49577217441345,1061.62,False
259,0.31982726222908053,Tcrlibrary_PTPN6_1,2.7544531772526284,0.66,False,0.9999999999980637,False,82.67500405893175,84.61059958313507,871.24,False
260,0.31982726222908053,Tcrlibrary_PTPN6_2,4.048700861383949,0.13,False,0.9961913584171002,False,82.52934440717935,83.02503259549896,747.42,False
261,0.31982726222908053,Tcrlibrary_PTPN11_2,3.3421451969661575,0.44,False,0.999999984374683,False,86.3030754947977,91.27905043515344,889.36,False
262,0.31982726222908053,Tcrlibrary_RELA_3,2.5772229456838858,0.72,False,0.999999999999946,False,79.92810522384553,79.29403214453139,817.02,False
263,0.31982726222908053,Tcrlibrary_RELB_1,3.7401202407806693,0.25,False,0.9999865912197845,False,80.04754465980601,78.37001372135555,915.56,False
264,0.31982726222908053,Tcrlibrary_REL_2,3.495635476186436,0.26,False,0.9999865912197845,False,83.2379856705192,84.99538050737615,852.38,False
265,0.31982726222908053,Tcrlibrary_RUNX2_1,2.541875696485846,0.74,False,0.999999999999946,False,74.15636858111002,67.78590610825839,1024.02,False
266,0.31982726222908053,Tcrlibrary_RUNX2_2,1.5654948023659614,1.0,False,1.0,False,74.80223488226954,70.05401960469733,1157.16,False
267,0.31982726222908053,Tcrlibrary_RUNX2_3,3.3552855609584356,0.33,False,0.9999981783351053,False,85.3460271419694,89.35181336550457,888.18,False
268,0.31982726222908053,Tcrlibrary_ZAP70_2,2.7138455616135815,0.53,False,0.9999999993412206,False,77.03933837574115,73.37987583239293,949.26,False
269,0.31982726222908053,control,0.0,0.0,True,0.0,control,77.9849553574758,77.9849553574758,1057.02,control
270,0.43667994193637794,Tcrlibrary_BACH2_1,2.6584164678987037,0.92,False,0.9999999062041215,False,98.32121714103187,94.7676730734433,1375.58,False
271,0.43667994193637794,Tcrlibrary_BACH2_2,3.166257331451007,0.69,False,0.9999999062041215,False,93.33139661594143,84.28019115971013,1546.26,False
272,0.43667994193637794,Tcrlibrary_BACH2_3,4.373285156160463,0.33,False,0.9999939431881757,False,103.00261674595355,102.4156035950249,953.74,False
273,0.43667994193637794,Tcrlibrary_DOK2_1,2.609262300863932,0.86,False,0.9999999062041215,False,104.09046320645268,106.35531937131971,1365.18,False
274,0.43667994193637794,Tcrlibrary_DOK2_3,2.403573991506022,0.99,False,0.9999999062041215,False,101.01731144906032,100.41470416589289,1398.06,False
275,0.43667994193637794,Tcrlibrary_EGR1_1,6.654446331884429,0.11,False,0.9880650596573639,False,119.72172478781435,133.57265850302255,1054.34,False
276,0.43667994193637794,Tcrlibrary_EGR1_2,4.66085825130736,0.24,False,0.9998833597222162,False,104.30916333197293,104.74112367191677,1067.82,False
277,0.43667994193637794,Tcrlibrary_EGR1_3,4.226491586217989,0.26,False,0.9999116547281095,False,91.69741797745216,79.95199962796461,1503.84,False
278,0.43667994193637794,Tcrlibrary_EGR2_2,2.7902002670083874,0.88,False,0.9999999062041215,False,98.87203414531447,95.73752328289883,1149.46,False
279,0.43667994193637794,Tcrlibrary_EGR3_1,4.015883063566349,0.35,False,0.9999962460598641,False,90.49829755180171,77.76436729931535,1399.32,False
280,0.43667994193637794,Tcrlibrary_EGR4_2,3.7404936076637085,0.42,False,0.9999993498638512,False,99.08634198107116,95.21584561375688,1198.5,False
281,0.43667994193637794,Tcrlibrary_FOS_1,2.92351463759168,0.84,False,0.9999999062041215,False,94.89727350813399,87.65468763795458,1474.86,False
282,0.43667994193637794,Tcrlibrary_FOS_2,3.3036710657554096,0.56,False,0.9999996179253915,False,95.60211498170978,88.68421415694242,1326.34,False
283,0.43667994193637794,Tcrlibrary_FOS_3,3.938694030955375,0.41,False,0.9999993498638512,False,104.74168353850557,106.32832830533404,1292.12,False
284,0.43667994193637794,Tcrlibrary_JUNB_1,3.5993982156925313,0.46,False,0.9999993498638512,False,93.55708772114897,84.2984324858837,1565.2,False
285,0.43667994193637794,Tcrlibrary_JUNB_2,8.775968987239807,0.0,True,0.0,True,101.18908295212039,94.38585217627924,1390.96,True
286,0.43667994193637794,Tcrlibrary_JUNB_3,5.6783867966674535,0.09,False,0.9770038203460046,False,107.0246924984862,109.15465345958323,1213.86,False (lost)
287,0.43667994193637794,Tcrlibrary_JUND_1,8.804992495221057,0.01,True,0.3508973716315976,False,99.85504989926717,91.68876256259156,1327.0,False (lost)
288,0.43667994193637794,Tcrlibrary_JUND_2,3.9615993533234217,0.43,False,0.9999993498638512,False,101.12175446708476,99.06556484012437,1240.4,False
289,0.43667994193637794,Tcrlibrary_JUND_3,3.2590892050374975,0.67,False,0.9999999062041215,False,99.15181307782039,95.82819220988156,1247.08,False
290,0.43667994193637794,Tcrlibrary_JUN_2,7.658187037322236,0.05,False,0.8779134512631518,False,103.35757272929212,99.84061368054027,1312.12,False
291,0.43667994193637794,Tcrlibrary_JUN_3,3.5062969421260703,0.46,False,0.9999993498638512,False,93.64520313204736,84.56776458124692,1213.68,False
292,0.43667994193637794,Tcrlibrary_LAT_1,6.297099364625993,0.09,False,0.9770038203460046,False,109.36113602978918,113.20882795423064,1043.94,False (lost)
293,0.43667994193637794,Tcrlibrary_NFATC1_1,2.9402409654142474,0.8,False,0.9999999062041215,False,95.21082531379236,88.26506492144874,1464.5,False
294,0.43667994193637794,Tcrlibrary_NFATC1_2,3.6147638903768495,0.42,False,0.9999993498638512,False,91.64552415508342,80.45993967906827,1553.16,False
295,0.43667994193637794,Tcrlibrary_NFATC1_3,3.3470837502991913,0.7,False,0.9999999062041215,False,105.17257798783895,107.78172748465698,1191.06,False
296,0.43667994193637794,Tcrlibrary_NFATC3_1,3.9943920706064944,0.49,False,0.9999993498638512,False,103.73206566995844,104.25339452858867,1292.28,False
297,0.43667994193637794,Tcrlibrary_NFKB1_1,3.0932341591155534,0.76,False,0.9999999062041215,False,101.16015395759968,100.01072901536207,1292.14,False
298,0.43667994193637794,Tcrlibrary_NFKB1_2,3.718393415026611,0.67,False,0.9999999062041215,False,107.08135500670623,111.22797185766413,1224.06,False
299,0.43667994193637794,Tcrlibrary_NFKB1_3,5.341448228393176,0.12,False,0.9911720702289156,False,93.16876498660626,81.77973700409763,1705.88,False
300,0.43667994193637794,Tcrlibrary_NFKB2_1,7.97685546962839,0.02,True,0.5719493320455067,False,101.86270654716063,96.53221288397114,1208.24,False
301,0.43667994193637794,Tcrlibrary_NR4A1_1,2.986193225381413,0.86,False,0.9999999062041215,False,98.49902944976009,94.79552093341704,1117.84,False
302,0.43667994193637794,Tcrlibrary_NR4A1_2,5.68272316220262,0.24,False,0.9998833597222162,False,118.56052408350816,132.22198026409197,947.24,False (lost)
303,0.43667994193637794,Tcrlibrary_NR4A1_3,3.3293444872436737,0.66,False,0.9999999062041215,False,98.38549120311947,94.22529317827355,1449.84,False
304,0.43667994193637794,Tcrlibrary_PTPN6_1,3.834942239177323,0.58,False,0.9999996179253915,False,106.06948510419983,109.08768322850061,1185.38,False
305,0.43667994193637794,Tcrlibrary_PTPN6_2,4.8649384247077165,0.19,False,0.9993734212517822,False,103.78094845827356,103.48061375111767,1018.12,False
306,0.43667994193637794,Tcrlibrary_PTPN11_2,4.37732265753111,0.41,False,0.9999993498638512,False,109.65598520156689,115.71830300488095,1213.1,False
307,0.43667994193637794,Tcrlibrary_RELA_3,4.218349601223494,0.41,False,0.9999993498638512,False,99.70293504863807,95.97117575533092,1120.42,False
308,0.43667994193637794,Tcrlibrary_RELB_1,4.940020960690887,0.19,False,0.9993734212517822,False,103.2777935395039,102.3992213775952,1244.36,False
309,0.43667994193637794,Tcrlibrary_REL_2,4.122025539418701,0.38,False,0.9999984619611489,False,104.59316730336624,105.84796432659206,1161.76,False
310,0.43667994193637794,Tcrlibrary_RUNX2_1,3.071177614555566,0.76,False,0.9999999062041215,False,93.88335857728445,85.47919479929162,1404.0,False
311,0.43667994193637794,Tcrlibrary_RUNX2_2,2.6504398705218364,0.88,False,0.9999999062041215,False,96.77741083998069,91.68803706871782,1583.86,False
312,0.43667994193637794,Tcrlibrary_RUNX2_3,5.196235225758969,0.16,False,0.9981204482044989,False,108.34465680465652,112.27673364283235,1210.9,False
313,0.43667994193637794,Tcrlibrary_ZAP70_2,3.33439524997884,0.61,False,0.9999997135599688,False,96.70046777654196,90.85019556238335,1298.96,False
314,0.43667994193637794,control,0.0,0.0,True,0.0,control,99.21634474072172,99.21634474072172,1441.88,control
315,0.5661162608824419,Tcrlibrary_BACH2_1,3.2208331242088946,0.94,False,0.9999987475469841,False,120.82559224613308,115.4966775783333,1791.04,False
316,0.5661162608824419,Tcrlibrary_BACH2_2,4.036951336338845,0.61,False,0.9999987475469841,False,115.04283650957402,103.11504789308522,2003.14,False
317,0.5661162608824419,Tcrlibrary_BACH2_3,4.59201035674991,0.53,False,0.9999987475469841,False,125.19176763314309,122.8578511198123,1241.18,False
318,0.5661162608824419,Tcrlibrary_DOK2_1,4.237752542046991,0.63,False,0.9999987475469841,False,129.65429598105112,132.13716563033128,1769.04,False
319,0.5661162608824419,Tcrlibrary_DOK2_3,3.6898556640827422,0.84,False,0.9999987475469841,False,124.87131570082539,123.11910194784407,1812.5,False
320,0.5661162608824419,Tcrlibrary_EGR1_1,9.819712094547668,0.04,True,0.8046338484446798,False,149.38491056222009,166.01643524016853,1364.92,False
321,0.5661162608824419,Tcrlibrary_EGR1_2,7.026562150349321,0.06,False,0.9047514360078929,False,128.00201472997819,126.04379351988307,1384.64,False
322,0.5661162608824419,Tcrlibrary_EGR1_3,5.5216741526230635,0.23,False,0.9997668136065463,False,112.4538002886679,96.45225263498877,1948.74,False
323,0.5661162608824419,Tcrlibrary_EGR2_2,3.5275351388781786,0.85,False,0.9999987475469841,False,121.74915852604299,117.03710812348383,1492.06,False
324,0.5661162608824419,Tcrlibrary_EGR3_1,4.823017659662696,0.33,False,0.9999798618452923,False,110.02244119805708,92.2881909467275,1811.82,False
325,0.5661162608824419,Tcrlibrary_EGR4_2,4.948771079671559,0.35,False,0.9999863306685994,False,121.85056636274622,115.81868785609691,1551.2,False
326,0.5661162608824419,Tcrlibrary_FOS_1,3.639356875360477,0.76,False,0.9999987475469841,False,115.30118432183676,104.02933797858907,1914.74,False
327,0.5661162608824419,Tcrlibrary_FOS_2,4.301710365035092,0.57,False,0.9999987475469841,False,119.82659340359145,112.41780265242383,1720.46,False
328,0.5661162608824419,Tcrlibrary_FOS_3,4.929749541264982,0.41,False,0.999996834456547,False,130.63158937366106,133.39975541633316,1671.44,False
329,0.5661162608824419,Tcrlibrary_JUNB_1,4.948210175995726,0.28,False,0.9999475222878594,False,115.07308982064964,102.26429567557959,2032.96,False
330,0.5661162608824419,Tcrlibrary_JUNB_2,11.348258595740788,0.0,True,0.0,True,123.3453040824959,112.40867577952706,1794.56,True
331,0.5661162608824419,Tcrlibrary_JUNB_3,6.896943841906193,0.12,False,0.9886002972997361,False,131.81142914762756,133.79224066362497,1569.5,False (lost)
332,0.5661162608824419,Tcrlibrary_JUND_1,14.159991725009093,0.0,True,0.0,True,122.9587630271206,108.82386053950815,1725.98,True
333,0.5661162608824419,Tcrlibrary_JUND_2,4.258809392096367,0.61,False,0.9999987475469841,False,122.26309734619227,117.3337115105642,1606.08,False
334,0.5661162608824419,Tcrlibrary_JUND_3,3.809796292303716,0.76,False,0.9999987475469841,False,123.79271008372653,120.84195008542538,1616.24,False
335,0.5661162608824419,Tcrlibrary_JUN_2,9.911333649239452,0.04,True,0.8046338484446798,False,125.87158673682198,118.89816603468056,1697.2,False
336,0.5661162608824419,Tcrlibrary_JUN_3,4.869622562345171,0.3,False,0.9999678009424419,False,114.32614933893447,100.8490023257998,1581.78,False
337,0.5661162608824419,Tcrlibrary_LAT_1,9.074884961199558,0.01,True,0.34434077942585617,False,134.0260005660173,136.04344238111108,1351.22,False (lost)
338,0.5661162608824419,Tcrlibrary_NFATC1_1,4.378000952859622,0.51,False,0.9999987006518856,False,117.43074832493696,107.54982190729032,1900.64,False
339,0.5661162608824419,Tcrlibrary_NFATC1_2,4.297637438891485,0.45,False,0.999996834456547,False,112.09221521260245,96.95311919658945,2016.44,False
340,0.5661162608824419,Tcrlibrary_NFATC1_3,4.641232147766289,0.55,False,0.9999987475469841,False,129.75784034912147,131.94077476075267,1542.98,False
341,0.5661162608824419,Tcrlibrary_NFATC3_1,4.504522169422273,0.68,False,0.9999987475469841,False,128.60036284822678,129.76252973730732,1673.28,False
342,0.5661162608824419,Tcrlibrary_NFKB1_1,4.5828584882656,0.53,False,0.9999987475469841,False,123.77327805227688,120.03002382656419,1672.04,False
343,0.5661162608824419,Tcrlibrary_NFKB1_2,5.297768762742237,0.43,False,0.999996834456547,False,130.54179120597595,132.8521398594857,1586.92,False
344,0.5661162608824419,Tcrlibrary_NFKB1_3,5.9920310210762295,0.18,False,0.9988259922034803,False,114.91722768626143,100.90875056172264,2205.76,False
345,0.5661162608824419,Tcrlibrary_NFKB2_1,9.841325282691457,0.02,True,0.563213604128068,False,124.22591070300929,115.67682233360317,1565.1,False
346,0.5661162608824419,Tcrlibrary_NR4A1_1,3.5706885382056015,0.87,False,0.9999987475469841,False,119.51237092870335,112.52037952947713,1447.38,False
347,0.5661162608824419,Tcrlibrary_NR4A1_2,7.846438161050884,0.19,False,0.9990449950492032,False,147.09073043428575,163.40134891779664,1227.3,False (lost)
348,0.5661162608824419,Tcrlibrary_NR4A1_3,3.8055159624059485,0.77,False,0.9999987475469841,False,119.10878587238,111.47838199263008,1883.82,False
349,0.5661162608824419,Tcrlibrary_PTPN6_1,3.934326929400413,0.79,False,0.9999987475469841,False,130.96320031172922,135.05839990433407,1542.22,False
350,0.5661162608824419,Tcrlibrary_PTPN6_2,6.859661955265324,0.09,False,0.9664656321802423,False,129.86548987229457,129.93764399959986,1319.0,False
351,0.5661162608824419,Tcrlibrary_PTPN11_2,5.931045515912643,0.25,False,0.9998660634323725,False,134.9018941559228,140.939069006209,1575.04,False
352,0.5661162608824419,Tcrlibrary_RELA_3,5.39281740964293,0.31,False,0.9999692549969373,False,122.99748235879389,117.66847351822089,1455.0,False
353,0.5661162608824419,Tcrlibrary_RELB_1,5.257236234659132,0.35,False,0.9999863306685994,False,127.40145517707579,126.61200032976848,1609.28,False
354,0.5661162608824419,Tcrlibrary_REL_2,4.999213966294349,0.44,False,0.999996834456547,False,128.78861738925133,129.64434702248434,1505.32,False
355,0.5661162608824419,Tcrlibrary_RUNX2_1,3.7548163876645617,0.68,False,0.9999987475469841,False,115.19185634002784,103.69522250266715,1821.56,False
356,0.5661162608824419,Tcrlibrary_RUNX2_2,3.7551825381948447,0.69,False,0.9999987475469841,False,119.11221232058936,111.53556831325992,2050.7,False
357,0.5661162608824419,Tcrlibrary_RUNX2_3,7.334155502263457,0.06,False,0.9047514360078929,False,131.90534775203378,133.54286621208013,1571.82,False
358,0.5661162608824419,Tcrlibrary_ZAP70_2,4.392143753397676,0.41,False,0.999996834456547,False,117.47068470621944,107.61555186931724,1681.0,False
359,0.5661162608824419,control,0.0,0.0,True,0.0,control,122.93367378972397,122.93367378972397,1872.0,control
360,0.7052448255890957,Tcrlibrary_BACH2_1,4.112746466821051,0.84,False,0.9999997423454823,False,143.93926106980769,137.75194317416285,2236.98,False
361,0.7052448255890957,Tcrlibrary_BACH2_2,5.050438571872519,0.56,False,0.9999997423454823,False,137.18966348664298,123.31505590278199,2490.46,False
362,0.7052448255890957,Tcrlibrary_BACH2_3,5.840447336951627,0.46,False,0.9999957415963561,False,149.26020749798548,146.66613516038785,1548.2,False
363,0.7052448255890957,Tcrlibrary_DOK2_1,4.42094476457649,0.76,False,0.9999997423454823,False,155.65676387126348,160.878750479319,2208.36,False
364,0.7052448255890957,Tcrlibrary_DOK2_3,3.271631914708962,0.98,False,0.9999997423454823,False,146.9374525826589,144.58944075197735,2253.94,False
365,0.7052448255890957,Tcrlibrary_EGR1_1,11.581101165946393,0.04,True,0.8046338484446798,False,175.6893453747179,193.78375708485794,1701.46,False
366,0.7052448255890957,Tcrlibrary_EGR1_2,7.698060512827908,0.12,False,0.9899682616237678,False,150.22369686942025,146.73550072738112,1721.86,False
367,0.7052448255890957,Tcrlibrary_EGR1_3,6.089503204510322,0.3,False,0.9999774606597093,False,132.86821769530988,113.63309968747795,2429.16,False
