,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
234,0.7052448255890957,SLC1A5,3.3491837337672337,0.06,False,0.31013021894399995,False,293.7998413467613,280.69433534584704,353,False
235,0.7052448255890957,TACC3,3.842382394720005,0.03,True,0.2162566405623039,False,309.06697610523395,310.73540620183945,353,False (lost)
236,0.7052448255890957,TARDBP,50.06797127380395,0.0,True,0.0,True,333.87871730691353,314.13329972611467,353,True
237,0.7052448255890957,TFAM,34.59889092877893,0.0,True,0.0,True,325.70803178439684,313.2610090261063,353,True
238,0.7052448255890957,TMEM214,37.77184521648104,0.0,True,0.0,True,328.87483289527734,316.4216569601652,353,True
239,0.7052448255890957,TMEM242,4.931234157418771,0.01,True,0.10466174574128356,False,320.2980321781735,332.1086665850197,353,False (lost)
240,0.7052448255890957,TPT1,80.74023683866915,0.0,True,0.0,True,371.341626914593,358.3868533766083,353,True
241,0.7052448255890957,TWF1,2.8811173913850325,0.08,False,0.31013021894399995,False,297.9374306537379,289.43758030218225,353,False
242,0.7052448255890957,control,0.0,0.0,True,0.0,control,303.55616361390844,303.55616361390844,353,control
243,0.8509577338238256,ANAPC15,1.4615508912200994,0.36,False,0.5903999999999999,False,298.0475822029544,302.2922483570682,426,False
244,0.8509577338238256,BCAR1,2.0518324197829543,0.19,False,0.468559,False,298.1273908210733,301.8615840647432,426,False
245,0.8509577338238256,CCDC6,15.401358871777461,0.0,True,0.0,True,312.7835253017224,317.8243265740471,426,True
246,0.8509577338238256,CLOCK,137.13775533130087,0.0,True,0.0,True,407.8452504837258,386.2113804785304,426,True
247,0.8509577338238256,EPS8L1,7.195034384601115,0.0,True,0.0,True,318.67662356779164,337.8168475933617,426,True
248,0.8509577338238256,FAM136A,5.231470073101718,0.0,True,0.0,True,320.3557822097352,343.1387291887481,426,True
249,0.8509577338238256,FBXO42,5.481039083375379,0.0,True,0.0,True,287.3854286460399,276.9484530510838,426,True
250,0.8509577338238256,GAB2,3.2157876028564942,0.06,False,0.31013021894399995,False,305.3764974301919,315.19584209990677,426,False
251,0.8509577338238256,GFM1,15.106770788348058,0.0,True,0.0,True,311.3179192044862,315.187702463004,426,True
252,0.8509577338238256,GTF3C4,47.44769006746685,0.0,True,0.0,True,331.43394900700065,323.07884278891396,426,True
253,0.8509577338238256,HSD17B10,30.159983641587985,0.0,True,0.0,True,310.1358869365097,297.7704250738109,426,True
254,0.8509577338238256,KRT17,1.5415400260502565,0.4,False,0.5903999999999999,False,299.05542893484403,304.22795268601743,426,False
255,0.8509577338238256,MRPL35,11.306313203968443,0.0,True,0.0,True,293.16414323653237,282.6806081114758,426,True
256,0.8509577338238256,MRPL36,12.733411896569123,0.0,True,0.0,True,291.83487994577996,278.59498283736997,426,True
257,0.8509577338238256,MYBL2,8.258799304029878,0.0,True,0.0,True,298.9061868435903,297.2122092255303,426,True
258,0.8509577338238256,NBPF12,4.231111250456195,0.01,True,0.06793465209301,False,296.06709067412504,295.5617049401734,426,False (lost)
259,0.8509577338238256,POGLUT3,23.458020739755113,0.0,True,0.0,True,336.92892528490387,358.058464672432,426,True
260,0.8509577338238256,PPP6C,48.25499372729996,0.0,True,0.0,True,340.5119975205748,340.4276361562291,426,True
261,0.8509577338238256,SLC1A5,2.3877562130309116,0.08,False,0.3409184768,False,283.7557961588301,272.7824709470089,426,False
262,0.8509577338238256,TACC3,10.057074441421832,0.0,True,0.0,True,309.42659486054436,316.45475012204673,426,True
263,0.8509577338238256,TARDBP,58.305198392826526,0.0,True,0.0,True,330.24771532121105,309.8488670919751,426,True
264,0.8509577338238256,TFAM,34.080780186546576,0.0,True,0.0,True,315.81022551874355,305.19830569332004,426,True
265,0.8509577338238256,TMEM214,43.17819062245087,0.0,True,0.0,True,320.2655205690435,305.0114853580157,426,True
266,0.8509577338238256,TMEM242,6.745289197336433,0.0,True,0.0,True,312.8410639459844,326.59547353701174,426,True
267,0.8509577338238256,TPT1,82.29641606511859,0.0,True,0.0,True,362.4578931257909,350.27800502884264,426,True
268,0.8509577338238256,TWF1,2.050086386417604,0.1,False,0.3439,False,291.5728735643691,288.75429558470046,426,False
269,0.8509577338238256,control,0.0,0.0,True,0.0,control,292.3413651576205,292.3413651576205,426,control
270,1.0,ANAPC15,1.201218311236346,0.37,False,0.6031,False,295.78605648902817,299.920747923242,500,False
271,1.0,BCAR1,1.4036105117481839,0.2,False,0.48800000000000004,False,295.9819045138486,300.11005177237064,500,False
272,1.0,CCDC6,14.952283146710386,0.0,True,0.0,True,308.91348354038587,312.42453719048325,500,True
273,1.0,CLOCK,136.04884323427774,0.0,True,0.0,True,403.2160404760757,379.9330909742952,500,True
274,1.0,EPS8L1,7.132675629602488,0.0,True,0.0,True,317.61953392145153,337.65624546972225,500,True
275,1.0,FAM136A,4.1502749050449665,0.0,True,0.0,True,314.7491488858307,334.8978761230378,500,True
276,1.0,FBXO42,5.564566229942898,0.0,True,0.0,True,286.26145174800945,276.5081905224978,500,True
277,1.0,GAB2,2.271323177666659,0.04,True,0.18462730240000003,False,302.2130646959588,311.7046594706727,500,False
278,1.0,GFM1,13.82689876891601,0.0,True,0.0,True,309.260897223391,314.24474893428777,500,True
279,1.0,GTF3C4,41.97276379946942,0.0,True,0.0,True,326.6990135469127,320.97511655077784,500,True
280,1.0,HSD17B10,30.22774746798683,0.0,True,0.0,True,308.1456151837717,295.6133361559784,500,True
281,1.0,KRT17,1.1099791428858339,0.52,False,0.6031,False,296.4987899246862,301.43745396290836,500,False
282,1.0,MRPL35,10.706228951761545,0.0,True,0.0,True,291.8057130690854,282.45505044283107,500,True
283,1.0,MRPL36,12.699449523908925,0.0,True,0.0,True,288.95911014600654,274.7686240245258,500,True
284,1.0,MYBL2,7.239507118255688,0.0,True,0.0,True,295.9961776642926,294.3027014667513,500,True
285,1.0,NBPF12,3.610949909453268,0.0,True,0.0,True,292.87306898580493,291.6850413185785,500,True
286,1.0,POGLUT3,19.70481988353822,0.0,True,0.0,True,331.8323196464584,353.5096726658004,500,True
287,1.0,PPP6C,44.235777404728935,0.0,True,0.0,True,333.9563468750018,333.22676960169696,500,True
288,1.0,SLC1A5,2.246626034141002,0.03,True,0.16702799507100002,False,283.7484121423698,274.8000515070199,500,False
289,1.0,TACC3,6.234406010228895,0.0,True,0.0,True,302.5730557766175,308.46155879942796,500,True
290,1.0,TARDBP,54.61257557630728,0.0,True,0.0,True,327.67435720913886,310.285992098392,500,True
291,1.0,TFAM,34.09788403359158,0.0,True,0.0,True,313.5776873073944,302.6073438376191,500,True
292,1.0,TMEM214,38.29940034837557,0.0,True,0.0,True,318.5075771082391,308.26560712452465,500,True
293,1.0,TMEM242,5.053499821622893,0.0,True,0.0,True,307.9031171538654,320.30258774252985,500,True
294,1.0,TPT1,83.51245530163624,0.0,True,0.0,True,362.3231394946911,350.6836769441678,500,True
295,1.0,TWF1,1.9186378700642877,0.09,False,0.31425039,False,289.7719926204082,287.17520062717387,500,False
296,1.0,control,0.0,0.0,True,0.0,control,290.4501467435782,290.4501467435782,500,control
