,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
275,0.1339745962155613,ETV7g4,1.8951055310047273,1.0,False,1.0,False,47.75542846276989,50.7038048579651,440.16,False
276,0.1339745962155613,IFNGR1g1,2.6283407267993013,0.0,True,0.0,True,44.23879201408534,38.56516704132791,522.86,True
277,0.1339745962155613,IFNGR1g2,1.5289982103584379,1.0,False,1.0,False,44.819277312880715,41.768974147118136,475.36,False (lost)
278,0.1339745962155613,IFNGR1g3,2.913091534930409,0.0,True,0.0,True,43.84582553825669,38.225341456044674,484.8,True
279,0.1339745962155613,IFNGR1g4,1.5964540383356827,1.0,False,1.0,False,43.76081199229261,42.07050304222417,480.74,False (lost)
280,0.1339745962155613,IFNGR2g1,3.3881399728956723,0.0,True,0.0,True,44.83975389638831,40.19685507255332,475.08,True
281,0.1339745962155613,IFNGR2g2,2.0891992041348963,0.0,True,0.0,True,41.92756168312788,37.14374756874384,546.6,True
282,0.1339745962155613,IFNGR2g3,1.6784895290161579,0.0,True,0.0,True,51.191964847069,52.6208779756203,380.04,True
283,0.1339745962155613,IFNGR2g4,2.0380135351824222,0.0,True,0.0,True,52.472689935018636,51.58668219918682,376.02,True
284,0.1339745962155613,IRF1g1,1.7383362220510286,0.0,True,0.0,True,45.60864040918365,47.22349670346156,447.12,True
285,0.1339745962155613,IRF1g2,3.1946692405952035,0.0,True,0.0,True,47.76707791956278,50.37505829420827,446.42,True
286,0.1339745962155613,IRF1g3,2.9618294434790897,0.0,True,0.0,True,44.227469276478445,40.50807159141774,534.76,True
287,0.1339745962155613,IRF1g4,4.550759853644024,0.0,True,0.0,True,47.27927502200783,47.0019204129418,426.12,True
288,0.1339745962155613,IRF7g1,0.9625734977617277,1.0,False,1.0,False,43.54355748181892,44.613292311129044,427.26,False
289,0.1339745962155613,IRF7g2,0.8941406840684891,1.0,False,1.0,False,46.349321815510336,49.21632291555473,397.36,False
290,0.1339745962155613,IRF7g3,1.017793587945615,1.0,False,1.0,False,49.18128865903462,53.35970299104925,450.08,False
291,0.1339745962155613,IRF7g4,0.8857374357068721,1.0,False,1.0,False,45.570315240106424,45.68072563988092,497.9,False
292,0.1339745962155613,JAK2g1,2.4363755586200533,0.0,True,0.0,True,46.83962577166175,45.04707263714104,435.32,True
293,0.1339745962155613,JAK2g2,2.271684858539839,0.0,True,0.0,True,43.91246273433216,38.75896279472857,501.36,True
294,0.1339745962155613,JAK2g3,1.860938063803676,0.0,True,0.0,True,45.959518019170396,44.19910793068303,430.42,True
295,0.1339745962155613,JAK2g4,3.2368388804601054,0.0,True,0.0,True,49.404728095734065,47.553856703530094,437.18,True
296,0.1339745962155613,MARCH8g1,0.8476190622221793,1.0,False,1.0,False,44.409491166165566,45.70274620906676,428.22,False
297,0.1339745962155613,MARCH8g2,1.0056382625854816,1.0,False,1.0,False,42.310434216268725,41.7909919032866,494.44,False
298,0.1339745962155613,MARCH8g3,1.0562373686393975,1.0,False,1.0,False,49.7079931622772,54.91851915520413,365.26,False
299,0.1339745962155613,MARCH8g4,0.7179390141605033,1.0,False,1.0,False,41.64363271232683,41.02246060634167,475.68,False
300,0.1339745962155613,NFKBIAg1,0.8653853529849691,1.0,False,1.0,False,41.39789656244991,40.4528702346444,502.08,False
301,0.1339745962155613,NFKBIAg2,1.106828653806204,1.0,False,1.0,False,44.0298708988147,44.82172222921658,505.5,False
302,0.1339745962155613,NFKBIAg3,1.0395521483744758,1.0,False,1.0,False,43.855551541719606,44.61459223359912,457.92,False
303,0.1339745962155613,PDCD1LG2g1,1.491609898769937,1.0,False,1.0,False,50.64921894809489,57.26346072631454,406.96,False
304,0.1339745962155613,PDCD1LG2g2,1.3836039498045736,1.0,False,1.0,False,45.18521929308354,46.172683124629025,437.46,False (lost)
305,0.1339745962155613,PDCD1LG2g3,0.5882230249821454,1.0,False,1.0,False,43.28833083260231,43.02553077099034,525.5,False
306,0.1339745962155613,PDCD1LG2g4,0.9892874514371037,1.0,False,1.0,False,47.76403322926732,49.342110484162056,400.48,False
307,0.1339745962155613,POU2F2g1,1.0015762703302116,1.0,False,1.0,False,41.896305870293595,40.973022915947936,500.02,False
308,0.1339745962155613,POU2F2g2,1.0379584118832135,1.0,False,1.0,False,49.66351355053609,53.78333030936932,410.04,False (lost)
309,0.1339745962155613,POU2F2g3,1.5223028063229265,1.0,False,1.0,False,48.567466727491976,52.770594747705154,414.58,False
310,0.1339745962155613,SMAD4g1,1.9406885980257158,0.0,True,0.0,True,47.51590412516173,47.22275264621151,405.74,True
311,0.1339745962155613,SMAD4g2,4.687266605209469,0.0,True,0.0,True,47.25276181486705,43.554872003492044,454.46,True
312,0.1339745962155613,SMAD4g3,2.5648440088799553,0.0,True,0.0,True,50.63943039064988,52.67292173953303,348.24,True
313,0.1339745962155613,SMAD4g4,1.0434813752801482,1.0,False,1.0,False,50.03461253423148,53.70005613853801,351.8,False (lost)
314,0.1339745962155613,STAT1g1,3.001957454798088,0.0,True,0.0,True,53.591826895197656,47.79265843635769,453.1,True
315,0.1339745962155613,STAT1g2,4.9475538389554465,0.0,True,0.0,True,52.063346192383555,43.46617023811131,480.36,True
316,0.1339745962155613,STAT1g3,3.113847014641781,0.0,True,0.0,True,49.3423072298315,45.593370618737666,439.14,True
317,0.1339745962155613,STAT2g1,0.7794732114158265,1.0,False,1.0,False,43.70004401645237,43.57585373476318,433.78,False
318,0.1339745962155613,STAT2g2,0.6672776108452574,1.0,False,1.0,False,42.85972595993279,41.06431082748735,492.42,False
319,0.1339745962155613,STAT2g3,1.9895363201618288,0.0,True,0.0,True,49.807671552610984,52.967138033264725,393.96,True
320,0.1339745962155613,STAT2g4,1.0867968114898297,1.0,False,1.0,False,49.94700846351407,54.11708491215685,409.44,False (lost)
321,0.1339745962155613,STAT3g1,1.219847983713926,1.0,False,1.0,False,45.841637827640625,46.85103109265548,472.48,False
322,0.1339745962155613,STAT3g2,1.1945982946176237,1.0,False,1.0,False,48.13536884721724,51.076393392484825,356.32,False (lost)
323,0.1339745962155613,STAT3g3,0.9500359071451996,1.0,False,1.0,False,44.032770600996,45.327603484946266,438.3,False
324,0.1339745962155613,STAT3g4,1.086671985243342,1.0,False,1.0,False,46.5506364115407,47.28455711825652,462.04,False (lost)
325,0.1339745962155613,STAT5Ag1,1.9196525146650245,0.0,True,0.0,True,47.37874384177448,49.70057827751431,392.94,True
326,0.1339745962155613,STAT5Ag2,1.3218998007362401,1.0,False,1.0,False,48.27320605631054,52.091318775804346,391.34,False (lost)
327,0.1339745962155613,STAT5Ag3,0.6358475027801553,1.0,False,1.0,False,43.152122104628226,42.693764107836486,535.44,False
328,0.1339745962155613,STAT5Ag4,0.6959933305347761,1.0,False,1.0,False,44.355493676811264,45.18100661037445,514.86,False
329,0.1339745962155613,TNFRSF14g1,0.7990214901130379,1.0,False,1.0,False,41.10241159517893,40.17694929247268,458.34,False
330,0.1339745962155613,TNFRSF14g2,0.7014812727530249,1.0,False,1.0,False,45.606902488115765,48.332595230434386,446.1,False
331,0.1339745962155613,TNFRSF14g3,0.890823944499477,1.0,False,1.0,False,42.762429937227495,42.753105049248305,438.04,False
332,0.1339745962155613,UBE2L6g1,0.5307327069459085,1.0,False,1.0,False,45.62360260953594,48.58924994479581,442.16,False
333,0.1339745962155613,UBE2L6g2,0.9500567057587332,1.0,False,1.0,False,48.92466640324081,53.33007548856799,402.4,False
334,0.1339745962155613,UBE2L6g4,1.5736799702809314,1.0,False,1.0,False,50.75032275730554,56.57366891526014,374.62,False (lost)
335,0.1339745962155613,control,0.0,0.0,True,0.0,control,40.648174339267655,40.648174339267655,531.14,control
336,0.2181685175319702,ATF2g1,1.1425988303589172,1.0,False,1.0,False,56.410912829751496,52.50134010551877,859.96,False
337,0.2181685175319702,ATF2g2,1.4186610587151947,1.0,False,1.0,False,63.81918963121574,66.15123864658656,766.92,False
338,0.2181685175319702,ATF2g3,1.2863564145014585,1.0,False,1.0,False,70.47851474462799,77.20033242981017,643.5,False
339,0.2181685175319702,ATF2g4,1.1019761738327105,1.0,False,1.0,False,57.04319493945234,53.740067908023406,874.86,False
340,0.2181685175319702,BRD4g1,8.521196434833538,0.0,True,0.0,True,72.92746612056929,72.01621973162018,585.6,True
341,0.2181685175319702,BRD4g3,1.6670446627174194,1.0,False,1.0,False,66.8429523559035,69.85228916831487,762.74,False (lost)
342,0.2181685175319702,BRD4g4,2.3514380848763956,1.0,False,1.0,False,68.60253228665829,71.6801186572614,661.72,False (lost)
343,0.2181685175319702,CAV1g1,1.5669032975636696,1.0,False,1.0,False,63.412990924349565,64.45912815465893,778.76,False
344,0.2181685175319702,CAV1g2,1.3095834178360484,1.0,False,1.0,False,63.57679538057507,65.08588423008999,680.4,False
345,0.2181685175319702,CAV1g3,1.589280900969193,1.0,False,1.0,False,61.091429338570464,60.920523200030125,758.22,False
346,0.2181685175319702,CAV1g4,1.9808948974585014,1.0,False,1.0,False,65.21428013895918,65.33091855556358,737.58,False
347,0.2181685175319702,CD86g1,1.241607408036316,1.0,False,1.0,False,62.32090834280683,63.931254971559646,730.6,False
348,0.2181685175319702,CD86g2,1.2721567460601229,1.0,False,1.0,False,60.123883228264305,59.36847060939675,698.04,False
349,0.2181685175319702,CD86g3,0.9413434223315313,1.0,False,1.0,False,61.108118351742995,61.68526702277246,757.58,False
350,0.2181685175319702,CD86g4,1.6096234675128365,1.0,False,1.0,False,59.79942543644903,59.05722954789191,827.04,False
351,0.2181685175319702,CMTM6g1,1.4122931383885486,1.0,False,1.0,False,60.033747735573435,58.87695199659367,773.7,False
352,0.2181685175319702,CMTM6g2,1.307810577021904,1.0,False,1.0,False,60.87249229367116,59.70279843940718,787.34,False
353,0.2181685175319702,CMTM6g3,0.9936051198929441,1.0,False,1.0,False,59.70960423770149,59.98520802998452,863.66,False
354,0.2181685175319702,CUL3g1,3.2070256852132353,0.0,True,0.0,True,68.6449038781657,73.21662403303641,686.24,True
355,0.2181685175319702,CUL3g2,3.617010301383143,0.0,True,0.0,True,70.49307421804579,76.05694084734094,699.02,True
356,0.2181685175319702,ETV7g1,1.376472062484055,1.0,False,1.0,False,63.89146491647491,64.08974393863187,738.76,False
357,0.2181685175319702,ETV7g2,1.0891710569523774,1.0,False,1.0,False,58.97010380563238,57.991440597155076,833.52,False
358,0.2181685175319702,ETV7g3,2.5007605498411074,0.0,True,0.0,True,72.09452721666408,79.57444084124086,635.56,True
359,0.2181685175319702,ETV7g4,2.6993951822676614,1.0,False,1.0,False,68.4945163637212,72.53435691092899,713.1,False
360,0.2181685175319702,IFNGR1g1,4.337888619824568,0.0,True,0.0,True,63.73982889522881,52.687355150721935,851.02,True
361,0.2181685175319702,IFNGR1g2,2.7285092395866286,0.0,True,0.0,True,62.62485780761348,55.05627123949527,774.74,True
362,0.2181685175319702,IFNGR1g3,5.039337070028459,0.0,True,0.0,True,63.30386271171927,51.59375208665059,793.12,True
363,0.2181685175319702,IFNGR1g4,2.572507933058695,0.0,True,0.0,True,61.06908424824725,55.92442303121983,781.42,True
364,0.2181685175319702,IFNGR2g1,5.320480784975221,0.0,True,0.0,True,63.821966410341126,53.62453039951044,769.42,True
365,0.2181685175319702,IFNGR2g2,3.6111960783122328,0.0,True,0.0,True,60.97991906635042,52.534251244396906,889.66,True
366,0.2181685175319702,IFNGR2g3,3.3956713555085614,0.0,True,0.0,True,72.90908463617912,71.25352248827072,622.86,True
367,0.2181685175319702,IFNGR2g4,3.5069756127045615,0.0,True,0.0,True,73.90546063301983,67.5897265571697,612.18,True
368,0.2181685175319702,IRF1g1,2.6407600845449046,0.0,True,0.0,True,65.04180951436119,67.63483259640194,725.58,True
369,0.2181685175319702,IRF1g2,4.704232431558889,0.0,True,0.0,True,68.04943373874671,71.5710370878645,730.58,True
370,0.2181685175319702,IRF1g3,4.496708093603086,0.0,True,0.0,True,62.56243212009794,55.775067682883716,872.06,True
371,0.2181685175319702,IRF1g4,6.279395639923951,0.0,True,0.0,True,66.89118952823594,64.56012745100713,697.84,True
372,0.2181685175319702,IRF7g1,1.4393016560738339,1.0,False,1.0,False,61.19512584157592,61.75891065749974,695.68,False
373,0.2181685175319702,IRF7g2,0.9204311205704698,1.0,False,1.0,False,64.84422213789277,68.49172452900868,649.16,False
374,0.2181685175319702,IRF7g3,1.6594415556119166,1.0,False,1.0,False,70.47377475031547,75.6154122604619,729.12,False
375,0.2181685175319702,IRF7g4,1.4305431483778328,1.0,False,1.0,False,65.12389970303212,64.75331807846685,814.88,False
376,0.2181685175319702,JAK2g1,4.017400796884591,0.0,True,0.0,True,65.74438783191783,59.84326477687758,713.28,True
377,0.2181685175319702,JAK2g2,3.7086055110181704,0.0,True,0.0,True,63.84158883123493,54.03774965774106,812.58,True
378,0.2181685175319702,JAK2g3,2.976485252458996,0.0,True,0.0,True,65.29752963709844,59.781556724663965,699.58,True
379,0.2181685175319702,JAK2g4,5.404664600919961,0.0,True,0.0,True,69.25079151144777,61.45298311673125,719.62,True
380,0.2181685175319702,MARCH8g1,1.3692729878952008,1.0,False,1.0,False,61.28193516822022,60.677943375636474,695.96,False
381,0.2181685175319702,MARCH8g2,1.4023073337671974,1.0,False,1.0,False,60.35790494252561,59.02563039097775,806.98,False
382,0.2181685175319702,MARCH8g3,1.37782502492907,1.0,False,1.0,False,70.05457160736442,75.78816597111036,599.82,False
383,0.2181685175319702,MARCH8g4,1.0718177998687786,1.0,False,1.0,False,59.17977847208693,57.99545288438655,775.62,False
384,0.2181685175319702,NFKBIAg1,1.2644054998362222,1.0,False,1.0,False,58.96172745241318,57.52972010962514,820.48,False
385,0.2181685175319702,NFKBIAg2,1.6687927934795646,1.0,False,1.0,False,62.23006472964291,62.94651983943248,813.36,False
386,0.2181685175319702,NFKBIAg3,1.3435916619647088,1.0,False,1.0,False,62.46885452457955,63.96973342987397,745.3,False
387,0.2181685175319702,PDCD1LG2g1,1.7259097312674392,1.0,False,1.0,False,71.88231671801356,81.04085947908584,655.84,False
388,0.2181685175319702,PDCD1LG2g2,1.8691821835170366,1.0,False,1.0,False,63.497775739645164,63.40294551550234,717.06,False (lost)
389,0.2181685175319702,PDCD1LG2g3,1.0542842105218533,1.0,False,1.0,False,60.79252444437703,59.74463996161286,857.42,False
390,0.2181685175319702,PDCD1LG2g4,1.357414565000557,1.0,False,1.0,False,67.02353022480516,67.31838496608393,643.54,False
391,0.2181685175319702,POU2F2g1,1.3758964506644915,1.0,False,1.0,False,58.312193075146645,55.894758921370666,815.34,False
392,0.2181685175319702,POU2F2g2,1.514876189557004,1.0,False,1.0,False,69.53365639012715,73.3265576684244,669.08,False (lost)
393,0.2181685175319702,POU2F2g3,1.9041767921932653,1.0,False,1.0,False,69.72438816526997,75.28325947820237,675.54,False
394,0.2181685175319702,SMAD4g1,3.3391214357176757,0.0,True,0.0,True,66.25048807259599,62.139609427966576,660.7,True
395,0.2181685175319702,SMAD4g2,6.311575218959195,0.0,True,0.0,True,64.77548279416666,55.51373668698546,743.44,True
396,0.2181685175319702,SMAD4g3,4.289796715094479,0.0,True,0.0,True,69.7640842727278,66.11769245904026,570.4,True
397,0.2181685175319702,SMAD4g4,1.9012267240432905,1.0,False,1.0,False,70.16610757197991,71.35755869040261,572.28,False (lost)
398,0.2181685175319702,STAT1g1,4.637286217775102,0.0,True,0.0,True,76.97413987883762,64.22256398717042,738.8,True
399,0.2181685175319702,STAT1g2,8.422559321238783,0.0,True,0.0,True,75.74431415484246,57.871588740021025,784.78,True
400,0.2181685175319702,STAT1g3,5.729663582056677,0.0,True,0.0,True,70.82127331357378,61.250342755630996,712.34,True
401,0.2181685175319702,STAT2g1,1.4334995597518834,1.0,False,1.0,False,61.58383730270408,59.63153321392165,709.06,False
402,0.2181685175319702,STAT2g2,1.285323758082118,1.0,False,1.0,False,60.46366130494498,55.87143163114143,799.94,False
403,0.2181685175319702,STAT2g3,2.64181448882238,0.0,True,0.0,True,70.5461279903367,73.78223573535523,639.36,True
404,0.2181685175319702,STAT2g4,1.629632087747897,1.0,False,1.0,False,69.89276092258149,72.88745914915013,667.1,False (lost)
405,0.2181685175319702,STAT3g1,2.0923457753200196,1.0,False,1.0,False,64.93704521298294,65.81483288142566,768.34,False
406,0.2181685175319702,STAT3g2,1.650974108322952,1.0,False,1.0,False,67.48303170473677,69.38493021831852,577.98,False (lost)
407,0.2181685175319702,STAT3g3,1.4021688467436597,1.0,False,1.0,False,63.3058697957533,65.74265412844026,715.18,False
408,0.2181685175319702,STAT3g4,1.6465074738448031,1.0,False,1.0,False,65.52250540825605,64.97665020924386,743.98,False (lost)
409,0.2181685175319702,STAT5Ag1,2.6169296206735275,0.0,True,0.0,True,66.39856249680709,67.37265673983204,645.86,True
410,0.2181685175319702,STAT5Ag2,2.2050251353454478,1.0,False,1.0,False,66.8584326476949,69.79238812198945,641.0,False (lost)
411,0.2181685175319702,STAT5Ag3,0.9549143141858387,1.0,False,1.0,False,60.83898597551549,59.367541199382444,867.28,False
412,0.2181685175319702,STAT5Ag4,0.9413233625849635,1.0,False,1.0,False,61.97198288370807,61.435905724585055,837.16,False
413,0.2181685175319702,TNFRSF14g1,1.4543504178459656,1.0,False,1.0,False,58.81376545908485,57.20994685588188,749.86,False
414,0.2181685175319702,TNFRSF14g2,0.8259982424138848,1.0,False,1.0,False,63.53582704839585,65.81536510775949,729.3,False
415,0.2181685175319702,TNFRSF14g3,1.1368793597297184,1.0,False,1.0,False,59.17771868285241,57.676900827216706,713.18,False
416,0.2181685175319702,UBE2L6g1,1.1252418070634285,1.0,False,1.0,False,63.85232400328081,66.83173627214636,717.82,False
417,0.2181685175319702,UBE2L6g2,1.7161240384394354,1.0,False,1.0,False,69.08746895858629,74.45574368822089,655.74,False
418,0.2181685175319702,UBE2L6g4,2.439215379373845,0.0,True,0.0,True,71.06426752837301,77.29039769868162,612.6,True
419,0.2181685175319702,control,0.0,0.0,True,0.0,control,58.36039874934107,58.36039874934107,870.92,control
420,0.31982726222908053,ATF2g1,1.656695999318245,1.0,False,1.0,False,74.54545683544592,69.51187751238994,1262.6,False
421,0.31982726222908053,ATF2g2,1.8409182852438164,1.0,False,1.0,False,85.44203175938758,89.19678882770616,1124.32,False
422,0.31982726222908053,ATF2g3,2.469838952676419,1.0,False,1.0,False,91.95857356264855,97.19976539521532,940.82,False
423,0.31982726222908053,ATF2g4,1.7114611240080393,1.0,False,1.0,False,75.5923234027043,71.42542940004876,1280.9,False
424,0.31982726222908053,BRD4g1,11.017286589509638,0.0,True,0.0,True,95.69869306844774,90.79529419035346,859.18,True
425,0.31982726222908053,BRD4g3,2.443884707024175,1.0,False,1.0,False,88.57892659296027,91.39890912078643,1116.56,False (lost)
426,0.31982726222908053,BRD4g4,3.2132586210455756,1.0,False,1.0,False,91.48296169409379,95.15769307798936,973.16,False (lost)
427,0.31982726222908053,CAV1g1,2.247518988537024,1.0,False,1.0,False,83.46155613221426,84.20965176819027,1138.04,False
428,0.31982726222908053,CAV1g2,1.8273396239199116,1.0,False,1.0,False,84.03109118234924,85.25913716816501,1000.02,False
429,0.31982726222908053,CAV1g3,2.7466080592148714,1.0,False,1.0,False,80.82115837412742,79.9203809921646,1112.18,False
430,0.31982726222908053,CAV1g4,2.86138577810177,0.0,True,0.0,True,86.95736244792056,86.06641785282055,1083.94,True (gained)
431,0.31982726222908053,CD86g1,1.5845905030409142,1.0,False,1.0,False,82.31898915149597,84.08464123759549,1064.44,False
432,0.31982726222908053,CD86g2,1.901918903336373,1.0,False,1.0,False,80.0395502962253,78.74192772542253,1023.38,False
433,0.31982726222908053,CD86g3,1.3225949081725759,1.0,False,1.0,False,82.22257621904265,84.32916065067474,1110.82,False
434,0.31982726222908053,CD86g4,1.9999017485112773,1.0,False,1.0,False,78.98431751920059,77.36652551789666,1214.26,False
435,0.31982726222908053,CMTM6g1,1.629561154959326,1.0,False,1.0,False,79.180267402169,77.11295476241527,1127.46,False
436,0.31982726222908053,CMTM6g2,1.7444323596112667,1.0,False,1.0,False,80.26168970276385,78.56467413436206,1147.96,False
437,0.31982726222908053,CMTM6g3,1.4306510776188262,1.0,False,1.0,False,80.09708475499575,81.57850266590108,1265.28,False
438,0.31982726222908053,CUL3g1,4.552277492439281,0.0,True,0.0,True,94.20326351238002,102.10602410308479,1006.16,True
439,0.31982726222908053,CUL3g2,4.6257774626228425,0.0,True,0.0,True,94.05824657148302,100.64993904613075,1026.48,True
440,0.31982726222908053,ETV7g1,2.522409605687969,1.0,False,1.0,False,83.57337766166644,82.2579263734502,1085.54,False
441,0.31982726222908053,ETV7g2,1.7390843832730027,1.0,False,1.0,False,77.0010649956576,74.52953203265146,1227.1,False
442,0.31982726222908053,ETV7g3,3.8951780406064955,0.0,True,0.0,True,96.48916364163283,106.52703605999555,927.92,True
443,0.31982726222908053,ETV7g4,3.9268686058694726,0.0,True,0.0,True,90.82082214370406,95.04237135024741,1044.1,True (gained)
444,0.31982726222908053,IFNGR1g1,6.773987839929049,0.0,True,0.0,True,84.64022856631973,68.6645049978587,1247.56,True
445,0.31982726222908053,IFNGR1g2,4.5264492736404165,0.0,True,0.0,True,82.5010817424751,70.55555062716941,1138.36,True
446,0.31982726222908053,IFNGR1g3,7.523085449885038,0.0,True,0.0,True,83.6008500639781,65.0897567264305,1164.74,True
447,0.31982726222908053,IFNGR1g4,4.055143959407687,0.0,True,0.0,True,81.9086478281491,74.41094250641035,1149.04,True
448,0.31982726222908053,IFNGR2g1,7.854189534789725,0.0,True,0.0,True,85.07759157266752,70.74622010669567,1131.78,True
449,0.31982726222908053,IFNGR2g2,6.012709615164411,0.0,True,0.0,True,82.70771981341082,70.90383901935634,1298.6,True
450,0.31982726222908053,IFNGR2g3,5.81132474690618,0.0,True,0.0,True,97.18249236107364,90.72973773504204,915.02,True
451,0.31982726222908053,IFNGR2g4,6.444258854279148,0.0,True,0.0,True,99.82960547432639,90.02306485128793,903.64,True
452,0.31982726222908053,IRF1g1,4.171662233384936,0.0,True,0.0,True,86.53522222609101,89.44567614134981,1065.0,True
453,0.31982726222908053,IRF1g2,7.243716774585252,0.0,True,0.0,True,90.39084790733443,93.99334716231725,1075.86,True
454,0.31982726222908053,IRF1g3,7.120648954028638,0.0,True,0.0,True,83.90668137777459,73.97848612356167,1277.62,True
455,0.31982726222908053,IRF1g4,9.616411871034735,0.0,True,0.0,True,88.77837426574291,84.5505534196592,1020.88,True
456,0.31982726222908053,IRF7g1,2.1638997148226977,1.0,False,1.0,False,80.5445923538599,80.8086378825939,1018.5,False
457,0.31982726222908053,IRF7g2,1.3892510369023157,1.0,False,1.0,False,84.46356792300709,88.03572532429166,948.46,False
458,0.31982726222908053,IRF7g3,2.637493248662331,1.0,False,1.0,False,93.59307218726832,99.23155824434454,1064.48,False
459,0.31982726222908053,IRF7g4,2.626808794258004,0.0,True,0.0,True,87.09335204885967,85.37491991627624,1193.16,True (gained)
460,0.31982726222908053,JAK2g1,6.642116407074148,0.0,True,0.0,True,88.67617655691178,79.06063402445017,1045.74,True
461,0.31982726222908053,JAK2g2,5.7671624387213285,0.0,True,0.0,True,84.81329553495183,70.46465168551813,1194.74,True
462,0.31982726222908053,JAK2g3,5.052128335575141,0.0,True,0.0,True,88.93495300564851,80.92558998024039,1027.96,True
463,0.31982726222908053,JAK2g4,7.8742349646237955,0.0,True,0.0,True,92.96833324660452,81.29201639152389,1053.28,True
464,0.31982726222908053,MARCH8g1,1.6705428097565473,1.0,False,1.0,False,83.09233613323315,83.8347460534923,1024.78,False
465,0.31982726222908053,MARCH8g2,2.588662148264362,1.0,False,1.0,False,79.49997410357817,77.34546340323752,1179.58,False
466,0.31982726222908053,MARCH8g3,1.9909271481390505,1.0,False,1.0,False,92.2849720425811,97.7103768838541,880.76,False
467,0.31982726222908053,MARCH8g4,1.6921607882354195,1.0,False,1.0,False,78.47500437416824,76.96141394112294,1140.52,False
468,0.31982726222908053,NFKBIAg1,2.227800048044678,1.0,False,1.0,False,78.23517134245266,76.00213109489532,1207.64,False
469,0.31982726222908053,NFKBIAg2,2.7603563362822143,1.0,False,1.0,False,84.59704890171048,87.842298332492,1191.62,False
470,0.31982726222908053,NFKBIAg3,2.010091139851518,1.0,False,1.0,False,84.2958240064017,87.02453094791481,1086.92,False
471,0.31982726222908053,PDCD1LG2g1,2.862915077015181,1.0,False,1.0,False,96.29107560857659,107.30707611219678,959.18,False
472,0.31982726222908053,PDCD1LG2g2,2.8162711479110953,0.0,True,0.0,True,84.79932274772838,83.10900205607561,1052.98,True
473,0.31982726222908053,PDCD1LG2g3,1.4110817128704625,1.0,False,1.0,False,79.53096710850161,76.8076791427543,1260.16,False
474,0.31982726222908053,PDCD1LG2g4,2.650847311535969,1.0,False,1.0,False,89.21237913525283,88.075855780918,938.3,False
475,0.31982726222908053,POU2F2g1,1.8271567425174808,1.0,False,1.0,False,78.33022865106334,75.99027689199613,1194.3,False
476,0.31982726222908053,POU2F2g2,2.878876686095481,0.0,True,0.0,True,90.87734111654487,92.96617076825322,982.94,True
477,0.31982726222908053,POU2F2g3,3.097416891195671,0.0,True,0.0,True,92.92435817516231,98.86034199048925,988.48,True (gained)
478,0.31982726222908053,SMAD4g1,5.8689929588114325,0.0,True,0.0,True,86.65466914234443,77.5008553339866,970.58,True
479,0.31982726222908053,SMAD4g2,9.989900474533627,0.0,True,0.0,True,86.79180859744173,73.06587895024734,1089.7,True
480,0.31982726222908053,SMAD4g3,7.884536088098578,0.0,True,0.0,True,93.34375756752978,85.2312825486536,837.08,True
481,0.31982726222908053,SMAD4g4,3.4968753468575002,1.0,False,1.0,False,91.42150262451734,89.38555977075264,834.88,False (lost)
482,0.31982726222908053,STAT1g1,8.830495223835428,0.0,True,0.0,True,103.48125239522022,82.77673818008681,1084.72,True
483,0.31982726222908053,STAT1g2,14.803154589643064,0.0,True,0.0,True,103.17749536596345,74.00112694487783,1151.1,True
484,0.31982726222908053,STAT1g3,9.22630826467801,0.0,True,0.0,True,95.08394378473842,79.89739412512034,1045.54,True
485,0.31982726222908053,STAT2g1,2.2805532182931714,1.0,False,1.0,False,79.49495125864826,74.38766440447549,1039.88,False
486,0.31982726222908053,STAT2g2,2.198367731399209,1.0,False,1.0,False,79.34047469482047,72.05864358067535,1174.5,False
487,0.31982726222908053,STAT2g3,4.686514187522683,0.0,True,0.0,True,93.90582578524175,95.8025090264926,935.88,True
488,0.31982726222908053,STAT2g4,2.9055712598178047,1.0,False,1.0,False,93.31463431442694,95.57466952403803,982.18,False (lost)
489,0.31982726222908053,STAT3g1,3.113573486248015,0.0,True,0.0,True,85.88253997292318,85.99217930694425,1130.34,True (gained)
490,0.31982726222908053,STAT3g2,3.1390118077903253,0.0,True,0.0,True,90.24897825697835,91.69328158520986,846.56,True
491,0.31982726222908053,STAT3g3,2.066883949004513,1.0,False,1.0,False,84.29754036588899,87.39733132554792,1049.16,False
492,0.31982726222908053,STAT3g4,2.3862393938325894,1.0,False,1.0,False,86.55312988953715,84.02735040676767,1087.82,False (lost)
493,0.31982726222908053,STAT5Ag1,3.6726263001168533,0.0,True,0.0,True,88.37458471528733,87.76037488788222,949.9,True
494,0.31982726222908053,STAT5Ag2,2.568653525518478,1.0,False,1.0,False,89.27130829464402,92.64665419555791,940.82,False (lost)
495,0.31982726222908053,STAT5Ag3,1.8151115582155413,1.0,False,1.0,False,80.93040704882272,78.56432034371838,1276.44,False
496,0.31982726222908053,STAT5Ag4,1.734869674843452,1.0,False,1.0,False,81.72439611487813,80.42088008866419,1225.98,False
497,0.31982726222908053,TNFRSF14g1,1.7310345719269407,1.0,False,1.0,False,78.54472044850955,77.70787750970472,1097.62,False
498,0.31982726222908053,TNFRSF14g2,1.2459025479843078,1.0,False,1.0,False,84.86987961676768,88.19435480288465,1060.26,False
