,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
431,70,p-INTERGENIC1144056_p-INTERGENIC393453,16.216678350136448,1.0,False,1.0,False,698.9267278192661,453.8626933196133,False
432,70,p-INTERGENIC1144056_p-sgELF1-2,10.156920059277297,1.0,False,1.0,False,712.9943861917359,507.22873703112936,False
433,70,p-INTERGENIC1144056_p-sgELF1-5,13.831760662747087,1.0,False,1.0,False,691.0251276304975,446.0382812809987,False
434,70,p-INTERGENIC1144056_p-sgGABPA-1,16.63617672739099,1.0,False,1.0,False,684.4964304257165,428.2382197135819,False
435,70,p-INTERGENIC1216445,19.633749412533234,1.0,False,1.0,False,659.2347247894874,349.63874967385607,False
436,70,p-INTERGENIC1216445_p-sgELF1-2,11.010275220447284,1.0,False,1.0,False,738.8478131774501,546.4560544956937,False
437,70,p-sgCREB1-2,17.848525570303224,1.0,False,1.0,False,682.5844533655571,410.3218312429689,False
438,70,p-sgCREB1-2_p-INTERGENIC393453,6.01307479955446,1.0,False,1.0,False,812.4116887378326,723.2159384545682,False
439,70,p-sgCREB1-4,11.185843474955362,1.0,False,1.0,False,700.2532284790638,471.21175859325535,False
440,70,p-sgCREB1-4_p-INTERGENIC393453,10.612375709414323,1.0,False,1.0,False,713.640247976302,504.98922519184424,False
441,70,p-sgCREB1-5,15.824577051855897,1.0,False,1.0,False,675.1882162456129,403.42410861011075,False
442,70,p-sgCREB1-5_p-INTERGENIC216151,16.443207665540115,1.0,False,1.0,False,704.8935165301381,470.13279216742944,False
443,70,p-sgCREB1-5_p-INTERGENIC393453,21.406027563867667,0.0,True,0.0,True,683.8986710530736,412.52373450542706,True
444,70,p-sgE2F4-6,15.61727690400943,1.0,False,1.0,False,693.5404775819438,448.9892437636129,False
445,70,p-sgE2F4-6_p-INTERGENIC216151,14.782620131705698,1.0,False,1.0,False,728.2267209878801,518.4432050786776,False
446,70,p-sgE2F4-7,11.723233627862868,1.0,False,1.0,False,739.0762571690354,550.1779141542764,False
447,70,p-sgEGR1-2,12.714867468419925,1.0,False,1.0,False,711.1058604097932,493.3111525966967,False
448,70,p-sgEGR1-3,15.963416761465481,1.0,False,1.0,False,686.4082640687539,425.9930785479261,False
449,70,p-sgEGR1-4,16.963641704800466,1.0,False,1.0,False,694.3661991385518,433.58800330992733,False
450,70,p-sgELF1-1,15.08323816821644,1.0,False,1.0,False,645.1301266686892,337.6928317075176,False
451,70,p-sgELF1-1_p-INTERGENIC393453,13.840226152917921,1.0,False,1.0,False,712.0900352742694,489.1333416023693,False
452,70,p-sgELF1-2,15.448646508020232,1.0,False,1.0,False,727.1020043528546,508.32552938960714,False
453,70,p-sgELF1-2_p-INTERGENIC216151,16.141816325482438,1.0,False,1.0,False,695.6208693586622,450.9928570985224,False
454,70,p-sgELF1-4,8.28706839184423,1.0,False,1.0,False,764.0600969975029,607.5959359620571,False
455,70,p-sgELF1-5,14.868675481064145,1.0,False,1.0,False,720.5120128010942,506.98037297493966,False
456,70,p-sgELF1-5_p-sgELF1-2,13.238991116506014,1.0,False,1.0,False,674.824022940592,416.28754634074085,False
457,70,p-sgELK1-1,17.55496778039293,1.0,False,1.0,False,685.4731023487825,422.2324417787034,False
458,70,p-sgELK1-1_p-INTERGENIC393453,9.36852075031942,1.0,False,1.0,False,769.0026481551165,616.602777039449,False
459,70,p-sgELK1-6,9.805529604393683,1.0,False,1.0,False,711.0815486768098,496.33454102299095,False
460,70,p-sgELK1-6_p-sgELF1-2,11.122418050453547,1.0,False,1.0,False,747.46953099176,569.6735368122257,False
461,70,p-sgELK1-7,10.406955274116626,1.0,False,1.0,False,742.8725837596519,551.2150316776673,False
462,70,p-sgETS1-3,12.079836143035493,1.0,False,1.0,False,754.2181700974849,571.0908905490784,False
463,70,p-sgETS1-3_p-INTERGENIC393453,16.91865844256273,1.0,False,1.0,False,700.1269355820432,457.7575691999167,False
464,70,p-sgETS1-5,15.54787622420261,1.0,False,1.0,False,680.5232640452696,409.0207392710863,False
465,70,p-sgETS1-5_p-INTERGENIC393453,16.886736408180298,1.0,False,1.0,False,696.4501108019884,438.13226674218623,False
466,70,p-sgGABPA-1,15.034781042003885,1.0,False,1.0,False,710.5553321066124,479.2226649189094,False
467,70,p-sgGABPA-9,14.845400198081364,1.0,False,1.0,False,693.1812555010724,446.8325388419237,False
468,70,p-sgGABPA-9_p-INTERGENIC393453,8.757721025559135,1.0,False,1.0,False,706.0002446259538,489.46797990512914,False
469,70,p-sgIRF1-2,18.761575157080728,1.0,False,1.0,False,703.0317891436487,461.51960145219,False
470,70,p-sgIRF1-3,16.10520093213819,1.0,False,1.0,False,665.968636862134,379.41826109943577,False
471,70,p-sgNR2C2-2,16.397262868441345,1.0,False,1.0,False,683.0113861667704,420.90048271546607,False
472,70,p-sgNR2C2-3,6.7046079846412,1.0,False,1.0,False,829.0434737614546,740.4075731183437,False
473,70,p-sgNR2C2-5,13.69970936037302,1.0,False,1.0,False,748.0708013542161,564.6453664229224,False
474,70,p-sgNR2C2-5_p-INTERGENIC393453,21.08571810672393,1.0,False,1.0,False,724.6204421457352,494.2202019506567,False
475,70,p-sgNR2C2-5_p-sgELF1-2,13.807635500208761,1.0,False,1.0,False,710.9561612497585,488.37712158203425,False
476,70,p-sgNR2C2-5_p-sgELK1-6,12.851729670940387,1.0,False,1.0,False,718.6275633158168,505.0194605825074,False
477,70,p-sgYY1-3,17.122358233867487,1.0,False,1.0,False,696.3357010889566,441.73605944912265,False
478,70,p-sgYY1-3_p-INTERGENIC393453,16.604631642941115,1.0,False,1.0,False,745.4233323072914,552.8822737575097,False
479,70,p-sgYY1-10,8.691970764715592,1.0,False,1.0,False,757.0553859286939,598.2491571604999,False
480,85,control,0.0,0.0,True,0.0,control,1003.8080875939105,1003.8080875939105,control
481,85,p-INTERGENIC216151,22.46351899253611,0.0,True,0.0,True,714.8475648411602,344.97400001649794,True
482,85,p-INTERGENIC393453,14.867984804771964,0.01,True,0.43609480954761215,False,748.6999691218989,425.6341941369765,False
483,85,p-INTERGENIC393453_p-INTERGENIC216151,10.806633531263628,1.0,False,1.0,False,780.8517230288779,508.22269026033774,False
484,85,p-INTERGENIC393453_p-sgE2F4-6,13.70427242826878,1.0,False,1.0,False,876.0870234301879,697.295332151534,False
485,85,p-INTERGENIC393453_p-sgE2F4-7,13.399355920505684,1.0,False,1.0,False,804.1959510411756,554.9347712520265,False
486,85,p-INTERGENIC393453_p-sgELF1-2,16.038653046794792,1.0,False,1.0,False,794.2276755304288,522.2300802768036,False
487,85,p-INTERGENIC393453_p-sgELF1-4,11.07822240681827,1.0,False,1.0,False,802.2137663554072,543.4073471602914,False
488,85,p-INTERGENIC393453_p-sgELF1-5,10.258318251379904,1.0,False,1.0,False,839.6992273337983,636.03650339914,False
489,85,p-INTERGENIC393453_p-sgGABPA-1,10.888867231696537,1.0,False,1.0,False,832.2084245161702,616.3955927400184,False
490,85,p-INTERGENIC1144056,15.592705882794291,1.0,False,1.0,False,751.4010388292227,426.71111829842084,False
491,85,p-INTERGENIC1144056_p-INTERGENIC393453,16.21667044853652,1.0,False,1.0,False,777.3620959322127,486.7177338498947,False
492,85,p-INTERGENIC1144056_p-sgELF1-2,10.156915238892765,1.0,False,1.0,False,799.5938724748822,557.0667218703011,False
493,85,p-INTERGENIC1144056_p-sgELF1-5,13.831766353780864,1.0,False,1.0,False,770.4284704220269,481.93316006078487,False
494,85,p-INTERGENIC1144056_p-sgGABPA-1,16.636167323409154,1.0,False,1.0,False,763.4525838300522,461.52061010273536,False
495,85,p-INTERGENIC1216445,19.633755153502364,1.0,False,1.0,False,731.6749013779768,371.51740638395086,False
496,85,p-INTERGENIC1216445_p-sgELF1-2,11.010294169252461,1.0,False,1.0,False,824.1341742837892,591.9234516422091,False
497,85,p-sgCREB1-2,17.848538313483402,1.0,False,1.0,False,759.6877724774796,440.562813921229,False
498,85,p-sgCREB1-2_p-INTERGENIC393453,6.013060284446027,1.0,False,1.0,False,913.6244590899795,801.2017825669745,False
499,85,p-sgCREB1-4,11.185841028329975,1.0,False,1.0,False,779.6521562563198,506.70768693445046,False
500,85,p-sgCREB1-4_p-INTERGENIC393453,10.612364796695715,1.0,False,1.0,False,794.9271185731391,544.7085754033691,False
501,85,p-sgCREB1-5,15.824574699791185,1.0,False,1.0,False,750.1950656771539,429.9269246329038,False
502,85,p-sgCREB1-5_p-INTERGENIC216151,16.443188438855174,1.0,False,1.0,False,790.5406560128935,516.0320727072888,False
503,85,p-sgCREB1-5_p-INTERGENIC393453,21.406003610598475,0.0,True,0.0,True,759.8597476432308,441.49990139975705,True
504,85,p-sgE2F4-6,15.617256998287075,1.0,False,1.0,False,771.2435476893496,480.45602461241816,False
505,85,p-sgE2F4-6_p-INTERGENIC216151,14.782618712156562,1.0,False,1.0,False,815.7308670684246,568.571796226036,False
506,85,p-sgE2F4-7,11.72321927110815,1.0,False,1.0,False,824.7978081920462,597.5767819612223,False
507,85,p-sgEGR1-2,12.714856883783682,1.0,False,1.0,False,790.6405621545107,529.2622333176506,False
508,85,p-sgEGR1-3,15.963396533231332,1.0,False,1.0,False,762.4199578176074,453.8285930930667,False
509,85,p-sgEGR1-4,16.963622818146433,1.0,False,1.0,False,773.1432801319784,467.4296986181979,False
510,85,p-sgELF1-1,15.0832359117951,1.0,False,1.0,False,718.6165123236538,360.9269444759698,False
511,85,p-sgELF1-1_p-INTERGENIC393453,13.840200434957097,1.0,False,1.0,False,799.4523907652699,539.2996339128109,False
512,85,p-sgELF1-2,15.448648045692835,1.0,False,1.0,False,811.1857849552525,551.9780445698935,False
513,85,p-sgELF1-2_p-INTERGENIC216151,16.141787809909772,1.0,False,1.0,False,776.5673504847015,488.4297453877793,False
514,85,p-sgELF1-4,8.287059849515913,1.0,False,1.0,False,859.1689850782659,671.579653953195,False
515,85,p-sgELF1-5,14.86866418546802,1.0,False,1.0,False,810.0236772406535,562.2300244007804,False
516,85,p-sgELF1-5_p-sgELF1-2,13.238975162993398,1.0,False,1.0,False,750.9271767922712,445.2402860357519,False
517,85,p-sgELK1-1,17.554960740782832,1.0,False,1.0,False,764.8985514763758,457.4941453396881,False
518,85,p-sgELK1-1_p-INTERGENIC393453,9.368510927453741,1.0,False,1.0,False,863.5555362513091,680.6315959029894,False
519,85,p-sgELK1-6,9.805517329486548,1.0,False,1.0,False,793.9633893381678,538.4816552022351,False
520,85,p-sgELK1-6_p-sgELF1-2,11.122425625972653,1.0,False,1.0,False,835.9587506372499,623.6515234411446,False
521,85,p-sgELK1-7,10.406941685734779,1.0,False,1.0,False,830.7980487245762,603.2266111722835,False
522,85,p-sgETS1-3,12.07982527392349,1.0,False,1.0,False,839.1432456310451,614.1577494450212,False
523,85,p-sgETS1-3_p-INTERGENIC393453,16.918646783767628,1.0,False,1.0,False,781.6538382343641,496.4144908452703,False
524,85,p-sgETS1-5,15.547876505103602,1.0,False,1.0,False,756.2801194366463,436.9649220873855,False
525,85,p-sgETS1-5_p-INTERGENIC393453,16.886733826134332,1.0,False,1.0,False,773.0688103521459,467.69031003435254,False
526,85,p-sgGABPA-1,15.034790170210442,1.0,False,1.0,False,791.3862408048078,518.172192542697,False
527,85,p-sgGABPA-9,14.845404376480104,1.0,False,1.0,False,772.4484908414494,481.0726581329155,False
528,85,p-sgGABPA-9_p-INTERGENIC393453,8.757713488629918,1.0,False,1.0,False,791.2431917126589,535.0309219794995,False
529,85,p-sgIRF1-2,18.761587313757786,1.0,False,1.0,False,780.4691423160286,492.8510462756141,False
530,85,p-sgIRF1-3,16.105194637459363,1.0,False,1.0,False,738.81853233787,401.35612649930266,False
531,85,p-sgNR2C2-2,16.397253246794747,1.0,False,1.0,False,761.8382295605855,455.82197294620534,False
532,85,p-sgNR2C2-3,6.704589381136287,1.0,False,1.0,False,927.1700498323099,810.6368019726684,False
533,85,p-sgNR2C2-5,13.699698428209587,1.0,False,1.0,False,837.4778307071404,618.6639696927991,False
534,85,p-sgNR2C2-5_p-INTERGENIC393453,21.085722055456642,1.0,False,1.0,False,808.1790002535406,537.7892228844257,False
535,85,p-sgNR2C2-5_p-sgELF1-2,13.807628479944754,1.0,False,1.0,False,790.68411102366,524.2432942166959,False
536,85,p-sgNR2C2-5_p-sgELK1-6,12.851711962439566,1.0,False,1.0,False,800.5160648773754,546.0039019975587,False
537,85,p-sgYY1-3,17.122350416448057,1.0,False,1.0,False,773.4013596848846,473.23162754443587,False
538,85,p-sgYY1-3_p-INTERGENIC393453,16.604615121622402,1.0,False,1.0,False,835.1290463469277,607.758080835338,False
539,85,p-sgYY1-10,8.691967633193542,1.0,False,1.0,False,841.2888109281325,642.846402901322,False
540,100,control,0.0,0.0,True,0.0,control,1101.4319113993417,1101.4319113993417,control
541,100,p-INTERGENIC216151,22.46356426703082,0.0,True,0.0,True,777.0547885984363,370.2592178822319,True
542,100,p-INTERGENIC393453,14.868001248326436,0.01,True,0.43609480954761215,False,815.7384713333224,460.89197609652945,False
543,100,p-INTERGENIC393453_p-INTERGENIC216151,10.80665061778052,1.0,False,1.0,False,847.9094730152406,543.1448189956246,False
544,100,p-INTERGENIC393453_p-sgE2F4-6,13.704319972704411,1.0,False,1.0,False,946.9839988005529,738.3306128337147,False
545,100,p-INTERGENIC393453_p-sgE2F4-7,13.399399241300387,1.0,False,1.0,False,875.721477712962,597.5287842641532,False
546,100,p-INTERGENIC393453_p-sgELF1-2,16.03868389784722,1.0,False,1.0,False,864.7057207614973,563.3668248910523,False
547,100,p-INTERGENIC393453_p-sgELF1-4,11.078245716904974,1.0,False,1.0,False,869.7715223478232,579.345499350412,False
548,100,p-INTERGENIC393453_p-sgELF1-5,10.258350683696108,1.0,False,1.0,False,917.6551446432065,692.1043381012131,False
549,100,p-INTERGENIC393453_p-sgGABPA-1,10.888887603628547,1.0,False,1.0,False,907.1424189599325,666.544337369478,False
550,100,p-INTERGENIC1144056,15.592733405243195,1.0,False,1.0,False,815.0172381820371,453.9872674287906,False
551,100,p-INTERGENIC1144056_p-INTERGENIC393453,16.21669824986438,1.0,False,1.0,False,844.5373848551985,522.0622687309991,False
552,100,p-INTERGENIC1144056_p-sgELF1-2,10.156930221720131,1.0,False,1.0,False,873.2393822972793,605.065787783074,False
553,100,p-INTERGENIC1144056_p-sgELF1-5,13.831781774254267,1.0,False,1.0,False,838.140207859536,517.6567877775362,False
554,100,p-INTERGENIC1144056_p-sgGABPA-1,16.63621008622792,1.0,False,1.0,False,825.866233400904,486.9150212129861,False
555,100,p-INTERGENIC1216445,19.63379238718062,1.0,False,1.0,False,791.8117080246146,392.5184211498192,False
556,100,p-INTERGENIC1216445_p-sgELF1-2,11.010294157725497,1.0,False,1.0,False,901.0886536373207,646.218503948801,False
557,100,p-sgCREB1-2,17.848550402850947,1.0,False,1.0,False,826.0321599595659,473.62956209087986,False
558,100,p-sgCREB1-2_p-INTERGENIC393453,6.013083744833551,1.0,False,1.0,False,1002.0694055965655,876.983603048253,False
559,100,p-sgCREB1-4,11.185856856094631,1.0,False,1.0,False,849.0348588631417,546.0180774897714,False
560,100,p-sgCREB1-4_p-INTERGENIC393453,10.61238818204518,1.0,False,1.0,False,869.2512431409407,594.2654144784821,False
561,100,p-sgCREB1-5,15.8246127583908,1.0,False,1.0,False,815.8427990285278,461.20370366641043,False
562,100,p-sgCREB1-5_p-INTERGENIC216151,16.44323186301409,1.0,False,1.0,False,860.412467747413,556.0687377056358,False
563,100,p-sgCREB1-5_p-INTERGENIC393453,21.406054492178328,0.0,True,0.0,True,824.2027417965983,470.83145577444714,True
564,100,p-sgE2F4-6,15.61731178884014,1.0,False,1.0,False,839.7532092661055,518.2619537591561,False
565,100,p-sgE2F4-6_p-INTERGENIC216151,14.782637788768938,1.0,False,1.0,False,888.7589226229251,615.6666699981369,False
566,100,p-sgE2F4-7,11.723243563025704,1.0,False,1.0,False,894.2453007274222,636.5754925532926,False
567,100,p-sgEGR1-2,12.714895772294284,1.0,False,1.0,False,859.3503606608137,565.9535666377794,False
568,100,p-sgEGR1-3,15.963442519431027,1.0,False,1.0,False,825.6042590562753,480.59244796761146,False
569,100,p-sgEGR1-4,16.963641656439933,1.0,False,1.0,False,841.6611442177096,504.50794569648895,False
570,100,p-sgELF1-1,15.083255752240433,1.0,False,1.0,False,778.9865690930336,382.1512891662344,False
571,100,p-sgELF1-1_p-INTERGENIC393453,13.840254543601759,1.0,False,1.0,False,874.3799306364383,589.5902656790375,False
572,100,p-sgELF1-2,15.448686551897339,1.0,False,1.0,False,882.607462454839,595.7775783570382,False
573,100,p-sgELF1-2_p-INTERGENIC216151,16.141839471239848,1.0,False,1.0,False,846.653744397462,527.8842964131122,False
574,100,p-sgELF1-4,8.287084876511102,1.0,False,1.0,False,933.5069554528843,720.4481152160398,False
575,100,p-sgELF1-5,14.868725992132994,1.0,False,1.0,False,882.0879385802127,606.264245966925,False
576,100,p-sgELF1-5_p-sgELF1-2,13.23901702654976,1.0,False,1.0,False,815.1994359338405,474.3512754437279,False
577,100,p-sgELK1-1,17.555003714101474,1.0,False,1.0,False,831.9632473171777,491.39821435848165,False
578,100,p-sgELK1-1_p-INTERGENIC393453,9.368537576070196,1.0,False,1.0,False,939.9860839607213,733.1842282178235,False
579,100,p-sgELK1-6,9.805551442353703,1.0,False,1.0,False,863.6782417535983,579.0115933528766,False
580,100,p-sgELK1-6_p-sgELF1-2,11.122445925630132,1.0,False,1.0,False,911.2530043418444,673.7369688932349,False
581,100,p-sgELK1-7,10.406955172812559,1.0,False,1.0,False,905.9014166860953,651.2189636994119,False
582,100,p-sgETS1-3,12.079853293681737,1.0,False,1.0,False,910.2640778484058,657.778961141073,False
583,100,p-sgETS1-3_p-INTERGENIC393453,16.918677810627173,1.0,False,1.0,False,847.9356782299591,529.0709503282579,False
584,100,p-sgETS1-5,15.547899114498392,1.0,False,1.0,False,823.1872894916817,471.08042885011787,False
585,100,p-sgETS1-5_p-INTERGENIC393453,16.886770355954553,1.0,False,1.0,False,837.6483496290988,496.7703206711945,False
586,100,p-sgGABPA-1,15.034813243963498,1.0,False,1.0,False,858.5706111195942,552.1172374730672,False
587,100,p-sgGABPA-9,14.84543650757223,1.0,False,1.0,False,839.1824408314083,515.5035084938181,False
588,100,p-sgGABPA-9_p-INTERGENIC393453,8.757739273118602,1.0,False,1.0,False,863.1320886752084,579.2144015310519,False
589,100,p-sgIRF1-2,18.761622198312978,1.0,False,1.0,False,847.1657339675091,525.4307936736916,False
590,100,p-sgIRF1-3,16.105231093464965,1.0,False,1.0,False,798.2490322598359,420.5734264815609,False
591,100,p-sgNR2C2-2,16.397285537473607,1.0,False,1.0,False,829.107811708083,490.48672819724027,False
592,100,p-sgNR2C2-3,6.704616026565986,1.0,False,1.0,False,1007.4534545629458,870.4710839680608,False
593,100,p-sgNR2C2-5,13.699732873267493,1.0,False,1.0,False,908.478080728811,661.2544803037039,False
594,100,p-sgNR2C2-5_p-INTERGENIC393453,21.085757810088523,1.0,False,1.0,False,881.204716770155,583.4114013624105,False
595,100,p-sgNR2C2-5_p-sgELF1-2,13.807664466951735,1.0,False,1.0,False,862.0501617414187,567.8298324546416,False
596,100,p-sgNR2C2-5_p-sgELK1-6,12.851735456775174,1.0,False,1.0,False,876.8992570141356,598.0736926121647,False
597,100,p-sgYY1-3,17.122387470983654,1.0,False,1.0,False,842.1070972847764,511.7651897323154,False
598,100,p-sgYY1-3_p-INTERGENIC393453,16.60465307237294,1.0,False,1.0,False,907.9754451063689,653.3736570446503,False
599,100,p-sgYY1-10,8.691986134216933,1.0,False,1.0,False,916.9487921472021,692.3575026209453,False
