,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
201,0.43667994193637794,p-sgETS1-5,7.483166336928235,0.0,True,0.0,True,498.6553070519915,386.9128300435494,219,True
202,0.43667994193637794,p-sgGABPA-1,7.039885741333904,0.0,True,0.0,True,497.8558360104624,385.2961448086269,219,True
203,0.43667994193637794,p-sgGABPA-9,6.958609950501852,0.0,True,0.0,True,483.5712103117985,358.00576479127005,219,True
204,0.43667994193637794,p-sgIRF1-2,8.62638114079175,0.0,True,0.0,True,493.8718530857709,370.80823236881224,219,True
205,0.43667994193637794,p-sgIRF1-3,8.821740942096142,0.0,True,0.0,True,488.8958281416471,362.16321881453115,219,True
206,0.43667994193637794,p-sgNR2C2-3,7.600951270542396,0.0,True,0.0,True,496.4966764494077,383.4227751375462,219,True
207,0.43667994193637794,p-sgNR2C2-5,8.422292098961378,0.0,True,0.0,True,479.95470153771294,345.9214757385564,219,True
208,0.43667994193637794,p-sgYY1-3,8.984107060932644,0.0,True,0.0,True,490.22296132768514,366.6411659769931,219,True
209,0.43667994193637794,p-sgYY1-10,7.693204469198406,0.0,True,0.0,True,507.78887874624235,410.06156979948116,219,True
210,0.5661162608824419,control,0.0,0.0,True,0.0,control,577.3351330727528,577.3351330727528,284,control
211,0.5661162608824419,p-INTERGENIC216151,6.146423874984947,0.0,True,0.0,True,503.6361806244749,402.11394900341026,284,True
212,0.5661162608824419,p-INTERGENIC393453,8.15595943094911,0.0,True,0.0,True,493.1149942771158,369.84019912397673,284,True
213,0.5661162608824419,p-INTERGENIC1144056,7.240534174028511,0.0,True,0.0,True,501.16675755769546,392.2934427367408,284,True
214,0.5661162608824419,p-INTERGENIC1216445,9.372238747301708,0.0,True,0.0,True,493.02977269771975,368.8671130590569,284,True
215,0.5661162608824419,p-sgCREB1-2,6.694509424593662,0.0,True,0.0,True,508.9629754022181,408.1363381566132,284,True
