,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
47,0.02507208781817638,EGR3_1,64.4343403090467,1.0,False,1.0,False,1174.2183774695727,609.3585545340891,2,False
48,0.02507208781817638,EGR3_2,88.95777849816959,1.0,False,1.0,False,1148.6839218970467,689.0346225862899,2,False
49,0.02507208781817638,EGR4_1,76.62103296931514,1.0,False,1.0,False,1194.4142144666682,623.4129483256737,2,False
50,0.02507208781817638,EGR4_2,105.70141666796108,1.0,False,1.0,False,1029.0315531098286,542.7422989753333,2,False
51,0.02507208781817638,FOS_1,66.16350132044137,1.0,False,1.0,False,1142.305752259304,557.7642182929392,2,False
52,0.02507208781817638,FOS_2,92.25120766798291,1.0,False,1.0,False,945.3273238103534,423.6757426453402,2,False
53,0.02507208781817638,JUND_1,101.37057312202585,1.0,False,1.0,False,1135.5309663446692,590.1682522476309,2,False
54,0.02507208781817638,JUND_2,57.552938724639915,1.0,False,1.0,False,1128.722166881446,627.0109735513429,2,False
55,0.02507208781817638,JUN_1,84.63548301537541,1.0,False,1.0,False,1060.8666782960786,514.2782979235094,2,False
56,0.02507208781817638,JUN_2,63.824889751703836,1.0,False,1.0,False,1130.9993717300613,582.0154999289588,2,False
57,0.02507208781817638,LAT_1,58.78776186520837,1.0,False,1.0,False,981.5804699499712,404.17049653565454,2,False (lost)
58,0.02507208781817638,LAT_2,60.92882271331058,1.0,False,1.0,False,1057.415282990765,503.83893858876826,2,False (lost)
59,0.02507208781817638,LCK_1,77.01354190482195,1.0,False,1.0,False,1190.9470156232856,665.9422874225075,2,False
60,0.02507208781817638,LCK_2,46.90300974864083,1.0,False,1.0,False,1086.1611676413957,466.746292875437,2,False
61,0.02507208781817638,NFAT5_1,81.0114911498011,1.0,False,1.0,False,1123.4174667006628,616.9960424759599,2,False
62,0.02507208781817638,NFAT5_2,80.03576371574859,1.0,False,1.0,False,1111.0873531983525,496.48275411546376,2,False
63,0.02507208781817638,NFATC1_1,108.57508631719422,0.0,True,0.0,True,1108.3461945018098,457.61948116108215,2,True (gained)
64,0.02507208781817638,NFATC1_2,76.59955019581174,1.0,False,1.0,False,1039.3976342516225,396.84238378756936,2,False
65,0.02507208781817638,NFKB1_1,60.554359700049886,1.0,False,1.0,False,1052.5923572354118,487.999092952812,2,False
66,0.02507208781817638,NFKB1_2,84.55036994712212,1.0,False,1.0,False,1261.2048287669281,638.4098590877014,2,False
67,0.02507208781817638,NFKB2_1,87.31358680841917,1.0,False,1.0,False,1177.5393972214629,630.0244380103023,2,False
68,0.02507208781817638,NFKB2_2,81.29551498300462,1.0,False,1.0,False,1164.7943169480566,487.08104751229945,2,False
69,0.02507208781817638,NR4A1_1,72.03659340417622,1.0,False,1.0,False,1153.3010775244425,654.6646810611965,2,False
70,0.02507208781817638,NR4A1_2,86.41788504561818,1.0,False,1.0,False,965.2139738843844,469.90358809792775,2,False
71,0.02507208781817638,PTPN6_1,60.22685576686497,1.0,False,1.0,False,1159.1453055362765,554.0212752830731,2,False
72,0.02507208781817638,PTPN6_2,110.41492700229587,1.0,False,1.0,False,1049.293626559461,468.81982672000225,2,False
73,0.02507208781817638,PTPN11_1,76.411359939327,1.0,False,1.0,False,1000.6401373655129,435.43932120213185,2,False
74,0.02507208781817638,PTPN11_2,45.89210341616197,1.0,False,1.0,False,990.2282438649606,423.07598782866353,2,False (lost)
75,0.02507208781817638,RELA_1,95.22341108827057,1.0,False,1.0,False,1247.5646459229533,662.665875745246,2,False
