,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
585,43,XIAP,3.636228642967154,1.0,False,1.0,False,442.9228058924989,439.98758590590575,False
586,43,YAP1,9.436218989430188,1.0,False,1.0,False,351.86160786337666,234.76368228273998,False
587,43,control,0.0,0.0,True,0.0,control,438.6940810580091,438.6940810580091,control
588,56,ACE,14.969996638904803,0.0,True,0.0,True,505.9047968595027,521.5227838427026,True
589,56,ACHE,4.630226903831357,1.0,False,1.0,False,475.19595100576134,474.877373770508,False
590,56,ADAMTS20,10.285784270546117,1.0,False,1.0,False,502.03767145024494,519.9067276942357,False
591,56,ARHGAP20,3.681081458469521,1.0,False,1.0,False,460.7144733046877,450.2052856497162,False
592,56,ARID1B,5.585952523530523,1.0,False,1.0,False,394.35350383840245,312.1349408610141,False
593,56,ATM,4.101144470195891,1.0,False,1.0,False,454.8027687303002,433.98774272161035,False
594,56,ATP5C1,59.024796002264196,0.0,True,0.0,True,564.5884573446724,556.5785734101465,True
595,56,ATXN7,11.849610665496073,1.0,False,1.0,False,490.68027695664455,496.9001885534594,False
596,56,BCL2,5.1070667511991985,1.0,False,1.0,False,529.6763682129199,571.9459111349942,False
597,56,BCL2L1,4.925937377107175,1.0,False,1.0,False,399.54115933604373,313.4171134653932,False
598,56,BDH1,2.9674415478104947,1.0,False,1.0,False,380.1292042924025,284.354975002122,False
599,56,BDNF,3.097953605225854,1.0,False,1.0,False,453.15257916912157,433.3813632565027,False
600,56,BMPER,4.157832517131084,1.0,False,1.0,False,479.44719048002287,483.3781909270484,False
601,56,C6orf203,3.4782900755758988,1.0,False,1.0,False,410.5993168074016,346.04090633160814,False
602,56,CASP3,2.990716644047751,1.0,False,1.0,False,425.9693627516724,377.29738749342323,False
603,56,CCDC85C,3.6037001322897027,1.0,False,1.0,False,440.75059724948665,409.2241334491862,False
604,56,CCR5,2.808777484240494,1.0,False,1.0,False,482.68963292753807,491.43824125456484,False
605,56,CDC5L,3.7717970041827016,1.0,False,1.0,False,433.5866936210159,394.3699107780424,False
606,56,CDC42EP3,3.9472280110805116,1.0,False,1.0,False,479.2343160466049,486.26528789221516,False
607,56,CH25H,5.600725182565213,1.0,False,1.0,False,515.8471286059763,554.6203490263276,False
608,56,CIC,11.136026143809175,0.0,True,0.0,True,511.7626053229105,535.7907974649086,True
609,56,CLRN2,4.310778785349356,1.0,False,1.0,False,483.430263784259,490.65927772460924,False
610,56,CPS1,17.33843098366839,0.0,True,0.0,True,551.0738773121016,601.782105713957,True
611,56,CSMD1,4.763456751993317,1.0,False,1.0,False,442.100660326013,408.8125565515086,False
612,56,CYCS,4.408226900778573,1.0,False,1.0,False,457.0209230555418,436.8947444978648,False
613,56,DAPL1,4.676121363195733,1.0,False,1.0,False,417.00990890271476,356.9900795231679,False
614,56,DDIT4,8.067164758815437,1.0,False,1.0,False,372.8270850104468,238.48433267308232,False
615,56,EFNA5,7.087707644589159,1.0,False,1.0,False,541.9454761301346,596.400179497315,False
616,56,EGR2,7.093491540404727,1.0,False,1.0,False,487.8057904487209,497.89397283112334,False
617,56,EPC2,6.255528024905516,1.0,False,1.0,False,477.6272544281598,475.63247582081146,False
618,56,FAM171A2,2.0819108966728095,1.0,False,1.0,False,433.15883309981956,394.3126777028757,False
619,56,FEZF2,28.296544070082007,0.0,True,0.0,True,484.0404858252991,451.2868558800811,True
620,56,FGD4,3.9571815765227427,1.0,False,1.0,False,396.34241189801486,317.2875004645847,False
621,56,FMNL1,8.373679432869494,1.0,False,1.0,False,440.68487229601965,396.40707675386807,False
622,56,FRMD4A,2.43058086678559,1.0,False,1.0,False,445.16674910287634,418.5143717995157,False
623,56,GABRG3,6.9139415473802615,1.0,False,1.0,False,458.9404461289838,437.6275475647876,False
624,56,GBX2,51.49192040027654,0.0,True,0.0,True,528.4015534596065,502.9598579299815,True
625,56,GDI1,4.5536155942812115,1.0,False,1.0,False,412.50634550124283,341.1957558946391,False
626,56,GIGYF2,4.450676581577596,1.0,False,1.0,False,487.375809853716,498.7273119110302,False
627,56,GLIS3,6.497980568186222,1.0,False,1.0,False,476.6115065495906,474.85575260944944,False
628,56,GPR156,23.470696784882506,0.0,True,0.0,True,523.0210276103043,536.2235184465789,True
629,56,GRID2,3.578367357188995,1.0,False,1.0,False,425.0337977105582,377.0939262902818,False
630,56,GSTP1,4.076667908497598,1.0,False,1.0,False,453.1973655571615,436.81244971353823,False
631,56,GSX2,113.95538379211797,0.0,True,0.0,True,630.3027226382987,571.5182632923148,True
632,56,HDAC9,5.072941764826453,1.0,False,1.0,False,434.9967053922027,393.2060055812803,False
633,56,HECW1,43.490815912195956,0.0,True,0.0,True,599.0843842387604,625.3773712869607,True
634,56,HMGA2,3.3087092804293547,1.0,False,1.0,False,466.0648748340233,457.01372998975313,False
635,56,HNRNPA2B1,3.7851639614821124,1.0,False,1.0,False,433.45707526064535,392.6060800185504,False
636,56,IGF1R,4.235033727460348,1.0,False,1.0,False,480.77873063468115,487.08985881928504,False
637,56,INSR,86.89461598442816,0.0,True,0.0,True,628.4324557543902,631.8092585150608,True
638,56,JPH3,11.655629290999144,1.0,False,1.0,False,481.1383306281955,469.37372843778536,False
639,56,KSR2,12.851650254143749,0.0,True,0.0,True,594.6480394165867,663.3721670382868,True
640,56,LOXHD1,5.67519609071482,1.0,False,1.0,False,394.7460902341349,307.0189051961839,False
641,56,LTF,4.453040485556301,1.0,False,1.0,False,457.1098316347788,442.1181086658911,False
642,56,MAOA,3.231042258877096,1.0,False,1.0,False,465.78493953458434,460.3579816357214,False
643,56,MEF2C,4.914161566296286,1.0,False,1.0,False,393.28034999210706,299.1438965808077,False
644,56,MEGF6,6.6998285857951885,1.0,False,1.0,False,428.56671313339893,377.2798378852301,False
645,56,MEGF10,5.094721700368325,1.0,False,1.0,False,389.192196188224,287.3645458927805,False
646,56,NOP56,4.600729691688912,1.0,False,1.0,False,431.85406454731356,388.7312173383955,False
647,56,NOS1,2.817908574178432,1.0,False,1.0,False,449.51462459167976,428.4350200180985,False
648,56,NOS3,4.869659015344013,1.0,False,1.0,False,489.22924077844385,492.8227588658915,False
649,56,NQO1,146.83694328165916,0.0,True,0.0,True,710.1153423104116,609.7726417272467,True
650,56,NR2F2,14.612627773200785,1.0,False,1.0,False,418.54729881609256,338.8558355117778,False
651,56,NTRK1,10.185144292010335,1.0,False,1.0,False,431.11645416918395,378.0076765904501,False
652,56,NUAK1,14.121697541441392,1.0,False,1.0,False,483.84424067034337,472.918573586413,False
653,56,P4HB,2.865083061774783,1.0,False,1.0,False,448.13331922178196,423.93924433188477,False
654,56,PCDHA3,2.609955045058399,1.0,False,1.0,False,413.8722342904677,355.58232511120156,False
655,56,PDGFA,4.4523632617888325,1.0,False,1.0,False,387.7290306110392,288.8488580183302,False
656,56,PICALM,4.236189611044097,1.0,False,1.0,False,491.27119809266657,506.46688536833955,False
657,56,POU4F1,7.738171348333594,1.0,False,1.0,False,417.0026177180738,354.0969241414987,False
658,56,PPARGC1A,3.5432744854653038,1.0,False,1.0,False,414.0552283831467,351.4351566232039,False
659,56,PPP1R3B,8.086974860410237,1.0,False,1.0,False,514.533670369809,536.2234860485587,False
660,56,PPP2R2B,6.663485806539057,1.0,False,1.0,False,514.3920608660814,542.2799821970137,False
661,56,PRNP,4.234485782987548,1.0,False,1.0,False,409.05587025442793,337.0308597536251,False
662,56,PRRC2C,3.7960604560927322,1.0,False,1.0,False,442.20248113197675,412.2095597959214,False
663,56,RBMS1,15.46327474485156,0.0,True,0.0,True,409.7602920668533,321.00992848502693,True
664,56,RRAS2,5.550998382980254,1.0,False,1.0,False,458.48558333759735,438.0151410713219,False
665,56,RUNX1T1,3.6349574923473824,1.0,False,1.0,False,447.50906668402797,423.66281719592064,False
666,56,SEMA3C,3.2726538931012215,1.0,False,1.0,False,440.32812281260544,408.8796671755894,False
667,56,SERAC1,6.232465543450132,1.0,False,1.0,False,385.1804208145787,283.37161302455263,False
668,56,SETX,16.569454410851733,0.0,True,0.0,True,543.5998242835054,588.9918119852716,True
669,56,SHC1,6.026843464812629,1.0,False,1.0,False,414.2097735033875,341.48311807943867,False
670,56,SLC2A3,9.238706580521097,1.0,False,1.0,False,462.16723309090696,441.5192170614118,False
671,56,SMEK1,5.274725513786507,1.0,False,1.0,False,418.1804055075187,360.63737482262144,False
672,56,SNCB,3.8059513558992535,1.0,False,1.0,False,440.0863769220458,404.41540221928216,False
673,56,SOX5,44.61537842840988,0.0,True,0.0,True,610.3522369680741,658.6644609627637,True
674,56,SPAST,11.109224295956011,1.0,False,1.0,False,518.1481401468908,543.1425421101939,False
675,56,TFAM,6.379646837877601,1.0,False,1.0,False,499.27015767353475,513.6830543782343,False
676,56,TMSB4X,11.603804534392253,1.0,False,1.0,False,522.7332537040355,555.5970238264568,False
677,56,TNS3,7.2588026599587465,1.0,False,1.0,False,414.212842329769,350.11473000074346,False
678,56,TP53,4.067865407035953,1.0,False,1.0,False,441.1204052441527,408.3596912743076,False
679,56,TSEN15,4.398181811679336,1.0,False,1.0,False,499.74252466645015,522.941157824151,False
680,56,TTBK2,86.54399574696535,0.0,True,0.0,True,650.2558093179089,605.6607000987232,True
681,56,TUSC1,3.979008293351825,1.0,False,1.0,False,498.06917385753326,519.9444443059849,False
682,56,WNT3,11.880371470529326,1.0,False,1.0,False,492.86692419767724,493.7608853176176,False
683,56,XIAP,3.636228642967154,1.0,False,1.0,False,475.672052418039,478.07343029441785,False
684,56,YAP1,9.436218989430188,1.0,False,1.0,False,374.2407105802297,253.93004411533565,False
685,56,control,0.0,0.0,True,0.0,control,463.5444614875269,463.5444614875269,control
686,70,ACE,14.969996638904803,0.0,True,0.0,True,538.521889299614,551.7576978119089,True
687,70,ACHE,4.630226903831357,1.0,False,1.0,False,506.6437742298097,502.85230898757186,False
688,70,ADAMTS20,10.285784270546117,1.0,False,1.0,False,536.16517273709,552.8530060342986,False
689,70,ARHGAP20,3.681081458469521,1.0,False,1.0,False,492.22060143461806,478.6690220131202,False
690,70,ARID1B,5.585952523530523,1.0,False,1.0,False,427.76037211780346,343.49110461972134,False
691,70,ATM,4.101144470195891,1.0,False,1.0,False,488.892699264303,466.8496421771884,False
692,70,ATP5C1,59.024796002264196,0.0,True,0.0,True,601.7622775157431,595.3658483353704,True
693,70,ATXN7,11.849610665496073,1.0,False,1.0,False,528.874881382526,537.9919696192813,False
694,70,BCL2,5.1070667511991985,1.0,False,1.0,False,569.9896396695859,617.5180649179916,False
695,70,BCL2L1,4.925937377107175,1.0,False,1.0,False,438.17188215232545,355.2148686155865,False
696,70,BDH1,2.9674415478104947,1.0,False,1.0,False,412.12719240003497,312.91184298398645,False
697,70,BDNF,3.097953605225854,1.0,False,1.0,False,486.86174956240046,465.2096725307992,False
698,70,BMPER,4.157832517131084,1.0,False,1.0,False,519.460330799811,528.7743005860275,False
699,70,C6orf203,3.4782900755758988,1.0,False,1.0,False,438.2411680753666,366.54733646950683,False
700,70,CASP3,2.990716644047751,1.0,False,1.0,False,459.6896860803375,409.553029302512,False
701,70,CCDC85C,3.6037001322897027,1.0,False,1.0,False,474.9730805024942,442.3027247803133,False
702,70,CCR5,2.808777484240494,1.0,False,1.0,False,521.8944624466372,534.1612620161316,False
703,70,CDC5L,3.7717970041827016,1.0,False,1.0,False,465.9859266845977,424.3365896855235,False
704,70,CDC42EP3,3.9472280110805116,1.0,False,1.0,False,511.404306368755,515.5548519024385,False
705,70,CH25H,5.600725182565213,1.0,False,1.0,False,551.6797231430817,591.22965711264,False
706,70,CIC,11.136026143809175,0.0,True,0.0,True,549.4284975667879,575.0660206127334,True
707,70,CLRN2,4.310778785349356,1.0,False,1.0,False,513.9642825111268,517.0061887749797,False
708,70,CPS1,17.33843098366839,0.0,True,0.0,True,590.8550882968744,645.8620819446737,True
709,70,CSMD1,4.763456751993317,1.0,False,1.0,False,475.1629113592486,439.25563042746575,False
710,70,CYCS,4.408226900778573,1.0,False,1.0,False,489.151446553671,466.0313074845368,False
711,70,DAPL1,4.676121363195733,1.0,False,1.0,False,444.1123824120989,376.1826724175565,False
712,70,DDIT4,8.067164758815437,1.0,False,1.0,False,400.4395371048017,258.81635351873666,False
713,70,EFNA5,7.087707644589159,1.0,False,1.0,False,579.8965636926006,636.5419262839629,False
714,70,EGR2,7.093491540404727,1.0,False,1.0,False,528.3389837686462,543.8179768309519,False
715,70,EPC2,6.255528024905516,1.0,False,1.0,False,510.1174628992824,505.3522128474053,False
716,70,FAM171A2,2.0819108966728095,1.0,False,1.0,False,463.3580104396947,419.1504410473022,False
717,70,FEZF2,28.296544070082007,0.0,True,0.0,True,518.3288374966331,485.12540820116897,True
718,70,FGD4,3.9571815765227427,1.0,False,1.0,False,431.5109693199291,352.96323065624216,False
719,70,FMNL1,8.373679432869494,1.0,False,1.0,False,480.10646534430424,440.27755572859076,False
720,70,FRMD4A,2.43058086678559,1.0,False,1.0,False,473.95958835974744,441.4204026702695,False
721,70,GABRG3,6.9139415473802615,1.0,False,1.0,False,493.46718399587843,471.2454515319271,False
722,70,GBX2,51.49192040027654,0.0,True,0.0,True,560.2705596680938,531.4830364160301,True
723,70,GDI1,4.5536155942812115,1.0,False,1.0,False,440.4443638571901,361.50659646969774,False
724,70,GIGYF2,4.450676581577596,1.0,False,1.0,False,525.113209226795,538.8483266849435,False
725,70,GLIS3,6.497980568186222,1.0,False,1.0,False,518.7666783817584,523.3671899372933,False
726,70,GPR156,23.470696784882506,0.0,True,0.0,True,564.2921639595368,583.3864602256155,True
727,70,GRID2,3.578367357188995,1.0,False,1.0,False,458.84294808795704,409.6861445439987,False
728,70,GSTP1,4.076667908497598,1.0,False,1.0,False,480.07784884226453,455.3445757504302,False
729,70,GSX2,113.95538379211797,0.0,True,0.0,True,668.1287444483835,610.0236422088964,True
730,70,HDAC9,5.072941764826453,1.0,False,1.0,False,481.66288621798566,449.8791750297127,False
731,70,HECW1,43.490815912195956,0.0,True,0.0,True,646.2482851115434,683.8646060529344,True
732,70,HMGA2,3.3087092804293547,1.0,False,1.0,False,503.90816373755865,497.19040560117907,False
733,70,HNRNPA2B1,3.7851639614821124,1.0,False,1.0,False,469.4712398804063,430.14308946455213,False
734,70,IGF1R,4.235033727460348,1.0,False,1.0,False,516.1442848407911,522.3434188542552,False
735,70,INSR,86.89461598442816,0.0,True,0.0,True,662.4711714612031,665.0155959136496,True
736,70,JPH3,11.655629290999144,1.0,False,1.0,False,524.3234509098893,519.6950967749485,False
737,70,KSR2,12.851650254143749,0.0,True,0.0,True,640.4881693863422,720.0480759710679,True
738,70,LOXHD1,5.67519609071482,1.0,False,1.0,False,425.7170959704774,333.032587824422,False
739,70,LTF,4.453040485556301,1.0,False,1.0,False,492.71510170204004,477.9031138533903,False
740,70,MAOA,3.231042258877096,1.0,False,1.0,False,500.34080228957106,493.92718112811747,False
741,70,MEF2C,4.914161566296286,1.0,False,1.0,False,420.1468326657668,318.15136659273736,False
742,70,MEGF6,6.6998285857951885,1.0,False,1.0,False,458.5751909953255,402.32794360407206,False
743,70,MEGF10,5.094721700368325,1.0,False,1.0,False,415.74179058792595,305.62536599250006,False
744,70,NOP56,4.600729691688912,1.0,False,1.0,False,461.8064914419519,413.38639879796295,False
745,70,NOS1,2.817908574178432,1.0,False,1.0,False,480.17017443160387,454.7651487696398,False
746,70,NOS3,4.869659015344013,1.0,False,1.0,False,532.6916514246857,543.4983101099082,False
747,70,NQO1,146.83694328165916,0.0,True,0.0,True,754.0179848642459,661.8752044213651,True
748,70,NR2F2,14.612627773200785,1.0,False,1.0,False,447.5308995914001,360.5025071292559,False
749,70,NTRK1,10.185144292010335,1.0,False,1.0,False,458.02146462543385,397.1957371650501,False
750,70,NUAK1,14.121697541441392,1.0,False,1.0,False,523.3281374948294,515.9406233133321,False
751,70,P4HB,2.865083061774783,1.0,False,1.0,False,478.4065198811237,449.5000098096553,False
752,70,PCDHA3,2.609955045058399,1.0,False,1.0,False,444.5758732883302,381.55814762728585,False
753,70,PDGFA,4.4523632617888325,1.0,False,1.0,False,413.44204140268084,305.7784376141668,False
754,70,PICALM,4.236189611044097,1.0,False,1.0,False,525.5735024022102,539.8962781810434,False
755,70,POU4F1,7.738171348333594,1.0,False,1.0,False,450.81579481242187,386.86857634569566,False
756,70,PPARGC1A,3.5432744854653038,1.0,False,1.0,False,438.44786602485385,365.2953794854056,False
757,70,PPP1R3B,8.086974860410237,1.0,False,1.0,False,561.1059718398348,592.7299696090987,False
758,70,PPP2R2B,6.663485806539057,1.0,False,1.0,False,547.9399753618831,574.0198840811992,False
759,70,PRNP,4.234485782987548,1.0,False,1.0,False,437.47141228524725,359.1999366034232,False
760,70,PRRC2C,3.7960604560927322,1.0,False,1.0,False,474.49664643031207,441.5991931478775,False
761,70,RBMS1,15.46327474485156,0.0,True,0.0,True,444.979145598548,356.63765336452565,True
762,70,RRAS2,5.550998382980254,1.0,False,1.0,False,495.19531565509345,476.29391838354906,False
763,70,RUNX1T1,3.6349574923473824,1.0,False,1.0,False,479.03745856093263,451.9955426246015,False
764,70,SEMA3C,3.2726538931012215,1.0,False,1.0,False,472.8726268514151,438.702319275361,False
765,70,SERAC1,6.232465543450132,1.0,False,1.0,False,413.45447615850003,304.6290321980167,False
766,70,SETX,16.569454410851733,0.0,True,0.0,True,595.2352000774514,655.8566064922729,True
767,70,SHC1,6.026843464812629,1.0,False,1.0,False,442.65384377708995,363.11104813004783,False
768,70,SLC2A3,9.238706580521097,1.0,False,1.0,False,490.9634552535995,463.5860618340973,False
769,70,SMEK1,5.274725513786507,1.0,False,1.0,False,453.66928986913877,395.9983045230427,False
770,70,SNCB,3.8059513558992535,1.0,False,1.0,False,472.9842401787001,435.05954740933475,False
771,70,SOX5,44.61537842840988,0.0,True,0.0,True,647.285157665302,696.6941772070395,True
772,70,SPAST,11.109224295956011,1.0,False,1.0,False,554.8861478170745,581.5680999322949,False
773,70,TFAM,6.379646837877601,1.0,False,1.0,False,537.7358691041494,555.5187127769567,False
774,70,TMSB4X,11.603804534392253,1.0,False,1.0,False,559.1825247811398,592.9004198886853,False
775,70,TNS3,7.2588026599587465,1.0,False,1.0,False,440.61497917567044,367.9842310125344,False
776,70,TP53,4.067865407035953,1.0,False,1.0,False,480.2592755114013,451.67939952749833,False
777,70,TSEN15,4.398181811679336,1.0,False,1.0,False,535.165642114051,558.9261296342755,False
778,70,TTBK2,86.54399574696535,0.0,True,0.0,True,703.3652684145987,674.7851336047512,True
779,70,TUSC1,3.979008293351825,1.0,False,1.0,False,531.111327858574,550.7964174874782,False
780,70,WNT3,11.880371470529326,1.0,False,1.0,False,530.4518271000702,533.1369969853729,False
781,70,XIAP,3.636228642967154,1.0,False,1.0,False,514.9582694120903,519.6239109390044,False
782,70,YAP1,9.436218989430188,1.0,False,1.0,False,403.401826746258,277.0265982908204,False
783,70,control,0.0,0.0,True,0.0,control,497.656354306074,497.656354306074,control
784,85,ACE,14.969996638904803,0.0,True,0.0,True,571.8424462893454,580.4500117758073,True
785,85,ACHE,4.630226903831357,1.0,False,1.0,False,542.2139328717292,535.2181876692184,False
786,85,ADAMTS20,10.285784270546117,1.0,False,1.0,False,578.3101935039562,598.1008299786167,False
787,85,ARHGAP20,3.681081458469521,1.0,False,1.0,False,524.7227072958145,505.5130642897297,False
788,85,ARID1B,5.585952523530523,1.0,False,1.0,False,463.9362597703859,376.1245129280836,False
789,85,ATM,4.101144470195891,1.0,False,1.0,False,524.9568897291485,499.78251687958203,False
790,85,ATP5C1,59.024796002264196,0.0,True,0.0,True,639.3146608114905,631.4921523527535,True
791,85,ATXN7,11.849610665496073,1.0,False,1.0,False,568.4928713710142,578.3378913888673,False
792,85,BCL2,5.1070667511991985,1.0,False,1.0,False,614.690751283607,667.824911690671,False
793,85,BCL2L1,4.925937377107175,1.0,False,1.0,False,472.69111877820075,386.2465567690404,False
794,85,BDH1,2.9674415478104947,1.0,False,1.0,False,447.27352282813416,345.18124953432886,False
795,85,BDNF,3.097953605225854,1.0,False,1.0,False,522.2458974773297,497.3354026446674,False
796,85,BMPER,4.157832517131084,1.0,False,1.0,False,561.9243132219253,574.411817143137,False
797,85,C6orf203,3.4782900755758988,1.0,False,1.0,False,470.4633401100099,391.66473151654657,False
798,85,CASP3,2.990716644047751,1.0,False,1.0,False,498.16627438695264,447.32530020387287,False
799,85,CCDC85C,3.6037001322897027,1.0,False,1.0,False,509.28486463379005,471.96863816217603,False
800,85,CCR5,2.808777484240494,1.0,False,1.0,False,560.5629079243691,572.1028341951929,False
801,85,CDC5L,3.7717970041827016,1.0,False,1.0,False,500.5160526560862,454.3486278734995,False
802,85,CDC42EP3,3.9472280110805116,1.0,False,1.0,False,547.4899979982769,549.1114408901511,False
803,85,CH25H,5.600725182565213,1.0,False,1.0,False,583.989146615053,617.5058314728747,False
804,85,CIC,11.136026143809175,0.0,True,0.0,True,588.7762848723982,614.3635097245209,True
805,85,CLRN2,4.310778785349356,1.0,False,1.0,False,548.8508317677191,547.9919049087863,False
806,85,CPS1,17.33843098366839,0.0,True,0.0,True,633.2996706067266,692.0188853331559,True
807,85,CSMD1,4.763456751993317,1.0,False,1.0,False,508.43141227568236,466.83974160476765,False
808,85,CYCS,4.408226900778573,1.0,False,1.0,False,523.7891448232491,496.5962819571006,False
809,85,DAPL1,4.676121363195733,1.0,False,1.0,False,474.0708269950751,397.75647623036144,False
810,85,DDIT4,8.067164758815437,1.0,False,1.0,False,429.0871705429297,277.3024180233671,False
811,85,EFNA5,7.087707644589159,1.0,False,1.0,False,616.1378668099537,670.146876367864,False
812,85,EGR2,7.093491540404727,1.0,False,1.0,False,568.3652502133662,584.9555918789998,False
813,85,EPC2,6.255528024905516,1.0,False,1.0,False,544.409495449782,535.8103863980219,False
814,85,FAM171A2,2.0819108966728095,1.0,False,1.0,False,496.14685543219,445.3936849114105,False
815,85,FEZF2,28.296544070082007,0.0,True,0.0,True,557.2327323285385,523.1065803823456,True
816,85,FGD4,3.9571815765227427,1.0,False,1.0,False,466.52304676907823,384.09382398632397,False
817,85,FMNL1,8.373679432869494,1.0,False,1.0,False,521.9536921294856,485.83999679903445,False
818,85,FRMD4A,2.43058086678559,1.0,False,1.0,False,504.6664219428686,464.88691864674433,False
819,85,GABRG3,6.9139415473802615,1.0,False,1.0,False,531.9479519351964,510.4941067702776,False
820,85,GBX2,51.49192040027654,0.0,True,0.0,True,596.0278504966037,564.314241290447,True
821,85,GDI1,4.5536155942812115,1.0,False,1.0,False,470.239271349777,382.1093233049037,False
822,85,GIGYF2,4.450676581577596,1.0,False,1.0,False,567.4896006875398,585.4963558424033,False
823,85,GLIS3,6.497980568186222,1.0,False,1.0,False,557.7524780440183,563.185205871593,False
824,85,GPR156,23.470696784882506,0.0,True,0.0,True,608.541028188036,632.1724672066733,True
825,85,GRID2,3.578367357188995,1.0,False,1.0,False,498.85534138514276,450.0824024042448,False
826,85,GSTP1,4.076667908497598,1.0,False,1.0,False,509.3813733092117,474.81730276864823,False
827,85,GSX2,113.95538379211797,0.0,True,0.0,True,708.7909806233201,652.6848635545236,True
828,85,HDAC9,5.072941764826453,1.0,False,1.0,False,522.6191818043699,493.1700389332119,False
829,85,HECW1,43.490815912195956,0.0,True,0.0,True,696.6135812076454,745.7304351212041,True
830,85,HMGA2,3.3087092804293547,1.0,False,1.0,False,547.6522007952668,545.9297436374434,False
831,85,HNRNPA2B1,3.7851639614821124,1.0,False,1.0,False,510.4638040756736,472.9034509843161,False
832,85,IGF1R,4.235033727460348,1.0,False,1.0,False,551.2036844154983,554.2850051604104,False
833,85,INSR,86.89461598442816,0.0,True,0.0,True,697.5841843331265,696.6729743387301,True
834,85,JPH3,11.655629290999144,1.0,False,1.0,False,571.1212430546739,573.9179952548357,False
835,85,KSR2,12.851650254143749,0.0,True,0.0,True,687.6710916148743,775.7175986818414,True
836,85,LOXHD1,5.67519609071482,1.0,False,1.0,False,460.17426145461314,364.0198092479578,False
837,85,LTF,4.453040485556301,1.0,False,1.0,False,534.575788898189,521.8495679642153,False
838,85,MAOA,3.231042258877096,1.0,False,1.0,False,536.7652591157043,528.5371700230265,False
839,85,MEF2C,4.914161566296286,1.0,False,1.0,False,449.41904961753227,339.0104567867883,False
840,85,MEGF6,6.6998285857951885,1.0,False,1.0,False,492.34294197883617,430.72440735034326,False
841,85,MEGF10,5.094721700368325,1.0,False,1.0,False,444.3564897583406,324.4305388968951,False
842,85,NOP56,4.600729691688912,1.0,False,1.0,False,493.1186551263731,437.8409896718391,False
843,85,NOS1,2.817908574178432,1.0,False,1.0,False,515.0966133363308,486.3393843366394,False
844,85,NOS3,4.869659015344013,1.0,False,1.0,False,577.935178215104,593.6373209815533,False
845,85,NQO1,146.83694328165916,0.0,True,0.0,True,801.6455426605754,717.3969690783342,True
846,85,NR2F2,14.612627773200785,1.0,False,1.0,False,479.37284295301913,386.06563848743764,False
847,85,NTRK1,10.185144292010335,1.0,False,1.0,False,486.00262433917226,415.4264389668779,False
848,85,NUAK1,14.121697541441392,1.0,False,1.0,False,567.9966228473306,566.2508679817582,False
849,85,P4HB,2.865083061774783,1.0,False,1.0,False,511.9768473411076,478.31968561535024,False
850,85,PCDHA3,2.609955045058399,1.0,False,1.0,False,479.1704553849064,412.6134692659702,False
851,85,PDGFA,4.4523632617888325,1.0,False,1.0,False,440.50775998068286,322.22969618600996,False
852,85,PICALM,4.236189611044097,1.0,False,1.0,False,563.7503094067777,577.5973881121479,False
853,85,POU4F1,7.738171348333594,1.0,False,1.0,False,487.3193472763108,420.7049369805425,False
854,85,PPARGC1A,3.5432744854653038,1.0,False,1.0,False,466.25486633040373,382.23142674532477,False
855,85,PPP1R3B,8.086974860410237,1.0,False,1.0,False,614.5451555789051,660.557638270467,False
856,85,PPP2R2B,6.663485806539057,1.0,False,1.0,False,582.6183862114261,604.3130454636744,False
857,85,PRNP,4.234485782987548,1.0,False,1.0,False,471.0550275644793,388.01150307767415,False
858,85,PRRC2C,3.7960604560927322,1.0,False,1.0,False,512.8356679346094,478.2920264178075,False
859,85,RBMS1,15.46327474485156,0.0,True,0.0,True,482.2347870830417,392.66448524736774,True
860,85,RRAS2,5.550998382980254,1.0,False,1.0,False,533.2831520912847,512.9860398491461,False
861,85,RUNX1T1,3.6349574923473824,1.0,False,1.0,False,512.2331056776625,479.6987600084899,False
862,85,SEMA3C,3.2726538931012215,1.0,False,1.0,False,510.2217499817321,473.419402977604,False
863,85,SERAC1,6.232465543450132,1.0,False,1.0,False,445.08607912227006,329.3095440373484,False
864,85,SETX,16.569454410851733,0.0,True,0.0,True,641.1412268189281,707.7676822272653,True
865,85,SHC1,6.026843464812629,1.0,False,1.0,False,476.27686103758316,391.28893664655203,False
866,85,SLC2A3,9.238706580521097,1.0,False,1.0,False,521.8205361918259,487.7831440735362,False
867,85,SMEK1,5.274725513786507,1.0,False,1.0,False,489.174792764332,428.6674488255404,False
868,85,SNCB,3.8059513558992535,1.0,False,1.0,False,508.3615804644622,467.4371228617983,False
869,85,SOX5,44.61537842840988,0.0,True,0.0,True,683.474402291016,730.4676201700861,True
870,85,SPAST,11.109224295956011,1.0,False,1.0,False,594.69362513135,622.6277760389464,False
871,85,TFAM,6.379646837877601,1.0,False,1.0,False,580.9267707508635,602.1633616785687,False
872,85,TMSB4X,11.603804534392253,1.0,False,1.0,False,599.022707000983,634.4446273415957,False
873,85,TNS3,7.2588026599587465,1.0,False,1.0,False,471.4922017430375,391.5010759270449,False
874,85,TP53,4.067865407035953,1.0,False,1.0,False,523.4117988171043,499.9831153226699,False
875,85,TSEN15,4.398181811679336,1.0,False,1.0,False,576.5748173558775,602.32040411264,False
876,85,TTBK2,86.54399574696535,0.0,True,0.0,True,756.1898335436625,741.0451848390162,True
